DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-12-10 00:00:00;5;4;0;8;10;1;0;1;0;0;0;0;0;0
2019-12-10 00:15:00;10;13;0;8;13;3;2;2;4;0;0;0;0;0
2019-12-10 00:30:00;8;10;0;5;7;2;3;1;1;0;0;0;0;0
2019-12-10 00:45:00;6;13;0;5;5;0;5;3;0;0;0;0;0;0
2019-12-10 01:00:00;5;7;1;3;10;2;1;2;0;0;0;0;0;0
2019-12-10 01:15:00;6;9;0;4;6;2;1;1;1;0;0;0;0;0
2019-12-10 01:30:00;1;3;0;4;7;0;0;0;0;0;0;0;0;0
2019-12-10 01:45:00;4;1;0;6;5;2;0;0;1;0;0;0;0;0
2019-12-10 02:00:00;3;3;0;4;5;0;0;0;0;0;0;0;0;0
2019-12-10 02:15:00;2;5;0;5;3;0;0;0;0;0;0;0;0;0
2019-12-10 02:30:00;3;4;0;3;4;0;1;1;0;0;0;0;0;0
2019-12-10 02:45:00;1;8;0;1;4;1;0;0;0;0;0;0;0;0
2019-12-10 03:00:00;2;6;0;2;1;0;0;0;0;0;0;0;0;0
2019-12-10 03:15:00;2;3;0;2;4;0;1;1;0;0;0;0;0;0
2019-12-10 03:30:00;5;4;0;2;5;0;0;1;0;0;0;0;0;0
2019-12-10 03:45:00;10;7;0;5;14;1;0;0;0;0;0;0;0;0
2019-12-10 04:00:00;6;11;0;4;6;1;0;0;0;0;0;0;0;0
2019-12-10 04:15:00;8;10;0;6;12;0;1;1;0;0;0;0;0;0
2019-12-10 04:30:00;9;16;1;9;13;2;0;0;0;0;0;0;0;0
2019-12-10 04:45:00;29;42;0;12;25;2;0;1;0;0;0;0;0;0
2019-12-10 05:00:00;55;54;0;21;43;6;2;2;0;1;0;0;0;0
2019-12-10 05:15:00;121;158;0;27;43;4;2;1;1;0;0;0;0;0
2019-12-10 05:30:00;115;146;0;29;64;8;1;2;0;1;0;0;0;0
2019-12-10 05:45:00;109;149;1;56;91;19;3;6;1;1;0;0;0;0
2019-12-10 06:00:00;79;122;0;71;94;17;3;2;0;0;0;0;0;0
