DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-03-02 00:00:00;5;4;9;10;0;0;0;0;0;0;0;0
2020-03-02 00:15:00;7;2;3;8;0;0;0;0;0;0;0;0
2020-03-02 00:30:00;9;5;3;4;0;0;0;0;0;0;0;0
2020-03-02 00:45:00;6;7;4;6;0;0;0;0;0;0;0;0
2020-03-02 01:00:00;6;5;4;7;0;0;0;0;0;0;0;0
2020-03-02 01:15:00;2;2;2;3;0;0;0;0;0;0;0;0
2020-03-02 01:30:00;10;6;3;8;0;0;0;0;0;0;0;0
2020-03-02 01:45:00;5;0;6;6;0;0;0;0;0;0;0;0
2020-03-02 02:00:00;4;0;3;5;0;0;0;0;0;0;0;0
2020-03-02 02:15:00;6;1;3;5;0;0;0;0;0;0;0;0
2020-03-02 02:30:00;3;3;6;6;0;0;0;0;0;0;0;0
2020-03-02 02:45:00;0;1;5;6;0;0;0;0;0;0;0;0
2020-03-02 03:00:00;7;0;4;2;0;0;0;0;0;0;0;0
2020-03-02 03:15:00;5;2;2;3;0;0;0;0;0;0;0;0
2020-03-02 03:30:00;1;1;1;3;0;0;0;0;0;0;0;0
2020-03-02 03:45:00;11;3;2;6;0;0;0;0;0;0;0;0
2020-03-02 04:00:00;9;1;5;5;0;0;0;0;0;0;0;0
2020-03-02 04:15:00;9;1;11;11;0;0;0;0;0;0;0;0
2020-03-02 04:30:00;14;7;12;10;0;0;0;0;0;0;0;0
2020-03-02 04:45:00;16;6;18;22;0;0;0;0;0;0;0;0
2020-03-02 05:00:00;20;6;25;23;0;0;0;0;0;0;0;0
2020-03-02 05:15:00;36;11;33;41;0;0;0;0;0;0;0;0
2020-03-02 05:30:00;62;19;51;50;0;0;0;0;0;0;0;0
2020-03-02 05:45:00;67;44;54;64;0;0;0;0;0;0;0;0
2020-03-02 06:00:00;72;37;60;85;0;0;0;0;0;0;0;0
2020-03-02 06:15:00;87;40;55;85;0;0;0;0;0;1;0;0
2020-03-02 06:30:00;113;76;123;136;0;0;0;0;0;0;0;0
2020-03-02 06:45:00;126;64;87;114;0;6;0;0;6;0;0;0
2020-03-02 07:00:00;132;94;74;124;1;0;0;0;0;0;0;0
2020-03-02 07:15:00;126;89;95;113;12;6;4;0;6;3;0;7
2020-03-02 07:30:00;153;124;105;139;1;5;0;0;3;0;0;0
2020-03-02 07:45:00;138;99;110;162;7;11;1;0;17;2;0;0
2020-03-02 08:00:00;139;123;121;148;1;7;0;0;6;4;0;0
2020-03-02 08:15:00;139;97;94;135;2;0;2;0;4;12;0;3
2020-03-02 08:30:00;144;95;88;102;7;0;0;0;0;10;0;0
2020-03-02 08:45:00;139;114;88;115;0;3;0;0;3;2;0;0
2020-03-02 09:00:00;118;103;81;131;4;1;0;0;6;8;0;0
2020-03-02 09:15:00;113;88;72;112;1;2;0;0;1;0;0;0
2020-03-02 09:30:00;116;93;87;102;7;8;1;0;6;0;0;0
2020-03-02 09:45:00;111;85;78;89;2;11;0;1;12;3;0;0
2020-03-02 10:00:00;127;88;91;105;4;5;0;0;10;3;0;0
2020-03-02 10:15:00;112;81;66;119;5;0;9;2;0;17;0;11
2020-03-02 10:30:00;105;82;83;111;1;9;0;0;7;2;0;0
2020-03-02 10:45:00;125;97;90;135;2;4;0;0;4;9;1;0
2020-03-02 11:00:00;108;64;79;135;1;4;0;0;6;9;0;0
2020-03-02 11:15:00;117;79;80;116;8;5;0;0;6;4;0;0
2020-03-02 11:30:00;129;102;80;119;0;3;0;0;0;0;0;0
2020-03-02 11:45:00;119;83;87;122;8;2;0;0;5;7;0;0
2020-03-02 12:00:00;111;78;80;138;8;4;0;0;8;9;0;0
2020-03-02 12:15:00;121;79;93;157;1;12;0;0;2;3;0;0
2020-03-02 12:30:00;112;79;101;132;5;6;0;0;2;0;0;0
2020-03-02 12:45:00;120;81;91;120;8;5;1;0;18;0;0;0
2020-03-02 13:00:00;115;90;95;134;42;1;0;0;19;26;0;0
2020-03-02 13:15:00;104;85;82;123;40;0;0;2;7;7;5;0
2020-03-02 13:30:00;104;75;98;116;2;13;0;2;23;1;3;0
2020-03-02 13:45:00;116;85;78;106;9;2;1;0;2;1;0;0
2020-03-02 14:00:00;108;76;86;128;5;3;0;0;0;8;0;0
2020-03-02 14:15:00;132;119;82;148;17;2;0;0;3;4;0;0
2020-03-02 14:30:00;154;98;105;139;1;2;0;0;3;4;0;0
2020-03-02 14:45:00;133;94;104;128;18;1;0;0;5;2;0;0
2020-03-02 15:00:00;103;82;110;124;3;4;0;0;4;4;0;0
2020-03-02 15:15:00;136;102;111;151;8;0;0;0;5;5;0;1
2020-03-02 15:30:00;140;117;130;168;4;5;0;0;2;6;0;2
2020-03-02 15:45:00;133;115;115;177;6;3;0;0;7;3;0;0
