DATUM;1(DA1);2(DB1);3(DC1);4(DC11);5(TAFGB);23(TAFBB);24(TAFBC)
2019-11-28 00:00:00;18;13;0;0;0;0;0
2019-11-28 00:15:00;37;12;1;1;0;0;0
2019-11-28 00:30:00;21;7;0;0;0;0;0
2019-11-28 00:45:00;19;6;0;0;0;0;0
2019-11-28 01:00:00;15;10;0;0;0;0;0
2019-11-28 01:15:00;14;8;1;1;0;0;0
2019-11-28 01:30:00;6;12;0;0;0;0;0
2019-11-28 01:45:00;8;9;0;0;0;0;0
2019-11-28 02:00:00;5;9;0;0;0;0;0
2019-11-28 02:15:00;2;7;0;0;0;0;0
2019-11-28 02:30:00;2;4;0;0;0;0;0
2019-11-28 02:45:00;4;8;0;0;0;0;0
2019-11-28 03:00:00;5;4;0;0;0;0;0
2019-11-28 03:15:00;7;3;0;0;0;0;0
2019-11-28 03:30:00;5;7;0;0;0;0;0
2019-11-28 03:45:00;4;12;0;0;0;0;0
2019-11-28 04:00:00;9;11;0;0;0;0;0
2019-11-28 04:15:00;11;15;0;0;0;0;0
2019-11-28 04:30:00;12;13;1;1;0;0;0
2019-11-28 04:45:00;18;20;0;0;0;0;0
2019-11-28 05:00:00;30;22;0;0;0;0;0
2019-11-28 05:15:00;74;46;1;1;0;0;0
2019-11-28 05:30:00;100;53;1;1;0;0;0
2019-11-28 05:45:00;114;68;2;2;0;0;0
2019-11-28 06:00:00;93;82;6;6;0;0;0
2019-11-28 06:15:00;154;145;5;5;0;0;0
2019-11-28 06:30:00;165;124;6;6;0;0;0
2019-11-28 06:45:00;231;146;6;6;1;0;0
2019-11-28 07:00:00;220;157;11;11;3;0;0
2019-11-28 07:15:00;261;196;8;8;10;0;0
2019-11-28 07:30:00;210;233;17;17;1;0;0
2019-11-28 07:45:00;271;204;16;16;0;0;0
2019-11-28 08:00:00;209;191;15;15;13;0;0
2019-11-28 08:15:00;222;199;5;5;2;0;0
2019-11-28 08:30:00;207;176;7;7;4;0;0
2019-11-28 08:45:00;200;158;10;10;5;0;0
2019-11-28 09:00:00;212;155;10;10;1;0;0
2019-11-28 09:15:00;183;146;15;15;0;0;0
2019-11-28 09:30:00;201;173;15;15;1;0;0
2019-11-28 09:45:00;231;166;7;7;0;0;0
2019-11-28 10:00:00;189;162;7;7;6;0;0
2019-11-28 10:15:00;196;172;15;15;37;0;0
2019-11-28 10:30:00;214;165;7;7;15;0;0
2019-11-28 10:45:00;229;159;9;9;6;0;0
2019-11-28 11:00:00;178;179;10;10;0;0;0
2019-11-28 11:15:00;219;203;7;7;0;0;0
2019-11-28 11:30:00;207;175;19;19;5;0;0
2019-11-28 11:45:00;196;190;3;3;6;0;0
2019-11-28 12:00:00;234;172;14;14;6;0;0
2019-11-28 12:15:00;189;179;6;6;8;0;0
2019-11-28 12:30:00;198;183;11;11;0;0;0
2019-11-28 12:45:00;228;203;7;7;10;0;0
2019-11-28 13:00:00;208;186;11;11;4;0;0
2019-11-28 13:15:00;227;195;9;9;6;0;0
2019-11-28 13:30:00;205;187;5;5;9;0;0
2019-11-28 13:45:00;217;201;8;8;1;0;0
2019-11-28 14:00:00;212;204;13;13;5;0;0
2019-11-28 14:15:00;235;211;10;10;18;0;0
2019-11-28 14:30:00;215;185;10;10;1;0;0
2019-11-28 14:45:00;227;212;7;7;3;0;0
2019-11-28 15:00:00;251;218;6;6;1;0;0
2019-11-28 15:15:00;237;219;12;12;2;0;0
2019-11-28 15:30:00;225;231;12;12;44;0;0
2019-11-28 15:45:00;251;248;12;12;3;0;0
2019-11-28 16:00:00;239;247;6;6;4;0;0
2019-11-28 16:15:00;258;231;8;8;9;0;0
2019-11-28 16:30:00;235;203;11;11;21;0;0
2019-11-28 16:45:00;250;228;6;6;7;0;0
2019-11-28 17:00:00;239;224;20;20;12;0;0
2019-11-28 17:15:00;273;248;13;13;11;0;0
2019-11-28 17:30:00;238;228;11;11;9;0;0
2019-11-28 17:45:00;224;231;8;8;2;0;0
2019-11-28 18:00:00;256;250;10;10;13;0;0
2019-11-28 18:15:00;253;237;10;10;13;0;0
2019-11-28 18:30:00;201;224;4;4;3;0;0
2019-11-28 18:45:00;222;229;20;20;12;0;0
2019-11-28 19:00:00;188;224;9;9;2;0;0
2019-11-28 19:15:00;195;178;5;5;30;0;0
2019-11-28 19:30:00;162;178;7;7;50;0;0
2019-11-28 19:45:00;130;169;6;6;5;0;0
2019-11-28 20:00:00;144;178;6;6;7;0;0
2019-11-28 20:15:00;137;161;5;5;9;0;0
2019-11-28 20:30:00;107;98;8;8;0;0;0
2019-11-28 20:45:00;96;98;7;7;0;0;0
2019-11-28 21:00:00;89;72;2;2;0;0;0
2019-11-28 21:15:00;112;83;4;4;0;0;0
2019-11-28 21:30:00;93;89;4;4;0;0;0
2019-11-28 21:45:00;105;88;9;9;1;0;0
2019-11-28 22:00:00;120;78;1;1;0;0;0
2019-11-28 22:15:00;89;98;1;1;0;0;0
2019-11-28 22:30:00;76;69;9;9;0;0;0
2019-11-28 22:45:00;96;55;3;3;0;0;0
2019-11-28 23:00:00;57;49;2;2;0;0;0
2019-11-28 23:15:00;52;29;1;1;0;0;0
2019-11-28 23:30:00;34;28;0;0;0;0;0
2019-11-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
