DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-05-24 00:00:00;8;15;13;0;9;9;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 00:15:00;13;14;7;1;20;21;4;6;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 00:30:00;10;12;8;3;14;14;4;7;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 00:45:00;7;8;4;1;16;11;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 01:00:00;7;8;3;0;10;13;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 01:15:00;7;7;5;0;6;5;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 01:30:00;4;7;1;0;8;6;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 01:45:00;5;8;4;1;7;12;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 02:00:00;10;11;10;1;7;10;2;7;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 02:15:00;3;7;6;0;10;9;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 02:30:00;5;6;3;0;4;2;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 02:45:00;7;8;3;0;3;4;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 03:00:00;1;1;1;0;5;4;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 03:15:00;3;4;5;1;4;4;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 03:30:00;2;4;1;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 03:45:00;0;1;1;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 04:00:00;1;2;1;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 04:15:00;5;5;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 04:30:00;2;2;0;1;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 04:45:00;0;1;1;1;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 05:00:00;6;7;2;0;9;7;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 05:15:00;10;13;8;0;6;8;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 05:30:00;13;16;5;1;4;4;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 05:45:00;11;13;7;0;6;8;4;7;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 06:00:00;6;8;5;0;14;13;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 06:15:00;11;12;5;0;9;6;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 06:30:00;10;11;2;0;9;6;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 06:45:00;14;14;4;0;20;17;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 07:00:00;11;11;2;1;13;9;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 07:15:00;7;14;9;3;15;16;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 07:30:00;12;12;2;3;18;15;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 07:45:00;20;20;17;2;9;13;7;12;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 08:00:00;13;21;11;1;23;17;6;11;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 08:15:00;16;24;12;3;29;31;6;14;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 08:30:00;21;27;15;5;18;15;6;12;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 08:45:00;28;23;14;6;32;29;7;17;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 09:00:00;23;26;16;3;26;24;10;16;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 09:15:00;31;43;24;5;39;32;17;26;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 09:30:00;22;25;18;3;29;31;10;16;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 09:45:00;39;47;35;11;44;37;15;29;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 10:00:00;29;36;26;7;46;36;9;25;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 10:15:00;53;55;37;7;57;43;17;30;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 10:30:00;40;50;34;7;50;46;13;28;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 10:45:00;44;56;29;5;59;42;16;33;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 11:00:00;52;50;29;11;56;46;14;27;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 11:15:00;49;65;41;10;73;54;11;20;0;0;0;0;0;0;0;2;0;0;0
2020-05-24 11:30:00;51;57;51;13;73;57;19;40;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 11:45:00;65;63;43;6;67;64;8;33;0;0;0;0;0;0;0;3;0;0;0
2020-05-24 12:00:00;40;48;37;5;60;48;6;22;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 12:15:00;57;80;51;9;72;53;15;44;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 12:30:00;55;55;31;8;50;43;12;27;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 12:45:00;57;68;53;9;74;68;20;44;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 13:00:00;55;70;42;9;62;55;14;29;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 13:15:00;61;64;51;5;66;58;12;38;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 13:30:00;61;65;46;16;61;65;15;37;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 13:45:00;79;92;64;11;85;70;21;46;0;0;0;0;0;0;0;6;0;0;0
2020-05-24 14:00:00;58;78;42;10;82;60;14;36;0;0;0;0;0;0;0;1;0;0;0
2020-05-24 14:15:00;75;89;65;8;76;62;27;44;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 14:30:00;78;77;48;6;81;73;18;39;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 14:45:00;85;96;69;13;92;81;27;55;0;0;0;0;0;0;0;1;0;0;0
2020-05-24 15:00:00;68;76;56;11;73;72;24;43;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 15:15:00;66;82;49;5;89;60;19;39;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 15:30:00;61;75;51;12;77;68;17;38;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 15:45:00;76;81;39;10;74;57;20;37;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 16:00:00;48;71;56;12;82;66;24;51;0;0;0;0;0;0;0;4;0;0;0
2020-05-24 16:15:00;71;76;53;9;88;68;23;43;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 16:30:00;48;67;52;8;86;88;22;42;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 16:45:00;66;102;73;7;96;84;26;54;0;0;0;0;0;0;0;1;0;0;0
2020-05-24 17:00:00;77;91;50;12;82;70;28;49;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 17:15:00;80;80;58;7;107;91;21;42;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 17:30:00;64;75;59;5;96;79;24;50;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 17:45:00;79;98;71;3;80;76;24;49;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 18:00:00;58;72;61;4;79;77;20;43;1;0;0;0;0;0;0;0;0;0;0
2020-05-24 18:15:00;66;74;54;5;104;83;20;40;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 18:30:00;57;66;34;7;66;53;18;34;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 18:45:00;81;86;63;12;80;79;19;49;0;0;0;0;0;0;0;2;3;0;0
2020-05-24 19:00:00;71;91;56;5;81;54;25;47;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 19:15:00;66;81;55;4;76;64;21;38;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 19:30:00;50;66;47;7;65;46;22;37;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 19:45:00;69;71;51;8;79;66;19;40;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 20:00:00;44;63;41;8;66;56;22;39;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 20:15:00;37;62;43;8;62;57;18;45;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 20:30:00;47;62;41;3;47;46;15;28;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 20:45:00;31;44;30;5;36;31;10;18;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 21:00:00;33;35;21;3;39;32;7;16;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 21:15:00;36;41;26;6;47;45;10;20;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 21:30:00;34;42;19;3;42;27;5;14;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 21:45:00;30;41;24;2;34;42;8;24;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 22:00:00;21;22;16;2;34;26;3;13;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 22:15:00;26;28;16;3;40;26;4;13;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 22:30:00;21;25;9;1;26;16;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 22:45:00;23;36;17;0;18;16;9;15;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 23:00:00;11;27;18;2;11;17;7;10;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 23:15:00;11;17;11;0;10;12;5;8;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 23:30:00;14;19;9;1;10;6;4;6;0;0;0;0;0;0;0;0;0;0;0
2020-05-24 23:45:00;15;19;7;1;11;12;3;8;0;0;0;0;0;0;0;0;0;0;0
