DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-05-16 09:45:00;84;93;65;18;92;90;44;47;20;0;0;0;0;0;0;6;7;0;0
2020-05-16 10:00:00;88;99;69;17;100;79;40;60;22;0;0;0;0;0;0;12;6;0;0
2020-05-16 10:15:00;101;107;82;21;92;80;42;47;22;0;0;0;0;0;0;9;3;13;0
2020-05-16 10:30:00;111;109;70;24;86;82;42;53;21;0;0;0;0;0;0;7;3;0;0
2020-05-16 10:45:00;85;109;63;21;99;109;46;47;25;0;0;0;0;0;0;9;3;0;0
2020-05-16 11:00:00;101;94;70;17;125;101;47;58;21;0;0;0;0;0;1;4;0;0;0
2020-05-16 11:15:00;110;111;77;19;119;91;55;59;33;0;0;0;0;0;0;6;5;0;0
2020-05-16 11:30:00;106;128;87;21;115;111;45;74;39;0;0;0;0;0;0;6;7;0;0
2020-05-16 11:45:00;109;132;81;32;113;114;45;62;24;0;0;0;0;0;0;5;1;0;0
2020-05-16 12:00:00;101;115;76;19;115;94;39;56;58;0;0;0;0;0;0;14;6;0;0
2020-05-16 12:15:00;113;125;65;15;123;97;50;55;26;0;0;0;0;0;0;8;5;0;0
2020-05-16 12:30:00;98;108;87;17;114;91;51;53;23;0;0;0;0;0;0;4;2;0;0
2020-05-16 12:45:00;113;127;97;18;116;115;52;74;33;0;0;0;0;0;0;5;0;5;0
2020-05-16 13:00:00;93;109;84;19;114;104;50;43;43;0;0;0;0;0;0;7;17;0;0
2020-05-16 13:15:00;111;102;68;9;98;99;37;46;29;0;0;0;0;0;0;11;0;0;0
2020-05-16 13:30:00;105;122;184;11;112;100;43;61;28;0;0;0;0;0;0;7;6;0;0
2020-05-16 13:45:00;123;131;83;21;117;108;45;68;27;0;0;0;0;0;2;7;5;0;4
2020-05-16 14:00:00;96;109;75;20;114;113;48;70;30;0;0;0;0;0;0;7;1;0;3
2020-05-16 14:15:00;114;125;68;19;89;99;34;49;23;0;0;0;0;0;0;4;5;6;0
2020-05-16 14:30:00;102;116;68;24;97;94;49;44;24;0;0;0;0;0;0;7;0;0;0
2020-05-16 14:45:00;99;107;92;7;126;108;45;77;28;0;0;0;0;0;0;3;5;0;0
2020-05-16 15:00:00;95;108;75;24;117;108;48;67;22;0;0;0;0;0;0;4;9;3;0
2020-05-16 15:15:00;87;111;79;15;104;104;43;69;28;0;0;0;0;0;0;4;1;0;0
2020-05-16 15:30:00;84;120;69;15;103;96;39;56;16;0;0;0;0;0;0;13;3;1;0
2020-05-16 15:45:00;93;93;72;16;111;107;41;52;23;0;0;0;0;0;0;4;0;6;0
2020-05-16 16:00:00;84;85;63;12;115;111;33;47;24;0;0;0;0;0;0;8;0;0;0
2020-05-16 16:15:00;67;75;69;12;100;106;42;58;17;0;0;0;0;0;0;5;2;3;1
2020-05-16 16:30:00;90;119;65;16;94;89;44;51;24;0;0;0;0;0;0;12;2;0;0
2020-05-16 16:45:00;76;87;61;12;109;108;42;53;18;0;0;0;0;0;2;8;0;0;0
2020-05-16 17:00:00;78;99;84;17;105;104;46;62;27;0;0;0;0;0;0;9;2;0;0
2020-05-16 17:15:00;95;106;71;15;101;117;45;67;30;0;0;0;0;0;0;7;1;0;0
2020-05-16 17:30:00;90;99;75;16;100;107;45;68;26;0;0;0;0;0;0;8;0;0;1
2020-05-16 17:45:00;87;97;61;9;104;97;41;62;23;0;0;0;0;0;0;6;11;0;0
2020-05-16 18:00:00;92;97;55;16;105;110;42;59;22;0;0;0;0;0;0;7;2;0;0
2020-05-16 18:15:00;84;97;66;10;85;99;41;51;32;0;0;0;0;0;0;12;25;1;0
2020-05-16 18:30:00;79;93;62;16;97;94;40;46;20;0;0;0;0;0;1;6;1;0;0
2020-05-16 18:45:00;60;90;61;8;79;88;44;61;22;0;0;0;0;0;0;6;1;0;0
2020-05-16 19:00:00;68;88;50;9;66;66;30;40;30;0;0;0;0;0;0;7;0;0;1
2020-05-16 19:15:00;66;89;57;8;65;65;31;40;24;0;0;0;0;0;0;8;1;0;0
2020-05-16 19:30:00;53;80;54;7;57;57;33;53;29;0;0;0;0;0;0;6;3;0;0
2020-05-16 19:45:00;55;70;53;1;75;69;25;54;19;0;0;0;0;0;0;4;0;1;0
2020-05-16 20:00:00;51;62;49;7;65;60;26;52;12;0;0;0;0;0;0;0;0;0;0
2020-05-16 20:15:00;34;53;42;5;62;60;13;40;1;0;0;0;0;0;0;2;0;0;0
2020-05-16 20:30:00;39;48;41;5;50;58;21;39;4;0;0;0;0;0;0;3;1;0;0
2020-05-16 20:45:00;43;46;29;4;49;45;16;31;0;0;0;0;0;0;0;5;0;0;0
2020-05-16 21:00:00;35;39;26;3;39;39;8;29;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 21:15:00;28;39;28;5;27;28;8;24;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 21:30:00;31;42;22;1;43;41;6;22;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 21:45:00;31;37;23;5;45;41;9;18;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 22:00:00;31;33;21;3;38;30;10;18;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 22:15:00;24;36;21;1;27;30;9;19;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 22:30:00;25;27;11;6;30;24;5;14;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 22:45:00;23;30;11;1;33;29;4;10;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 23:00:00;14;28;12;2;30;28;4;10;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 23:15:00;25;30;19;2;28;35;6;15;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 23:30:00;15;19;14;1;19;22;5;11;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 23:45:00;18;18;13;1;16;22;4;7;0;0;0;0;0;0;0;0;0;0;0
