2019-08-14 13:15:00;99;67;7;107;62;7;4;0;0;0
2019-08-14 13:30:00;116;67;2;136;55;8;21;0;0;0
2019-08-14 13:45:00;96;66;4;108;54;8;0;0;0;0
2019-08-14 14:00:00;104;74;10;110;70;7;41;0;0;0
2019-08-14 14:15:00;106;71;6;132;56;8;0;0;0;0
2019-08-14 14:30:00;90;62;2;98;78;9;6;0;0;0
2019-08-14 14:45:00;103;69;2;105;63;10;0;0;0;0
2019-08-14 15:00:00;111;56;2;85;62;9;3;0;0;0
2019-08-14 15:15:00;116;63;6;98;56;11;1;0;0;0
2019-08-14 15:30:00;107;58;2;120;76;8;1;0;0;0
2019-08-14 15:45:00;99;51;1;91;80;10;1;0;0;0
2019-08-14 16:00:00;109;71;4;145;88;9;0;0;0;0
2019-08-14 16:15:00;106;65;3;113;82;13;0;0;0;0
2019-08-14 16:30:00;109;66;6;109;89;10;1;0;0;0
2019-08-14 16:45:00;94;58;11;109;63;6;1;0;0;0
2019-08-14 17:00:00;100;64;2;126;85;11;1;0;0;0
2019-08-14 17:15:00;101;55;3;122;65;5;1;0;0;0
2019-08-14 17:30:00;83;42;0;103;65;7;0;0;0;0
2019-08-14 17:45:00;96;47;5;90;59;7;17;0;0;0
2019-08-14 18:00:00;70;32;4;93;56;9;0;0;0;0
2019-08-14 18:15:00;89;43;2;74;45;5;0;0;0;0
2019-08-14 18:30:00;64;30;255;65;37;6;0;0;0;0
2019-08-14 18:45:00;62;29;0;63;24;3;0;0;0;0
2019-08-14 19:00:00;67;33;2;68;22;1;6;0;0;0
2019-08-14 19:15:00;35;29;0;34;23;7;0;0;0;0
2019-08-14 19:30:00;64;26;3;56;17;5;0;0;0;0
2019-08-14 19:45:00;54;29;1;35;14;2;0;0;0;0
2019-08-14 20:00:00;38;16;0;40;20;4;0;0;0;0
2019-08-14 20:15:00;39;22;1;31;16;4;1;0;0;0
2019-08-14 20:30:00;41;16;0;41;16;5;0;0;0;0
2019-08-14 20:45:00;47;18;5;42;13;0;0;0;0;0
2019-08-14 21:00:00;29;13;0;29;10;1;0;0;0;0
2019-08-14 21:15:00;39;12;0;25;17;0;0;0;0;0
2019-08-14 21:30:00;38;15;1;20;16;0;0;0;0;0
2019-08-14 21:45:00;24;14;0;23;11;0;0;0;0;0
2019-08-14 22:00:00;33;11;8;40;13;0;0;0;0;0
2019-08-14 22:15:00;23;12;2;26;13;0;0;0;0;0
2019-08-14 22:30:00;29;7;2;22;9;1;0;0;0;0
2019-08-14 22:45:00;26;5;1;12;4;0;0;0;0;0
2019-08-14 23:00:00;18;9;2;23;12;0;0;0;0;0
2019-08-14 23:15:00;14;5;0;18;5;0;0;0;0;0
2019-08-14 23:30:00;17;11;1;8;8;0;0;0;0;0
2019-08-14 23:45:00;12;12;2;17;1;0;0;0;0;0
