DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-04-19 15:00:00;26;35;25;6;25;28;16;12;0;0;0;0;0;0
2020-04-19 15:15:00;22;23;21;3;37;35;25;14;2;0;0;0;0;0
2020-04-19 15:30:00;26;37;12;4;21;27;25;17;0;0;0;0;0;0
2020-04-19 15:45:00;36;41;19;7;27;29;26;18;0;0;0;0;1;0
2020-04-19 16:00:00;43;46;31;10;37;45;30;26;0;0;0;0;0;0
2020-04-19 16:15:00;45;40;15;15;27;37;23;21;0;0;0;0;1;2
2020-04-19 16:30:00;42;35;17;3;31;37;25;23;0;0;0;0;0;0
2020-04-19 16:45:00;29;41;18;6;30;57;21;20;0;0;0;0;0;0
2020-04-19 17:00:00;32;31;18;8;30;46;23;19;0;0;0;0;0;0
2020-04-19 17:15:00;31;31;19;6;22;34;23;18;0;0;0;0;0;0
2020-04-19 17:30:00;34;36;25;6;28;35;27;22;0;0;0;0;0;0
2020-04-19 17:45:00;35;34;25;4;27;28;18;15;0;0;0;0;0;0
2020-04-19 18:00:00;35;36;21;9;27;33;22;12;0;0;0;0;0;0
2020-04-19 18:15:00;39;34;16;5;33;44;19;9;0;0;0;0;0;0
2020-04-19 18:30:00;33;36;19;7;24;33;23;16;0;0;2;0;0;0
2020-04-19 18:45:00;33;27;20;6;24;24;24;21;0;0;0;0;0;1
2020-04-19 19:00:00;32;35;22;10;32;37;19;13;0;0;0;0;0;0
2020-04-19 19:15:00;29;28;18;5;25;34;19;12;0;0;0;0;1;0
2020-04-19 19:30:00;37;28;15;7;29;29;14;16;0;0;0;0;1;0
2020-04-19 19:45:00;27;22;18;6;25;29;21;9;0;0;0;0;1;0
2020-04-19 20:00:00;28;33;21;4;20;29;13;15;0;0;0;0;0;0
2020-04-19 20:15:00;32;29;27;7;19;28;18;13;0;0;0;0;0;0
2020-04-19 20:30:00;26;29;18;4;13;17;21;9;0;0;0;0;0;0
2020-04-19 20:45:00;26;22;10;1;13;18;14;14;0;0;0;0;0;0
2020-04-19 21:00:00;25;27;13;2;28;31;14;14;0;0;0;0;0;0
2020-04-19 21:15:00;24;22;21;2;19;28;15;10;0;0;0;0;0;0
2020-04-19 21:30:00;23;17;8;0;17;24;6;7;0;0;0;0;0;0
2020-04-19 21:45:00;16;22;9;2;12;15;17;5;0;0;0;0;0;5
2020-04-19 22:00:00;19;20;9;5;20;20;13;2;0;0;0;0;1;0
2020-04-19 22:15:00;17;14;8;2;9;14;11;6;0;0;0;0;0;0
2020-04-19 22:30:00;12;8;11;0;6;17;12;2;0;0;0;0;0;0
2020-04-19 22:45:00;7;12;5;3;6;14;7;7;0;0;0;0;0;4
2020-04-19 23:00:00;10;7;7;3;5;10;10;2;0;0;0;0;0;0
2020-04-19 23:15:00;6;7;3;0;8;2;5;3;0;0;1;0;0;0
2020-04-19 23:30:00;7;4;2;1;7;7;4;3;0;0;1;0;0;0
2020-04-19 23:45:00;8;10;5;0;7;4;7;5;0;0;0;0;0;0
