2020-12-30 00:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-30 00:15:00;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0
2020-12-30 00:30:00;1;0;2;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0
2020-12-30 00:45:00;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-30 01:00:00;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-30 01:15:00;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-30 01:30:00;0;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0
2020-12-30 01:45:00;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-30 02:00:00;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-30 02:15:00;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-30 02:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-30 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-30 03:00:00;3;0;1;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0
2020-12-30 03:15:00;1;1;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-30 03:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-30 03:45:00;0;2;1;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-30 04:00:00;2;1;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-30 04:15:00;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-30 04:30:00;1;4;2;2;5;1;0;4;1;0;0;0;0;0;0;0;0;0
2020-12-30 04:45:00;3;5;4;1;5;1;2;2;2;0;0;0;0;0;0;0;0;0
2020-12-30 05:00:00;8;0;3;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0
2020-12-30 05:15:00;262;1;2;0;1;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-12-30 05:30:00;0;4;2;1;5;1;9;3;2;0;0;0;0;0;0;0;0;0
2020-12-30 05:45:00;8;7;5;2;4;3;11;4;3;0;0;0;0;0;0;1;4;5
2020-12-30 06:00:00;10;1;3;0;1;1;4;3;1;0;0;0;0;0;0;0;0;0
2020-12-30 06:15:00;21;3;5;0;2;1;11;1;4;0;0;0;0;0;0;0;0;0
2020-12-30 06:30:00;25;7;9;0;7;4;13;7;6;0;0;0;0;0;0;0;0;0
2020-12-30 06:45:00;34;6;7;0;5;1;9;6;6;0;0;0;0;0;0;0;0;0
2020-12-30 07:00:00;36;8;8;1;7;1;15;4;2;0;0;0;0;0;0;0;0;0
2020-12-30 07:15:00;29;12;11;0;11;4;8;13;8;0;0;0;0;0;0;0;0;0
2020-12-30 07:30:00;44;20;20;1;15;4;28;11;4;0;0;0;0;0;0;0;0;0
2020-12-30 07:45:00;36;14;8;0;273;3;15;9;4;0;0;0;0;0;0;0;0;0
2020-12-30 08:00:00;48;17;17;2;15;3;16;12;5;0;0;0;0;0;0;0;0;0
2020-12-30 08:15:00;36;21;29;0;21;9;21;14;6;0;0;0;0;0;0;0;0;0
2020-12-30 08:30:00;51;27;40;3;26;9;23;24;6;0;0;0;0;0;0;0;0;0
2020-12-30 08:45:00;45;35;21;0;29;10;28;19;8;0;0;0;0;0;0;0;0;0
2020-12-30 09:00:00;56;36;17;7;25;11;32;26;9;0;0;0;0;0;0;0;0;0
2020-12-30 09:15:00;64;31;30;0;32;10;29;20;7;0;0;0;0;0;0;0;0;0
2020-12-30 09:30:00;254;41;30;2;38;8;36;17;3;0;0;0;0;0;0;4;0;0
2020-12-30 09:45:00;266;37;25;4;30;7;46;34;9;0;0;0;0;0;0;0;0;0
2020-12-30 10:00:00;0;41;36;2;43;9;34;19;10;0;0;0;1;11;0;0;0;0
2020-12-30 10:15:00;12;42;37;2;44;7;27;30;9;0;0;0;1;0;0;0;0;0
2020-12-30 10:30:00;81;44;30;4;45;11;56;39;6;0;0;0;0;6;0;0;0;20
2020-12-30 10:45:00;79;52;38;0;59;11;54;26;9;0;0;0;0;7;0;1;0;2
2020-12-30 11:00:00;86;56;40;1;58;5;42;37;9;0;0;0;0;0;0;0;0;0
2020-12-30 11:15:00;71;53;35;2;54;11;59;33;15;0;0;0;2;0;0;1;0;0
2020-12-30 11:30:00;79;315;49;2;63;12;65;27;14;0;0;0;4;0;0;2;2;0
2020-12-30 11:45:00;62;72;43;1;76;9;57;43;7;0;0;0;1;0;0;1;0;0
2020-12-30 12:00:00;85;68;57;4;65;15;49;33;9;0;0;0;0;0;0;1;0;0
2020-12-30 12:15:00;92;58;71;4;55;12;64;27;15;0;0;0;0;0;0;0;0;0
2020-12-30 12:30:00;70;67;46;2;63;15;55;28;8;0;0;0;1;0;0;0;0;0
2020-12-30 12:45:00;97;59;40;8;60;11;56;34;8;0;0;0;1;0;0;3;0;0
2020-12-30 13:00:00;71;59;26;1;63;11;49;41;16;0;0;0;0;0;0;3;0;0
2020-12-30 13:15:00;60;72;30;7;65;9;44;26;8;0;0;0;1;0;0;0;0;1
2020-12-30 13:30:00;75;55;36;0;63;6;46;21;16;0;0;0;3;4;0;0;0;0
2020-12-30 13:45:00;74;45;28;4;49;9;47;31;9;0;0;0;1;0;0;1;1;0
2020-12-30 14:00:00;69;46;18;2;49;9;54;33;10;0;0;0;0;0;0;1;0;0
2020-12-30 14:15:00;94;60;39;2;62;11;68;39;13;0;0;0;4;0;0;2;0;0
2020-12-30 14:30:00;67;57;26;4;56;6;60;29;10;0;0;0;3;0;0;6;1;0
2020-12-30 14:45:00;79;57;28;8;54;3;46;35;12;0;1;0;0;0;0;1;4;0
2020-12-30 15:00:00;72;64;40;3;66;13;64;32;9;0;0;0;1;0;0;1;0;0
2020-12-30 15:15:00;59;46;25;1;46;11;44;22;12;0;1;0;4;0;0;0;0;0
2020-12-30 15:30:00;70;41;32;0;44;10;59;28;15;0;0;0;0;0;0;1;0;0
2020-12-30 15:45:00;77;45;22;2;46;5;52;21;15;0;0;0;0;0;0;2;0;0
2020-12-30 16:00:00;74;61;41;3;54;9;69;42;8;0;0;0;0;0;1;0;0;0
2020-12-30 16:15:00;64;60;44;6;57;10;56;29;8;0;0;0;0;0;2;2;0;0
2020-12-30 16:30:00;72;38;47;6;41;6;62;35;12;0;0;0;2;2;9;1;1;4
2020-12-30 16:45:00;78;60;29;5;61;10;49;34;4;0;0;0;0;0;0;0;0;0
2020-12-30 17:00:00;65;52;21;2;55;5;53;27;10;0;0;0;0;0;0;4;0;0
2020-12-30 17:15:00;68;70;28;4;67;10;35;31;10;0;0;0;0;0;0;0;0;1
2020-12-30 17:30:00;68;58;15;0;57;2;48;22;11;0;0;0;1;3;0;0;0;0
2020-12-30 17:45:00;63;46;26;3;45;14;39;20;13;0;0;0;0;0;0;0;0;0
2020-12-30 18:00:00;47;37;22;2;34;10;41;19;7;0;0;0;0;0;0;0;0;1
2020-12-30 18:15:00;47;39;26;5;35;7;38;30;10;0;0;0;0;0;0;0;0;0
2020-12-30 18:30:00;42;37;25;1;33;4;39;28;7;0;0;0;0;0;0;0;0;0
2020-12-30 18:45:00;39;36;23;1;35;7;31;18;9;0;0;0;0;0;0;1;0;0
2020-12-30 19:00:00;29;31;20;5;30;6;29;18;4;0;0;0;0;0;0;0;0;0
2020-12-30 19:15:00;39;35;21;1;34;6;22;10;7;0;1;0;0;0;0;0;0;0
2020-12-30 19:30:00;33;32;20;1;29;6;26;14;8;2;1;2;0;0;0;0;0;0
2020-12-30 19:45:00;16;27;12;4;27;4;18;19;8;0;0;0;0;0;0;0;0;0
2020-12-30 20:00:00;23;13;7;1;12;1;17;11;5;0;0;0;0;0;0;0;0;0
2020-12-30 20:15:00;21;9;5;1;9;1;20;6;6;0;0;0;0;0;0;0;0;0
2020-12-30 20:30:00;27;9;10;1;9;1;27;7;2;0;0;0;0;0;0;0;0;0
2020-12-30 20:45:00;21;5;7;1;5;0;21;12;5;0;0;0;0;0;0;0;0;0
2020-12-30 21:00:00;15;2;7;0;2;0;9;5;5;0;0;0;0;0;0;0;0;0
2020-12-30 21:15:00;4;3;4;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0
2020-12-30 21:30:00;0;1;2;0;1;2;6;1;0;0;0;0;0;0;0;0;0;0
2020-12-30 21:45:00;2;2;1;0;2;1;2;0;1;0;0;0;0;0;0;0;0;0
2020-12-30 22:00:00;2;0;2;1;0;0;2;3;1;0;0;0;0;0;0;0;0;0
2020-12-30 22:15:00;1;0;2;0;0;0;5;1;2;0;0;0;0;0;0;0;0;0
2020-12-30 22:30:00;0;1;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-30 22:45:00;6;1;3;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0
2020-12-30 23:00:00;3;0;1;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0
2020-12-30 23:15:00;1;2;3;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-12-30 23:30:00;1;1;2;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
2020-12-30 23:45:00;1;0;1;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0
