DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-01-03 11:15:00;27;39;3;6;5;8;0;26;27;0;0;0;1;0
2020-01-03 11:30:00;29;31;6;9;4;1;1;35;27;0;0;0;1;0
2020-01-03 11:45:00;32;42;18;24;3;2;0;33;19;0;0;0;0;0
2020-01-03 12:00:00;22;32;25;25;5;6;1;37;32;0;0;0;5;3
2020-01-03 12:15:00;28;40;30;30;18;6;2;51;36;0;0;0;4;2
2020-01-03 12:30:00;22;32;10;12;13;7;4;34;33;0;0;0;0;0
2020-01-03 12:45:00;22;30;5;5;14;6;0;23;23;0;0;0;1;1
2020-01-03 13:00:00;19;20;2;3;32;30;5;29;33;4;0;0;0;0
2020-01-03 13:15:00;34;33;9;7;26;14;3;37;36;1;0;0;5;5
2020-01-03 13:30:00;37;40;6;10;10;3;0;37;28;3;0;0;0;0
2020-01-03 13:45:00;33;51;10;11;12;8;2;31;27;0;0;1;1;3
2020-01-03 14:00:00;23;36;6;7;5;5;0;31;41;0;0;0;1;0
2020-01-03 14:15:00;39;50;7;6;12;4;2;25;34;0;0;1;1;1
2020-01-03 14:30:00;34;40;5;8;7;5;1;27;32;0;0;0;3;0
2020-01-03 14:45:00;30;36;8;8;6;6;3;32;28;0;0;0;1;0
2020-01-03 15:00:00;23;42;7;5;9;5;2;21;27;0;0;0;2;0
2020-01-03 15:15:00;29;26;6;4;11;7;0;30;41;0;0;0;0;0
2020-01-03 15:30:00;25;35;5;6;7;1;1;25;33;0;0;0;3;1
2020-01-03 15:45:00;25;37;7;8;4;4;1;21;29;0;0;0;4;0
2020-01-03 16:00:00;35;33;3;4;8;3;1;11;12;0;0;0;0;0
2020-01-03 16:15:00;26;30;7;9;9;2;1;25;29;0;0;0;1;0
2020-01-03 16:30:00;27;39;9;11;13;5;0;24;34;0;0;0;1;0
2020-01-03 16:45:00;22;35;3;5;8;3;0;21;23;0;0;0;0;0
2020-01-03 17:00:00;22;43;8;10;7;7;3;21;34;0;0;0;2;3
2020-01-03 17:15:00;18;44;7;5;8;5;0;13;20;0;0;0;0;0
2020-01-03 17:30:00;26;33;5;3;2;2;1;16;29;0;0;0;0;0
2020-01-03 17:45:00;29;28;3;3;2;1;1;18;19;0;0;0;0;0
2020-01-03 18:00:00;24;29;2;4;2;6;0;14;18;0;0;0;2;0
2020-01-03 18:15:00;15;25;3;4;1;2;0;14;25;0;0;0;0;0
2020-01-03 18:30:00;21;26;2;3;3;5;1;20;32;6;0;0;0;0
2020-01-03 18:45:00;29;33;6;6;1;2;0;27;15;0;0;0;0;0
2020-01-03 19:00:00;13;20;3;3;7;5;0;15;19;0;0;0;1;0
2020-01-03 19:15:00;18;23;3;5;0;0;1;10;79;0;0;0;0;0
2020-01-03 19:30:00;10;23;4;3;2;0;1;11;23;0;0;0;0;0
2020-01-03 19:45:00;13;21;5;2;4;1;1;7;17;0;0;0;0;0
2020-01-03 20:00:00;3;22;5;6;2;0;3;7;23;0;0;0;0;0
2020-01-03 20:15:00;5;12;1;0;3;2;1;4;13;0;0;0;0;0
2020-01-03 20:30:00;11;16;3;2;0;0;0;12;21;0;0;0;0;0
2020-01-03 20:45:00;12;9;1;2;1;3;0;6;8;0;0;0;0;0
2020-01-03 21:00:00;3;10;2;2;4;2;0;13;14;0;0;0;0;0
2020-01-03 21:15:00;6;14;3;4;3;2;0;11;11;0;0;0;2;0
2020-01-03 21:30:00;3;13;3;4;3;3;0;3;12;0;1;0;0;0
2020-01-03 21:45:00;8;13;3;2;0;2;1;10;16;0;0;1;0;0
2020-01-03 22:00:00;13;11;2;3;3;3;0;14;20;0;0;0;1;1
2020-01-03 22:15:00;4;9;2;3;0;1;1;14;16;0;0;0;0;0
2020-01-03 22:30:00;7;6;2;3;4;2;0;5;15;0;1;0;0;0
2020-01-03 22:45:00;11;9;1;1;0;0;1;0;9;0;0;0;0;0
2020-01-03 23:00:00;1;8;1;0;0;0;0;6;12;0;0;0;0;0
2020-01-03 23:15:00;3;9;0;0;0;3;0;13;11;0;0;0;0;0
2020-01-03 23:30:00;5;9;0;0;1;2;0;4;15;0;0;0;0;0
2020-01-03 23:45:00;3;11;0;0;0;1;0;5;11;0;0;0;0;0
