DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-03 19:30:00;57;44;53;48;0;0;0;0;0;0;0;0
2019-10-03 19:45:00;59;38;56;66;0;0;0;0;0;0;0;0
2019-10-03 20:00:00;36;29;33;47;0;0;0;0;0;0;0;0
2019-10-03 20:15:00;57;39;53;53;0;0;0;0;0;0;0;0
2019-10-03 20:30:00;48;29;35;31;0;0;0;0;0;2;0;0
2019-10-03 20:45:00;35;25;33;43;0;0;0;0;0;0;0;0
2019-10-03 21:00:00;43;32;44;50;0;0;0;0;0;0;0;0
2019-10-03 21:15:00;35;23;22;36;0;0;0;0;0;0;0;0
2019-10-03 21:30:00;32;17;26;44;0;1;0;0;1;0;0;0
2019-10-03 21:45:00;30;18;31;40;0;0;0;0;0;0;0;0
2019-10-03 22:00:00;29;23;33;52;0;0;0;0;0;0;0;0
2019-10-03 22:15:00;31;17;25;25;0;0;0;0;0;0;0;0
2019-10-03 22:30:00;26;16;22;27;0;0;0;0;0;0;0;0
2019-10-03 22:45:00;23;20;29;20;0;0;0;0;0;0;0;0
2019-10-03 23:00:00;23;14;22;16;0;0;0;0;0;0;0;0
2019-10-03 23:15:00;22;11;14;19;0;0;0;0;0;0;0;0
2019-10-03 23:30:00;15;11;9;13;0;0;0;0;0;0;0;0
2019-10-03 23:45:00;14;7;17;19;0;0;0;0;0;0;0;0
