DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2019-10-06 00:00:00;21;56;17;10;3;34;27
2019-10-06 00:15:00;17;59;19;9;5;14;29
2019-10-06 00:30:00;14;54;11;8;6;21;25
2019-10-06 00:45:00;12;51;15;3;3;20;15
2019-10-06 01:00:00;18;31;8;7;6;22;19
2019-10-06 01:15:00;16;42;11;1;2;23;13
2019-10-06 01:30:00;11;32;8;7;1;22;24
2019-10-06 01:45:00;9;19;4;4;0;13;9
2019-10-06 02:00:00;8;23;6;4;1;10;14
2019-10-06 02:15:00;8;16;4;8;2;15;12
2019-10-06 02:30:00;10;14;4;4;2;6;12
2019-10-06 02:45:00;5;11;5;4;5;6;7
2019-10-06 03:00:00;8;18;5;2;0;7;12
2019-10-06 03:15:00;7;19;4;7;2;9;9
2019-10-06 03:30:00;7;17;9;4;2;4;7
2019-10-06 03:45:00;5;17;5;5;3;7;6
2019-10-06 04:00:00;5;7;1;4;3;6;7
2019-10-06 04:15:00;4;9;2;6;1;5;12
2019-10-06 04:30:00;4;16;3;1;0;2;5
2019-10-06 04:45:00;2;13;3;3;1;5;9
2019-10-06 05:00:00;4;13;5;4;0;9;8
2019-10-06 05:15:00;7;25;4;4;1;5;12
2019-10-06 05:30:00;6;34;13;5;1;2;7
2019-10-06 05:45:00;11;33;13;7;5;9;6
2019-10-06 06:00:00;6;17;5;2;0;7;12
2019-10-06 06:15:00;6;18;3;7;3;8;10
2019-10-06 06:30:00;2;20;5;6;2;17;9
2019-10-06 06:45:00;5;21;6;6;2;12;11
2019-10-06 07:00:00;7;17;6;4;3;5;13
2019-10-06 07:15:00;11;19;3;8;1;10;9
2019-10-06 07:30:00;8;22;3;11;5;13;17
2019-10-06 07:45:00;13;34;6;18;1;16;22
2019-10-06 08:00:00;11;42;8;14;0;22;21
2019-10-06 08:15:00;15;39;8;12;4;15;13
2019-10-06 08:30:00;19;59;15;11;4;25;28
2019-10-06 08:45:00;19;55;12;18;5;50;42
2019-10-06 09:00:00;35;59;8;23;11;27;33
2019-10-06 09:15:00;29;71;20;22;7;45;50
2019-10-06 09:30:00;22;95;34;27;13;74;69
2019-10-06 09:45:00;42;90;24;28;11;64;63
2019-10-06 10:00:00;33;106;36;27;9;60;51
2019-10-06 10:15:00;43;104;27;32;11;65;47
2019-10-06 10:30:00;45;121;52;31;17;80;78
2019-10-06 10:45:00;48;128;40;38;13;60;68
2019-10-06 11:00:00;43;120;43;38;20;76;82
2019-10-06 11:15:00;55;138;49;48;22;88;82
2019-10-06 11:30:00;54;139;43;57;21;72;79
2019-10-06 11:45:00;62;143;43;56;22;74;66
2019-10-06 12:00:00;63;147;54;37;21;84;92
2019-10-06 12:15:00;54;129;50;39;12;77;80
2019-10-06 12:30:00;66;135;47;48;16;75;89
2019-10-06 12:45:00;69;144;51;41;12;82;87
2019-10-06 13:00:00;70;136;50;49;12;78;71
2019-10-06 13:15:00;58;133;49;43;16;84;84
2019-10-06 13:30:00;69;132;50;50;13;65;82
2019-10-06 13:45:00;60;141;58;38;19;71;69
2019-10-06 14:00:00;59;161;57;52;17;85;82
2019-10-06 14:15:00;73;144;57;74;26;90;103
2019-10-06 14:30:00;66;141;59;58;17;102;103
2019-10-06 14:45:00;72;164;54;46;12;87;91
2019-10-06 15:00:00;79;163;71;42;15;77;91
2019-10-06 15:15:00;59;135;52;44;15;80;91
2019-10-06 15:30:00;54;139;38;43;14;80;88
2019-10-06 15:45:00;50;139;57;42;17;74;67
2019-10-06 16:00:00;68;168;65;47;11;88;97
2019-10-06 16:15:00;65;143;42;36;9;77;79
2019-10-06 16:30:00;76;185;71;52;19;92;108
2019-10-06 16:45:00;106;191;83;63;20;89;96
2019-10-06 17:00:00;80;177;68;41;16;88;85
2019-10-06 17:15:00;71;172;57;54;18;88;90
2019-10-06 17:30:00;83;173;60;41;11;82;106
2019-10-06 17:45:00;57;152;49;60;19;87;91
2019-10-06 18:00:00;67;162;70;36;15;93;100
2019-10-06 18:15:00;59;147;58;44;7;67;95
2019-10-06 18:30:00;59;144;57;49;17;90;111
2019-10-06 18:45:00;56;143;58;46;15;75;96
2019-10-06 19:00:00;58;157;54;29;9;73;88
2019-10-06 19:15:00;51;152;51;30;9;85;66
2019-10-06 19:30:00;41;116;42;25;11;67;79
2019-10-06 19:45:00;34;118;44;21;12;59;80
2019-10-06 20:00:00;42;129;49;38;7;58;48
2019-10-06 20:15:00;35;114;38;19;6;44;48
2019-10-06 20:30:00;29;74;26;16;7;54;52
2019-10-06 20:45:00;32;105;25;16;3;39;37
2019-10-06 21:00:00;49;120;36;23;6;34;45
2019-10-06 21:15:00;33;87;37;20;9;35;27
2019-10-06 21:30:00;27;79;28;16;2;19;38
2019-10-06 21:45:00;14;57;18;14;4;35;43
2019-10-06 22:00:00;32;62;19;10;5;29;36
2019-10-06 22:15:00;21;85;34;11;4;30;27
2019-10-06 22:30:00;11;53;14;7;3;31;28
2019-10-06 22:45:00;16;33;12;4;3;18;29
2019-10-06 23:00:00;10;34;16;5;0;13;19
2019-10-06 23:15:00;10;37;13;3;1;16;19
2019-10-06 23:30:00;7;24;9;0;2;16;12
2019-10-06 23:45:00;8;26;9;2;1;12;13
