DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2019-10-27 00:00:00;20;50;9;4;1;35;26
2019-10-27 00:15:00;22;73;26;11;5;27;34
2019-10-27 00:30:00;19;53;17;12;1;16;25
2019-10-27 00:45:00;20;52;14;10;1;13;19
2019-10-27 01:00:00;17;65;17;6;2;16;15
2019-10-27 01:15:00;16;36;15;5;3;13;21
2019-10-27 01:30:00;14;39;10;9;1;22;17
2019-10-27 01:45:00;8;34;8;5;1;19;22
2019-10-27 02:00:00;15;27;7;7;3;22;13
2019-10-27 02:15:00;10;38;7;3;1;18;10
2019-10-27 02:30:00;12;26;10;6;1;12;14
2019-10-27 02:45:00;11;22;7;2;1;8;17
2019-10-27 02:00:00;20;40;12;11;4;25;19
2019-10-27 02:15:00;12;51;8;7;1;22;18
2019-10-27 02:30:00;16;38;11;9;2;16;25
2019-10-27 02:45:00;14;35;10;7;2;11;19
2019-10-27 03:00:00;4;16;5;2;3;9;9
2019-10-27 03:15:00;8;11;4;2;0;3;10
2019-10-27 03:30:00;2;5;0;0;0;2;5
2019-10-27 03:45:00;2;12;2;1;0;6;10
2019-10-27 04:00:00;3;17;5;1;2;4;5
2019-10-27 04:15:00;3;10;4;4;2;2;3
2019-10-27 04:30:00;3;16;6;1;0;0;5
2019-10-27 04:45:00;2;18;6;2;0;8;3
2019-10-27 05:00:00;3;11;3;7;1;12;10
2019-10-27 05:15:00;3;20;3;7;2;10;11
2019-10-27 05:30:00;8;32;20;7;2;10;11
2019-10-27 05:45:00;8;20;6;7;4;8;6
2019-10-27 06:00:00;4;17;2;5;1;11;19
2019-10-27 06:15:00;1;14;4;4;1;13;8
2019-10-27 06:30:00;4;20;4;13;2;13;17
2019-10-27 06:45:00;5;16;5;15;2;13;11
2019-10-27 07:00:00;9;30;14;10;4;12;9
2019-10-27 07:15:00;6;29;10;11;4;15;15
2019-10-27 07:30:00;8;26;3;12;2;18;17
2019-10-27 07:45:00;11;33;10;17;4;25;23
2019-10-27 08:00:00;14;40;12;23;6;22;27
2019-10-27 08:15:00;16;57;15;19;6;29;18
2019-10-27 08:30:00;16;52;17;18;8;52;48
2019-10-27 08:45:00;26;82;27;26;14;55;51
2019-10-27 09:00:00;32;69;17;39;10;64;61
2019-10-27 09:15:00;20;91;22;41;9;55;64
2019-10-27 09:30:00;38;93;31;37;10;63;74
2019-10-27 09:45:00;43;109;38;31;13;64;79
2019-10-27 10:00:00;36;120;44;40;5;62;69
2019-10-27 10:15:00;59;114;38;34;13;80;69
2019-10-27 10:30:00;46;140;49;47;14;70;82
2019-10-27 10:45:00;51;136;45;49;19;87;92
2019-10-27 11:00:00;58;157;46;52;20;84;85
2019-10-27 11:15:00;64;173;48;45;13;72;76
2019-10-27 11:30:00;54;149;53;45;15;83;89
2019-10-27 11:45:00;51;160;55;44;19;80;79
2019-10-27 12:00:00;74;170;47;42;11;69;86
2019-10-27 12:15:00;58;153;51;49;13;78;87
2019-10-27 12:30:00;62;150;56;45;14;68;77
2019-10-27 12:45:00;49;142;49;54;17;84;96
2019-10-27 13:00:00;59;166;61;28;13;73;67
2019-10-27 13:15:00;68;171;60;45;16;77;83
2019-10-27 13:30:00;52;150;46;40;11;93;95
2019-10-27 13:45:00;60;156;58;50;19;81;90
2019-10-27 14:00:00;76;194;69;50;23;95;111
2019-10-27 14:15:00;68;151;49;49;18;98;106
2019-10-27 14:30:00;63;165;57;60;21;98;109
2019-10-27 14:45:00;79;162;62;53;13;97;112
2019-10-27 15:00:00;56;150;55;37;15;80;112
2019-10-27 15:15:00;72;164;64;38;18;85;93
2019-10-27 15:30:00;58;130;33;54;21;71;72
2019-10-27 15:45:00;55;154;54;35;12;71;81
2019-10-27 16:00:00;58;161;49;44;10;87;96
2019-10-27 16:15:00;83;158;57;50;17;86;101
2019-10-27 16:30:00;67;168;61;51;18;85;125
2019-10-27 16:45:00;78;179;59;68;25;89;96
2019-10-27 17:00:00;74;168;59;52;18;98;106
2019-10-27 17:15:00;73;182;68;50;14;92;106
2019-10-27 17:30:00;59;177;69;60;25;94;93
2019-10-27 17:45:00;62;155;50;52;17;78;96
2019-10-27 18:00:00;61;178;63;44;15;86;89
2019-10-27 18:15:00;62;134;44;41;8;58;75
2019-10-27 18:30:00;38;134;37;41;15;64;70
2019-10-27 18:45:00;49;152;53;33;12;60;70
2019-10-27 19:00:00;44;143;45;23;11;63;67
2019-10-27 19:15:00;41;143;52;22;6;59;81
2019-10-27 19:30:00;37;127;45;29;4;61;56
2019-10-27 19:45:00;28;114;42;15;7;40;54
2019-10-27 20:00:00;44;139;58;27;8;40;51
2019-10-27 20:15:00;38;110;38;16;6;55;55
2019-10-27 20:30:00;27;90;23;12;2;39;44
2019-10-27 20:45:00;39;80;25;19;0;35;40
2019-10-27 21:00:00;28;109;31;17;4;37;37
2019-10-27 21:15:00;20;81;27;11;3;37;28
2019-10-27 21:30:00;32;70;26;12;2;29;33
2019-10-27 21:45:00;23;58;19;8;6;24;22
2019-10-27 22:00:00;24;39;16;12;10;29;21
2019-10-27 22:15:00;12;56;17;12;1;42;34
2019-10-27 22:30:00;20;50;8;3;1;24;31
2019-10-27 22:45:00;13;42;15;6;2;19;23
2019-10-27 23:00:00;10;28;7;8;2;11;15
2019-10-27 23:15:00;11;29;6;4;0;8;15
2019-10-27 23:30:00;6;21;14;4;0;14;15
2019-10-27 23:45:00;5;20;7;2;1;6;9
