DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DC5);10(DD1);11(TAFGAC)
2020-07-19 10:00:00;64;69;4;0;44;35;3;0;40;2;0
2020-07-19 10:15:00;57;65;6;0;50;41;4;0;45;2;13
2020-07-19 10:30:00;55;66;3;0;46;38;4;0;40;2;2
2020-07-19 10:45:00;59;61;5;0;54;39;0;0;40;2;0
2020-07-19 11:00:00;62;63;6;1;50;42;4;0;40;2;5
2020-07-19 11:15:00;61;64;1;0;50;29;1;0;31;0;16
2020-07-19 11:30:00;70;80;5;2;28;29;2;0;27;0;19
2020-07-19 11:45:00;60;73;7;0;47;44;1;0;43;0;0
2020-07-19 12:00:00;54;49;2;0;54;52;2;0;46;1;28
2020-07-19 12:15:00;64;59;5;0;47;39;0;0;47;0;1
2020-07-19 12:30:00;56;58;5;1;57;52;2;0;49;1;7
2020-07-19 12:45:00;47;67;5;3;49;42;1;0;46;1;4
2020-07-19 13:00:00;55;68;5;2;47;37;2;0;38;1;5
2020-07-19 13:15:00;51;70;9;2;56;42;5;0;40;0;3
2020-07-19 13:30:00;59;62;3;1;48;39;2;0;43;2;4
2020-07-19 13:45:00;58;61;3;1;53;49;2;0;51;0;2
2020-07-19 14:00:00;62;69;10;1;56;50;0;0;52;0;1
2020-07-19 14:15:00;47;74;4;0;65;56;4;0;50;3;3
2020-07-19 14:30:00;43;68;3;1;62;57;3;0;62;2;30
2020-07-19 14:45:00;50;64;4;2;83;55;4;0;54;1;4
2020-07-19 15:00:00;55;61;6;5;73;58;2;0;58;2;5
2020-07-19 15:15:00;46;44;4;0;58;49;3;0;54;2;14
2020-07-19 15:30:00;57;66;6;2;74;50;3;0;49;0;14
2020-07-19 15:45:00;50;58;3;1;66;49;2;0;50;0;38
2020-07-19 16:00:00;55;50;10;2;64;58;6;0;59;1;40
2020-07-19 16:15:00;62;64;4;3;57;63;2;0;72;3;16
2020-07-19 16:30:00;69;52;7;1;58;54;4;0;54;0;3
2020-07-19 16:45:00;63;51;5;2;73;74;3;0;73;1;8
2020-07-19 17:00:00;46;52;2;1;69;60;4;0;57;0;9
2020-07-19 17:15:00;55;61;5;3;77;62;1;0;61;0;25
2020-07-19 17:30:00;55;68;3;3;72;63;2;0;63;0;22
2020-07-19 17:45:00;50;68;3;2;83;64;5;0;59;0;11
2020-07-19 18:00:00;54;46;5;3;77;69;5;0;69;1;18
2020-07-19 18:15:00;50;56;4;2;94;66;3;0;73;0;6
2020-07-19 18:30:00;57;47;3;0;99;85;3;0;85;1;0
2020-07-19 18:45:00;43;46;1;2;73;63;1;0;60;1;0
2020-07-19 19:00:00;62;70;3;2;85;61;3;0;66;0;1
2020-07-19 19:15:00;44;50;4;3;60;56;0;0;54;1;3
2020-07-19 19:30:00;48;41;0;1;97;58;2;0;59;1;4
2020-07-19 19:45:00;42;45;2;1;71;67;3;0;71;1;6
2020-07-19 20:00:00;50;62;6;4;96;81;1;0;80;2;5
2020-07-19 20:15:00;32;40;4;0;68;57;3;0;58;1;3
2020-07-19 20:30:00;50;53;8;2;86;82;4;0;72;0;0
2020-07-19 20:45:00;32;28;1;2;62;45;2;0;43;1;0
2020-07-19 21:00:00;50;46;6;1;70;53;4;0;57;0;0
2020-07-19 21:15:00;34;28;1;2;63;46;0;0;54;0;2
2020-07-19 21:30:00;24;27;3;2;80;51;4;0;56;0;0
2020-07-19 21:45:00;34;42;5;1;44;29;0;0;34;0;14
2020-07-19 22:00:00;20;29;4;7;64;39;1;0;41;0;1
2020-07-19 22:15:00;22;30;3;3;45;41;3;0;41;0;0
2020-07-19 22:30:00;18;23;1;3;42;21;3;0;23;1;0
2020-07-19 22:45:00;9;15;1;3;28;26;3;0;29;0;0
2020-07-19 23:00:00;8;12;2;2;37;16;0;0;20;0;0
2020-07-19 23:15:00;14;17;6;3;23;10;1;0;14;0;0
2020-07-19 23:30:00;4;7;3;1;31;17;0;0;19;0;0
2020-07-19 23:45:00;8;6;1;1;19;9;0;0;12;0;0
