DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-11-10 00:00:00;6;3;4;5;0;0;0;0;0;0;0;0
2020-11-10 00:15:00;4;4;5;10;0;0;0;0;0;0;0;0
2020-11-10 00:30:00;8;4;3;1;0;0;0;0;0;0;0;0
2020-11-10 00:45:00;5;1;1;1;0;0;0;0;0;0;0;0
2020-11-10 01:00:00;4;2;1;0;0;0;0;0;0;0;0;0
2020-11-10 01:15:00;5;5;2;2;0;0;0;0;0;0;0;0
2020-11-10 01:30:00;4;2;2;0;0;0;0;0;0;0;0;0
2020-11-10 01:45:00;4;1;2;2;0;0;0;0;0;0;0;0
2020-11-10 02:00:00;3;1;3;1;0;0;0;0;0;0;0;0
2020-11-10 02:15:00;2;1;4;0;0;0;0;0;0;0;0;0
2020-11-10 02:30:00;6;3;3;1;0;0;0;0;0;0;0;0
2020-11-10 02:45:00;4;1;4;4;0;0;0;0;0;0;0;0
2020-11-10 03:00:00;5;1;1;0;0;0;0;0;0;0;0;0
2020-11-10 03:15:00;5;5;5;3;0;0;0;0;0;0;0;0
2020-11-10 03:30:00;6;1;2;3;0;0;0;0;0;0;0;0
2020-11-10 03:45:00;4;2;3;1;0;0;0;0;0;0;0;0
2020-11-10 04:00:00;5;3;4;2;0;0;0;0;0;0;0;0
2020-11-10 04:15:00;6;1;7;3;0;0;0;0;0;0;0;0
2020-11-10 04:30:00;8;3;9;12;0;0;0;0;0;0;0;0
2020-11-10 04:45:00;22;5;14;11;0;0;0;0;0;0;0;0
2020-11-10 05:00:00;15;5;19;18;0;0;0;0;0;0;0;0
2020-11-10 05:15:00;35;10;18;21;0;0;0;0;0;0;0;0
2020-11-10 05:30:00;52;24;28;33;0;0;0;0;0;0;0;0
2020-11-10 05:45:00;74;32;41;54;0;0;0;0;0;0;0;0
2020-11-10 06:00:00;40;24;58;38;0;0;0;0;0;0;0;0
2020-11-10 06:15:00;81;38;62;74;0;0;0;0;0;0;0;0
2020-11-10 06:30:00;105;35;65;90;0;8;0;0;4;0;0;0
2020-11-10 06:45:00;120;66;63;71;8;8;0;0;9;3;0;0
2020-11-10 07:00:00;115;56;62;75;0;22;0;0;37;0;0;0
2020-11-10 07:15:00;130;55;89;99;2;26;0;0;25;2;0;0
2020-11-10 07:30:00;131;77;91;109;0;25;0;0;6;6;0;0
2020-11-10 07:45:00;148;94;82;87;8;9;0;0;17;6;0;0
2020-11-10 08:00:00;115;63;88;88;3;12;0;0;8;4;0;0
2020-11-10 08:15:00;103;82;71;87;27;15;0;0;17;28;0;0
2020-11-10 08:30:00;112;63;65;79;2;7;0;2;4;6;0;0
2020-11-10 08:45:00;110;73;54;63;17;11;0;1;4;5;0;0
2020-11-10 09:00:00;97;43;66;64;6;3;0;0;7;1;0;0
2020-11-10 09:15:00;94;52;60;76;0;43;0;0;6;20;0;0
2020-11-10 09:30:00;105;57;79;76;7;1;0;0;2;2;0;0
2020-11-10 09:45:00;108;64;81;68;4;2;0;0;0;2;0;0
2020-11-10 10:00:00;116;62;80;89;2;5;0;0;7;2;0;0
2020-11-10 10:15:00;98;58;81;97;54;0;0;0;3;33;0;0
2020-11-10 10:30:00;101;62;83;85;2;0;0;0;4;2;3;0
2020-11-10 10:45:00;100;59;82;92;4;0;0;0;2;5;0;0
2020-11-10 11:00:00;92;44;69;74;3;0;0;0;3;8;0;0
2020-11-10 11:15:00;109;68;74;82;3;2;0;0;22;8;6;3
2020-11-10 11:30:00;126;66;78;94;13;6;8;4;12;20;0;7
2020-11-10 11:45:00;93;57;93;83;9;2;1;1;3;25;0;8
2020-11-10 12:00:00;100;52;84;110;5;0;0;0;1;13;0;0
2020-11-10 12:15:00;99;50;83;107;1;0;0;0;3;9;0;3
2020-11-10 12:30:00;93;54;77;87;14;0;0;0;0;9;0;3
2020-11-10 12:45:00;115;65;83;94;4;1;0;1;7;15;3;0
2020-11-10 13:00:00;110;69;90;94;27;6;0;0;11;3;0;4
