2020-06-17 10:00:00;134;124;5;5;15;0;0
2020-06-17 10:15:00;135;145;7;7;15;0;0
2020-06-17 10:30:00;155;155;10;10;12;0;0
2020-06-17 10:45:00;130;156;9;9;19;0;0
2020-06-17 11:00:00;160;147;7;7;17;0;0
2020-06-17 11:15:00;164;152;8;8;0;0;0
2020-06-17 11:45:00;154;142;9;9;6;0;0
2020-06-17 12:00:00;160;139;4;4;2;0;0
2020-06-17 12:15:00;166;153;7;7;5;0;0
2020-06-17 12:30:00;139;136;8;8;10;0;0
2020-06-17 12:45:00;151;156;9;9;1;0;0
2020-06-17 13:00:00;137;134;9;9;9;0;0
2020-06-17 13:15:00;153;141;9;9;7;0;0
2020-06-17 13:30:00;139;172;12;12;3;0;0
2020-06-17 13:45:00;155;163;5;5;6;0;0
2020-06-17 14:00:00;152;165;8;8;2;0;0
2020-06-17 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-17 14:30:00;179;192;13;13;4;0;0
2020-06-17 14:45:00;158;175;9;9;1;0;0
2020-06-17 15:00:00;174;154;7;7;15;0;0
2020-06-17 15:15:00;164;178;4;4;0;0;0
2020-06-17 15:30:00;116;188;6;6;16;0;0
2020-06-17 15:45:00;167;166;14;14;0;0;0
2020-06-17 16:00:00;183;210;9;9;13;0;0
2020-06-17 16:15:00;163;170;7;7;4;0;0
2020-06-17 16:30:00;146;173;7;7;13;0;0
2020-06-17 16:45:00;163;205;14;14;6;0;0
2020-06-17 17:00:00;151;177;12;12;12;0;0
2020-06-17 17:15:00;189;176;6;6;5;0;0
2020-06-17 17:30:00;150;169;14;14;4;0;0
2020-06-17 17:45:00;175;167;14;14;12;0;0
2020-06-17 18:00:00;153;171;4;4;1;0;0
2020-06-17 18:15:00;172;143;6;6;13;0;0
2020-06-17 18:30:00;130;134;13;13;1;0;0
2020-06-17 18:45:00;121;177;4;4;0;0;0
2020-06-17 19:00:00;128;150;9;9;8;0;0
2020-06-17 19:15:00;141;140;7;7;3;0;0
2020-06-17 19:30:00;116;127;10;10;0;0;0
2020-06-17 19:45:00;83;111;4;4;2;0;0
2020-06-17 20:00:00;91;129;5;5;0;0;0
2020-06-17 20:15:00;70;119;9;9;0;0;0
2020-06-17 20:30:00;72;87;7;7;0;0;0
2020-06-17 20:45:00;81;79;8;8;0;0;0
2020-06-17 21:00:00;40;65;1;1;0;0;0
2020-06-17 21:15:00;54;58;6;6;0;0;0
2020-06-17 21:30:00;53;55;3;3;0;0;0
2020-06-17 21:45:00;49;64;7;7;0;0;0
2020-06-17 22:00:00;41;73;4;4;0;0;0
2020-06-17 22:15:00;59;61;1;1;0;0;0
2020-06-17 22:30:00;27;41;1;1;0;0;0
2020-06-17 22:45:00;35;23;1;1;0;0;0
2020-06-17 23:00:00;20;28;1;1;0;0;0
2020-06-17 23:15:00;18;22;1;1;0;0;0
2020-06-17 23:30:00;19;21;1;1;0;0;0
2020-06-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
