DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2019-09-17 16:30:00;153;25;30;131;2;9;0;0;0
2019-09-17 16:45:00;172;31;24;168;3;10;1;0;0
2019-09-17 17:00:00;174;21;29;153;0;10;0;0;0
2019-09-17 17:15:00;175;26;26;171;34;10;1;0;0
2019-09-17 17:30:00;154;21;15;147;11;10;1;0;0
2019-09-17 17:45:00;154;15;6;169;13;10;0;0;0
2019-09-17 18:00:00;125;20;16;146;2;10;1;0;0
2019-09-17 18:15:00;136;10;18;139;1;10;0;0;0
2019-09-17 18:30:00;159;13;6;123;2;10;1;0;0
2019-09-17 18:45:00;141;16;8;89;9;10;1;0;0
2019-09-17 19:00:00;109;14;7;87;0;10;0;0;0
2019-09-17 19:15:00;98;16;3;82;2;10;1;0;0
2019-09-17 19:30:00;101;10;2;81;8;10;1;0;0
2019-09-17 19:45:00;86;8;2;64;0;10;0;0;0
2019-09-17 20:00:00;78;6;4;57;0;12;1;0;0
2019-09-17 20:15:00;88;7;0;53;0;13;0;0;0
2019-09-17 20:30:00;81;4;4;45;0;12;1;0;0
2019-09-17 20:45:00;91;4;0;42;0;14;1;0;0
2019-09-17 21:00:00;107;13;1;43;0;12;1;0;0
2019-09-17 21:15:00;137;12;2;57;0;13;1;0;0
2019-09-17 21:30:00;57;7;0;73;0;12;0;0;0
2019-09-17 21:45:00;63;14;2;108;7;14;1;0;0
2019-09-17 22:00:00;77;11;2;70;0;9;1;0;0
2019-09-17 22:15:00;59;7;2;37;0;11;0;0;0
2019-09-17 22:30:00;28;7;1;22;0;9;1;0;0
2019-09-17 22:45:00;29;6;0;23;0;13;1;0;0
2019-09-17 23:00:00;26;5;1;20;0;12;1;0;0
2019-09-17 23:15:00;22;3;0;14;0;13;0;0;0
2019-09-17 23:30:00;15;0;0;6;0;12;1;0;0
2019-09-17 23:45:00;12;2;0;8;0;14;1;0;0
