DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-11-22 00:00:00;10;8;9;14;0;0;0;0;0;0;0;0
2019-11-22 00:15:00;15;7;12;7;0;0;0;0;0;0;0;0
2019-11-22 00:30:00;8;4;4;6;0;0;0;0;0;0;0;0
2019-11-22 00:45:00;9;4;6;10;0;0;0;0;0;0;0;0
2019-11-22 01:00:00;10;3;6;6;0;0;0;0;0;0;0;0
2019-11-22 01:15:00;8;2;11;8;0;0;0;0;0;0;0;0
2019-11-22 01:30:00;5;2;3;6;0;0;0;0;0;0;0;0
2019-11-22 01:45:00;2;4;5;10;0;0;0;0;0;0;0;0
2019-11-22 02:00:00;6;4;11;7;0;0;0;0;0;0;0;0
2019-11-22 02:15:00;5;3;7;5;0;0;0;0;0;0;0;0
2019-11-22 02:30:00;8;1;4;1;0;0;0;0;0;0;0;0
2019-11-22 02:45:00;3;1;8;8;0;0;0;0;0;0;0;0
2019-11-22 03:00:00;8;3;3;7;0;0;0;0;0;0;0;0
2019-11-22 03:15:00;8;0;1;0;0;0;0;0;0;0;0;0
2019-11-22 03:30:00;11;2;3;8;0;0;0;0;0;0;0;0
2019-11-22 03:45:00;9;3;4;3;0;0;0;0;0;0;0;0
2019-11-22 04:00:00;6;1;5;9;0;0;0;0;0;0;0;0
2019-11-22 04:15:00;7;5;4;11;0;0;0;0;0;0;0;0
2019-11-22 04:30:00;14;5;13;14;0;0;0;0;0;0;0;0
2019-11-22 04:45:00;14;1;26;27;0;0;0;0;0;0;0;0
2019-11-22 05:00:00;23;8;20;21;0;0;0;0;0;0;0;0
2019-11-22 05:15:00;17;13;23;30;0;0;0;0;0;0;0;0
2019-11-22 05:30:00;57;27;38;53;0;0;0;0;0;0;0;0
2019-11-22 05:45:00;86;80;51;85;0;0;0;0;0;0;0;0
2019-11-22 06:00:00;63;38;51;83;0;0;0;0;0;0;0;0
2019-11-22 06:15:00;81;48;65;106;0;0;0;0;0;0;0;0
2019-11-22 06:30:00;143;81;81;165;0;0;0;0;0;0;0;0
2019-11-22 06:45:00;111;76;87;133;0;2;0;0;4;1;0;0
2019-11-22 07:00:00;113;68;84;114;0;1;0;0;1;5;0;0
2019-11-22 07:15:00;154;108;116;159;1;6;0;0;5;0;0;0
2019-11-22 07:30:00;132;89;117;137;2;7;0;0;7;0;0;0
2019-11-22 07:45:00;145;103;102;143;2;1;0;0;5;1;0;2
2019-11-22 08:00:00;128;103;99;136;3;4;0;0;0;0;0;0
2019-11-22 08:15:00;143;89;89;137;2;1;0;0;15;2;9;2
2019-11-22 08:30:00;139;104;88;121;1;0;0;0;2;1;0;0
2019-11-22 08:45:00;131;95;77;115;0;0;0;0;1;0;0;0
2019-11-22 09:00:00;125;75;88;103;0;1;0;0;3;0;0;0
2019-11-22 09:15:00;128;82;83;91;9;2;5;0;0;14;0;31
2019-11-22 09:30:00;120;87;76;103;13;3;0;0;4;0;0;0
2019-11-22 09:45:00;133;102;82;109;3;0;0;0;0;1;0;0
2019-11-22 10:00:00;124;97;88;109;5;1;0;0;9;9;0;0
2019-11-22 10:15:00;128;84;98;137;8;5;0;0;2;10;0;0
2019-11-22 10:30:00;112;80;93;145;0;4;0;0;2;2;0;0
2019-11-22 10:45:00;126;96;95;141;11;9;0;0;5;26;0;0
2019-11-22 11:00:00;105;79;94;122;17;11;0;1;2;5;0;0
2019-11-22 11:15:00;131;103;90;150;4;5;0;0;5;2;0;0
2019-11-22 11:30:00;139;103;108;150;8;1;0;0;1;5;0;0
2019-11-22 11:45:00;132;100;103;163;20;1;3;1;3;2;2;0
2019-11-22 12:00:00;138;90;127;181;0;8;0;0;0;1;0;0
2019-11-22 12:15:00;137;101;105;186;43;1;1;0;1;9;0;0
2019-11-22 12:30:00;142;99;123;165;2;6;2;0;5;2;0;0
2019-11-22 12:45:00;140;116;123;148;7;0;0;0;4;20;0;0
2019-11-22 13:00:00;152;111;115;165;21;5;0;0;3;24;0;0
2019-11-22 13:15:00;159;109;123;177;9;1;5;0;8;9;0;1
