DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-11-15 00:00:00;7;8;7;12;0;0;0;0;1;0;0;0
2019-11-15 00:15:00;10;4;8;9;0;0;0;0;0;0;0;0
2019-11-15 00:30:00;12;8;12;14;0;0;0;0;0;0;0;0
2019-11-15 00:45:00;11;2;5;4;0;0;0;0;0;0;0;0
2019-11-15 01:00:00;9;2;8;8;0;0;0;0;0;0;0;0
2019-11-15 01:15:00;10;2;2;8;0;0;0;0;0;0;0;0
2019-11-15 01:30:00;9;2;3;10;0;0;0;0;0;0;0;0
2019-11-15 01:45:00;3;2;2;6;0;0;0;0;0;0;0;0
2019-11-15 02:00:00;3;1;7;3;0;0;0;0;0;0;0;0
2019-11-15 02:15:00;5;5;5;3;0;0;0;0;0;0;0;0
2019-11-15 02:30:00;9;5;6;5;0;0;0;0;0;0;0;0
2019-11-15 02:45:00;5;2;4;6;0;0;0;0;0;0;0;0
2019-11-15 03:00:00;12;2;2;2;0;0;0;0;0;0;0;0
2019-11-15 03:15:00;3;0;7;5;0;0;0;0;0;0;0;0
2019-11-15 03:30:00;10;6;0;1;0;0;0;0;0;0;0;0
2019-11-15 03:45:00;7;3;4;4;0;0;0;0;0;0;0;0
2019-11-15 04:00:00;13;3;6;3;0;0;0;0;0;0;0;0
2019-11-15 04:15:00;6;2;5;9;0;0;0;0;0;0;0;0
2019-11-15 04:30:00;15;2;16;13;0;0;0;0;0;0;0;0
2019-11-15 04:45:00;18;6;9;16;0;0;0;0;0;0;0;0
2019-11-15 05:00:00;18;6;24;26;0;0;0;0;0;0;0;0
2019-11-15 05:15:00;29;7;23;46;0;0;0;0;0;0;0;0
2019-11-15 05:30:00;60;27;36;46;0;0;0;0;0;0;0;0
2019-11-15 05:45:00;86;56;43;70;0;0;0;0;0;0;0;0
2019-11-15 06:00:00;63;29;45;73;0;0;0;0;0;0;0;0
2019-11-15 06:15:00;89;61;65;105;0;0;0;0;0;0;0;0
2019-11-15 06:30:00;133;88;92;153;2;0;0;0;0;5;0;5
2019-11-15 06:45:00;110;79;74;113;0;4;0;0;12;0;0;0
2019-11-15 07:00:00;113;92;72;123;0;5;0;0;2;0;0;0
2019-11-15 07:15:00;120;93;102;143;3;1;5;0;0;2;0;0
2019-11-15 07:30:00;144;133;135;178;19;5;0;0;18;1;6;0
2019-11-15 07:45:00;147;94;91;113;0;4;0;0;5;5;0;0
2019-11-15 08:00:00;149;104;104;119;0;15;0;0;5;1;0;0
2019-11-15 08:15:00;110;86;83;124;3;0;0;0;1;4;0;1
2019-11-15 08:30:00;111;76;92;109;3;0;0;0;3;2;0;0
2019-11-15 08:45:00;145;112;68;113;3;5;1;0;14;1;7;0
2019-11-15 09:00:00;134;80;78;105;0;4;0;0;0;3;0;0
