2019-10-14 09:15:00;109;12;31;18;63;123;153;14;0;7;0;0;0;0
2019-10-14 09:30:00;122;28;27;27;66;110;150;0;0;0;0;0;0;0
2019-10-14 09:45:00;117;26;29;14;60;120;155;0;1;0;0;0;0;0
2019-10-14 10:00:00;111;32;34;13;64;124;141;1;0;7;2;2;2;0
2019-10-14 10:15:00;97;29;18;13;70;118;150;4;7;13;0;0;0;0
2019-10-14 10:30:00;113;24;30;22;62;145;149;11;0;0;0;0;0;0
2019-10-14 10:45:00;99;24;29;22;72;117;144;16;0;3;0;0;0;0
2019-10-14 11:00:00;101;24;32;17;68;118;149;5;0;0;1;1;1;0
2019-10-14 11:15:00;90;29;28;16;76;129;138;1;0;2;0;0;0;0
2019-10-14 11:30:00;84;15;35;19;86;138;125;0;0;0;0;0;0;0
2019-10-14 11:45:00;98;24;32;21;76;127;132;5;0;0;0;0;0;0
2019-10-14 12:00:00;83;22;36;13;83;131;138;0;0;0;0;0;0;0
2019-10-14 12:15:00;98;18;32;19;77;133;128;9;0;3;0;0;0;0
2019-10-14 12:30:00;90;24;25;16;84;124;124;0;0;7;0;0;0;0
2019-10-14 12:45:00;121;30;31;10;73;132;149;0;0;1;2;2;2;0
2019-10-14 13:00:00;107;26;38;20;87;128;146;0;0;3;0;0;0;0
2019-10-14 13:15:00;138;34;38;16;90;135;159;1;0;7;0;0;0;11
2019-10-14 13:30:00;150;24;42;17;74;129;158;6;0;0;0;0;0;0
2019-10-14 13:45:00;125;37;42;22;80;116;156;12;0;10;6;6;6;0
2019-10-14 14:00:00;94;28;43;24;93;132;128;6;0;1;0;0;0;0
2019-10-14 14:15:00;118;34;47;15;137;137;143;0;11;7;0;0;0;0
2019-10-14 14:30:00;93;26;57;21;123;119;131;17;0;5;0;0;0;0
2019-10-14 14:45:00;107;28;34;21;113;113;148;0;0;5;0;0;0;0
2019-10-14 15:00:00;83;26;42;25;122;140;119;0;2;2;0;0;0;0
2019-10-14 15:15:00;125;39;54;22;117;120;141;10;0;0;0;0;0;0
2019-10-14 15:30:00;104;33;51;18;114;110;147;5;0;0;0;0;0;0
2019-10-14 15:45:00;127;34;79;34;93;81;145;2;0;1;0;0;0;0
2019-10-14 16:00:00;131;33;60;24;110;100;156;0;0;2;0;0;0;0
2019-10-14 16:15:00;140;37;77;27;106;95;151;7;1;0;0;0;0;0
2019-10-14 16:30:00;140;42;71;32;110;96;136;3;3;11;0;0;0;0
2019-10-14 16:45:00;133;48;73;32;109;104;148;20;1;8;6;6;6;0
2019-10-14 17:00:00;129;51;75;29;118;98;152;1;0;7;0;0;0;0
2019-10-14 17:15:00;142;48;59;26;93;95;161;6;3;1;0;0;0;0
2019-10-14 17:30:00;120;40;62;27;117;104;154;0;0;1;0;0;0;0
2019-10-14 17:45:00;130;33;58;22;83;75;147;27;0;2;0;0;0;0
2019-10-14 18:00:00;118;41;47;25;111;99;142;22;0;23;0;0;0;0
2019-10-14 18:15:00;120;38;46;30;119;114;152;3;0;2;0;0;0;0
2019-10-14 18:30:00;120;22;45;22;111;126;161;1;0;0;0;0;0;0
2019-10-14 18:45:00;93;18;34;28;106;135;143;16;0;2;0;0;0;1
2019-10-14 19:00:00;85;18;37;25;84;137;125;13;0;0;0;0;0;0
2019-10-14 19:15:00;86;13;33;22;88;138;133;0;0;0;0;0;0;0
2019-10-14 19:30:00;68;9;25;13;70;139;97;0;0;11;0;0;0;0
2019-10-14 19:45:00;64;7;20;8;59;95;85;2;6;5;0;0;0;0
2019-10-14 20:00:00;56;15;22;12;49;89;93;0;0;0;0;0;0;0
2019-10-14 20:15:00;56;5;12;11;61;98;90;0;0;5;0;0;0;0
2019-10-14 20:30:00;45;4;12;9;43;80;70;1;0;1;0;0;0;0
2019-10-14 20:45:00;60;10;8;9;35;66;88;0;0;1;0;0;0;2
2019-10-14 21:00:00;85;9;11;5;33;55;101;1;0;0;0;0;0;1
2019-10-14 21:15:00;80;9;10;7;38;63;104;0;0;1;0;0;0;0
2019-10-14 21:30:00;49;9;11;4;25;47;70;1;0;3;0;0;0;0
2019-10-14 21:45:00;35;6;11;5;54;92;49;0;0;0;0;0;0;0
2019-10-14 22:00:00;41;5;11;3;85;120;50;0;0;0;0;0;0;0
2019-10-14 22:15:00;27;4;10;4;46;90;46;0;0;0;0;0;0;0
2019-10-14 22:30:00;28;1;3;1;22;49;51;0;0;0;0;0;0;0
2019-10-14 22:45:00;45;5;5;2;10;34;67;0;0;0;0;0;0;0
2019-10-14 23:00:00;34;7;4;6;10;26;38;0;0;0;0;0;0;0
2019-10-14 23:15:00;16;3;3;2;15;17;26;0;0;0;0;0;0;0
2019-10-14 23:30:00;10;0;0;0;8;23;20;0;0;0;0;0;0;0
2019-10-14 23:45:00;8;0;0;1;6;9;18;0;0;0;0;0;0;0
