DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-07-21 07:00:00;23;91;54;40;30;6;3;3;1;4;1;0;4;1;0;6;0;1;0;0
2020-07-21 07:15:00;21;100;42;36;27;5;4;5;1;4;3;1;5;2;2;0;0;0;0;2
2020-07-21 07:30:00;27;91;34;45;27;7;3;6;1;2;0;0;2;0;0;0;0;0;0;0
2020-07-21 07:45:00;22;115;40;45;29;5;3;2;2;6;0;1;6;0;0;1;0;1;0;0
2020-07-21 08:00:00;14;81;27;44;24;7;0;4;2;5;1;1;5;1;0;5;0;0;0;0
2020-07-21 08:15:00;19;76;38;34;21;3;4;5;7;6;2;3;5;2;1;2;1;6;0;0
2020-07-21 08:30:00;22;77;22;50;32;3;3;5;1;6;1;1;6;2;0;0;0;1;0;0
2020-07-21 08:45:00;15;80;27;40;26;7;7;3;2;4;3;0;4;3;0;1;0;0;0;0
2020-07-21 09:00:00;13;60;16;42;36;3;1;4;3;8;5;2;7;4;0;3;0;1;0;0
2020-07-21 09:15:00;19;72;20;44;40;4;4;6;4;5;6;1;6;4;0;1;0;0;0;0
2020-07-21 09:30:00;12;82;25;38;34;7;2;8;3;9;4;1;9;3;0;5;0;41;3;0
2020-07-21 09:45:00;14;84;16;53;38;4;2;5;3;6;3;0;6;3;4;1;5;0;0;0
2020-07-21 10:00:00;13;87;22;41;38;5;5;4;4;4;4;4;4;3;1;0;0;0;0;0
2020-07-21 10:15:00;16;83;34;54;52;6;4;9;2;8;9;3;9;9;2;0;8;2;0;6
2020-07-21 10:30:00;20;79;20;49;42;7;3;5;5;15;9;1;15;9;2;1;0;3;0;0
2020-07-21 10:45:00;17;90;29;54;58;7;4;6;5;14;8;4;14;8;1;4;0;2;0;0
2020-07-21 11:00:00;13;76;25;68;54;5;2;10;2;12;7;1;13;6;1;7;1;7;0;3
2020-07-21 11:15:00;4;78;24;58;50;4;6;3;0;12;8;1;11;9;0;2;0;0;0;0
2020-07-21 11:30:00;14;78;12;69;33;5;6;5;4;15;7;2;14;7;2;3;6;0;0;0
2020-07-21 11:45:00;12;68;31;63;52;6;10;5;7;10;6;2;10;7;3;2;2;0;0;0
2020-07-21 12:00:00;15;59;13;64;54;5;3;8;2;16;6;2;14;7;0;3;0;5;0;0
2020-07-21 12:15:00;13;74;24;60;45;4;2;3;4;12;9;3;12;10;0;2;0;11;0;0
2020-07-21 12:30:00;12;61;18;61;60;5;4;6;5;11;13;4;11;15;2;2;21;5;4;0
2020-07-21 12:45:00;14;71;13;60;35;7;8;5;8;15;4;7;16;4;0;0;0;3;0;0
2020-07-21 13:00:00;15;87;20;52;41;4;2;4;1;10;7;1;8;7;1;3;6;0;0;0
2020-07-21 13:15:00;11;79;22;75;42;4;5;6;8;14;7;1;14;6;3;0;0;2;0;0
2020-07-21 13:30:00;15;86;27;56;42;7;2;7;3;11;7;2;11;7;0;1;2;0;2;0
2020-07-21 13:45:00;17;76;32;76;51;5;2;7;2;12;4;1;11;3;5;4;17;23;0;0
2020-07-21 14:00:00;14;95;32;81;61;4;8;13;4;15;5;2;16;5;2;0;7;0;0;0
2020-07-21 14:15:00;14;82;32;68;47;9;4;8;3;14;4;3;13;4;0;1;0;5;0;0
2020-07-21 14:30:00;10;71;27;74;60;1;2;10;4;13;10;1;13;9;0;0;0;0;0;0
2020-07-21 14:45:00;12;77;23;65;36;5;4;3;1;13;2;1;13;2;1;4;8;2;0;0
2020-07-21 15:00:00;12;85;26;78;47;8;6;8;1;15;4;0;15;4;0;2;0;20;0;0
2020-07-21 15:15:00;12;82;32;77;55;8;2;14;5;19;11;4;19;9;0;8;0;26;0;22
2020-07-21 15:30:00;22;81;27;73;71;8;2;5;4;21;15;4;22;15;1;0;1;7;0;0
2020-07-21 15:45:00;21;81;29;71;43;7;5;10;6;15;9;2;16;9;1;2;22;1;17;0
2020-07-21 16:00:00;28;91;48;106;35;2;3;5;8;25;20;5;25;21;5;2;6;0;0;1
2020-07-21 16:15:00;19;75;37;118;68;3;3;16;6;12;15;1;15;14;1;0;0;0;0;0
2020-07-21 16:30:00;29;81;26;108;60;7;6;19;6;22;17;2;22;15;0;2;0;5;0;0
2020-07-21 16:45:00;13;91;32;91;53;1;2;8;5;17;11;3;16;12;0;2;0;16;3;0
2020-07-21 17:00:00;21;95;33;110;64;3;5;9;6;28;13;6;25;12;0;5;0;1;0;0
2020-07-21 17:15:00;21;89;27;82;53;1;5;11;4;25;7;3;24;7;1;1;5;2;0;0
2020-07-21 17:30:00;15;78;22;81;46;8;11;5;7;24;12;6;25;12;0;2;2;10;0;0
2020-07-21 17:45:00;11;79;20;74;46;2;3;7;1;11;12;1;11;12;0;5;0;2;0;0
2020-07-21 18:00:00;8;44;5;56;34;5;3;10;7;17;11;5;17;10;4;2;5;6;0;0
2020-07-21 18:15:00;13;63;21;61;43;1;1;2;4;13;10;3;13;8;1;3;6;15;0;0
2020-07-21 18:30:00;8;70;14;58;33;2;1;5;0;16;7;0;15;8;0;0;0;0;0;0
2020-07-21 18:45:00;4;65;20;43;22;0;4;3;1;7;4;1;7;5;1;3;0;0;0;0
2020-07-21 19:00:00;7;42;8;28;21;9;4;4;1;18;12;0;18;12;2;2;7;0;0;0
2020-07-21 19:15:00;7;30;5;35;14;2;1;1;2;11;2;2;10;2;1;1;2;0;0;0
2020-07-21 19:30:00;3;41;6;34;21;5;0;1;2;5;3;1;7;3;3;0;15;2;0;0
2020-07-21 19:45:00;0;34;18;32;18;2;0;0;1;5;2;1;5;2;0;0;0;0;0;0
2020-07-21 20:00:00;1;22;4;33;21;1;2;6;2;14;5;1;15;4;1;1;4;0;2;0
2020-07-21 20:15:00;2;38;14;30;15;0;0;2;1;7;0;0;7;0;2;0;2;0;0;0
2020-07-21 20:30:00;1;25;4;21;11;1;0;0;0;2;0;0;1;0;0;0;0;0;0;0
2020-07-21 20:45:00;3;39;1;26;13;0;1;2;1;5;1;0;5;1;2;0;2;0;0;0
2020-07-21 21:00:00;2;33;2;22;9;1;0;1;1;0;1;0;0;1;0;2;0;0;0;0
2020-07-21 21:15:00;1;32;3;36;14;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 21:30:00;1;19;1;18;5;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-07-21 21:45:00;0;22;0;32;8;2;0;1;0;0;1;0;0;1;1;0;1;0;0;0
2020-07-21 22:00:00;1;18;1;29;10;0;0;1;0;2;2;0;2;1;0;0;0;0;0;0
2020-07-21 22:15:00;1;25;2;43;7;0;0;1;2;2;0;1;2;0;0;0;0;0;0;0
2020-07-21 22:30:00;1;12;0;22;4;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 22:45:00;0;18;1;8;5;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-07-21 23:00:00;1;7;2;8;0;1;3;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-07-21 23:15:00;0;14;3;6;5;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-21 23:30:00;0;5;0;5;4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
