2020-07-28 19:30:00;3;26;7;51;21;0;1;4;1;5;3;0;5;3;2;0;6;0;0;0
2020-07-28 19:45:00;2;32;10;26;13;0;1;5;2;6;5;0;7;4;3;0;2;0;0;0
2020-07-28 20:00:00;0;24;4;26;11;1;2;5;3;7;3;1;7;3;1;0;5;0;0;0
2020-07-28 20:15:00;3;27;0;24;6;0;0;2;1;1;1;1;1;1;0;0;1;0;0;0
2020-07-28 20:30:00;0;22;2;15;5;0;2;6;4;2;0;0;2;0;0;0;0;0;0;0
2020-07-28 20:45:00;1;39;2;20;14;1;0;1;2;3;0;0;2;0;0;0;2;0;0;0
2020-07-28 21:00:00;2;31;2;17;16;0;1;2;1;3;1;0;3;1;0;0;0;0;0;0
2020-07-28 21:15:00;1;30;3;12;9;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 21:30:00;1;21;0;20;9;1;0;0;1;1;2;0;1;2;0;0;0;0;0;0
2020-07-28 21:45:00;0;28;5;23;8;0;1;0;1;2;0;1;2;0;0;0;0;0;0;0
2020-07-28 22:00:00;0;14;3;18;11;0;1;1;1;0;2;0;0;2;0;0;0;0;0;0
2020-07-28 22:15:00;0;20;3;28;6;0;1;2;1;1;0;0;1;0;0;0;0;0;0;0
2020-07-28 22:30:00;0;15;1;9;3;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 22:45:00;1;9;0;18;11;1;1;1;0;1;1;0;1;1;0;0;0;0;0;0
2020-07-28 23:00:00;1;15;0;10;5;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-07-28 23:15:00;1;7;0;9;4;1;1;3;1;0;0;1;0;0;0;0;0;0;0;0
2020-07-28 23:30:00;0;3;0;7;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
