DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-02-14 14:30:00;63;41;95;60;75;73;53;35;79;79;0;0;0;0
2020-02-14 14:45:00;79;62;75;56;63;54;44;32;64;57;0;0;0;0
2020-02-14 15:00:00;67;51;94;59;73;56;57;32;82;79;0;0;0;0
2020-02-14 15:15:00;68;38;91;56;87;74;42;30;81;94;0;0;0;0
2020-02-14 15:30:00;87;49;89;69;81;81;46;22;69;80;0;0;0;0
2020-02-14 15:45:00;25;9;34;23;30;23;13;5;25;26;0;0;0;0
2020-02-14 16:00:00;68;41;106;75;87;78;45;25;73;93;0;0;0;0
2020-02-14 16:15:00;79;42;103;74;76;69;45;24;71;68;0;0;0;0
2020-02-14 16:30:00;71;41;102;77;68;62;47;26;54;66;0;0;0;0
2020-02-14 16:45:00;66;50;94;53;73;55;47;20;54;63;0;0;0;0
2020-02-14 17:00:00;86;51;102;71;85;76;34;24;66;58;0;0;0;0
2020-02-14 17:15:00;74;42;102;76;94;91;44;17;56;67;0;0;0;0
2020-02-14 17:30:00;60;53;100;63;81;67;46;24;55;70;0;0;0;0
2020-02-14 17:45:00;72;55;89;56;83;73;40;23;52;58;0;0;0;0
2020-02-14 18:00:00;67;49;91;65;82;78;41;27;63;67;0;0;0;0
2020-02-14 18:15:00;79;38;84;54;93;78;42;21;47;60;0;0;0;0
2020-02-14 18:30:00;79;36;86;54;103;88;30;9;54;62;0;0;0;0
2020-02-14 18:45:00;63;29;76;42;85;67;36;15;52;68;0;0;0;0
2020-02-14 19:00:00;65;27;96;65;93;89;36;17;44;47;0;0;0;0
2020-02-14 19:15:00;48;33;95;53;77;74;34;19;37;49;0;0;0;0
2020-02-14 19:30:00;57;36;90;56;79;66;32;9;38;41;0;0;0;0
2020-02-14 19:45:00;41;35;59;33;81;73;24;16;28;37;0;0;0;0
2020-02-14 20:00:00;48;41;57;29;81;62;43;16;31;39;0;0;0;0
2020-02-14 20:15:00;42;26;59;28;73;57;25;12;25;33;0;0;0;0
2020-02-14 20:30:00;43;26;53;25;55;43;22;7;23;29;0;0;0;0
2020-02-14 20:45:00;47;28;56;25;49;51;23;10;20;30;0;0;0;0
2020-02-14 21:00:00;61;48;60;27;57;36;26;11;20;27;0;0;0;0
2020-02-14 21:15:00;57;39;52;23;31;32;14;3;27;20;0;0;0;0
2020-02-14 21:30:00;60;34;49;22;45;31;21;8;16;17;0;0;0;0
2020-02-14 21:45:00;37;29;42;16;36;39;13;4;46;53;0;0;0;0
2020-02-14 22:00:00;50;30;87;48;79;49;28;9;66;73;0;0;0;0
2020-02-14 22:15:00;49;28;66;35;98;66;25;8;48;64;0;0;0;0
2020-02-14 22:30:00;34;19;49;31;50;38;20;4;25;34;0;0;0;0
2020-02-14 22:45:00;32;18;52;27;36;31;11;6;15;21;0;0;0;0
2020-02-14 23:00:00;34;15;39;17;23;21;14;2;23;20;0;0;0;0
2020-02-14 23:15:00;23;8;34;12;18;25;13;4;10;14;0;0;0;0
2020-02-14 23:30:00;22;13;31;10;14;24;15;9;13;19;0;0;0;0
2020-02-14 23:45:00;19;13;29;11;16;19;16;6;8;8;0;0;0;0
