2020-08-05 00:00:00;5;4;4;4;1;0;0;1
2020-08-05 00:15:00;9;4;1;2;3;10;0;4
2020-08-05 00:30:00;3;1;0;3;2;2;0;2
2020-08-05 00:45:00;3;5;2;1;1;2;0;1
2020-08-05 01:00:00;1;2;0;2;1;2;0;3
2020-08-05 01:15:00;3;3;2;0;1;2;0;1
2020-08-05 01:30:00;1;2;1;4;4;0;0;0
2020-08-05 01:45:00;0;1;0;3;4;4;0;0
2020-08-05 02:00:00;3;2;1;0;0;3;0;2
2020-08-05 02:15:00;1;3;1;2;0;3;0;0
2020-08-05 02:30:00;4;1;0;0;0;0;0;2
2020-08-05 02:45:00;2;1;2;3;1;0;0;1
2020-08-05 03:00:00;1;0;0;4;2;3;0;0
2020-08-05 03:15:00;2;2;0;0;0;2;0;0
2020-08-05 03:30:00;1;2;0;0;0;1;0;1
2020-08-05 03:45:00;0;0;0;4;1;1;0;0
2020-08-05 04:00:00;3;1;0;4;1;0;0;0
2020-08-05 04:15:00;0;5;3;1;2;1;0;0
2020-08-05 04:30:00;4;7;0;1;2;1;0;1
2020-08-05 04:45:00;11;7;4;1;2;0;0;3
2020-08-05 05:00:00;10;10;4;3;3;5;0;8
2020-08-05 05:15:00;14;13;11;7;6;4;0;8
2020-08-05 05:30:00;20;27;37;7;8;13;0;12
2020-08-05 05:45:00;37;29;47;12;10;15;0;13
2020-08-05 06:00:00;21;20;34;15;13;11;0;11
2020-08-05 06:15:00;23;26;40;13;21;18;0;16
2020-08-05 06:30:00;43;48;57;11;16;27;0;23
2020-08-05 06:45:00;47;36;46;14;17;21;0;26
2020-08-05 07:00:00;43;50;51;14;20;19;0;35
2020-08-05 07:15:00;55;55;64;16;20;37;0;38
2020-08-05 07:30:00;44;49;67;18;32;28;0;34
2020-08-05 07:45:00;63;47;53;28;51;29;0;39
2020-08-05 08:00:00;48;47;54;20;52;36;0;43
2020-08-05 08:15:00;41;36;63;25;23;27;0;34
2020-08-05 08:30:00;66;52;43;39;60;21;0;29
2020-08-05 08:45:00;51;45;43;28;34;37;0;45
2020-08-05 09:00:00;38;35;39;26;25;14;0;29
2020-08-05 09:15:00;41;38;25;25;68;26;0;25
2020-08-05 09:30:00;55;40;34;36;40;22;0;33
2020-08-05 09:45:00;51;43;24;27;29;26;0;44
2020-08-05 10:00:00;49;39;20;20;24;26;0;43
2020-08-05 10:15:00;52;39;22;32;43;24;0;43
2020-08-05 10:30:00;58;43;25;39;47;23;0;26
2020-08-05 10:45:00;53;31;28;45;33;31;0;42
2020-08-05 11:00:00;49;40;22;31;40;32;0;38
2020-08-05 11:15:00;59;39;28;24;33;27;0;39
2020-08-05 11:30:00;56;46;27;36;46;18;0;36
2020-08-05 11:45:00;60;40;26;32;36;26;0;40
2020-08-05 12:00:00;48;36;32;38;40;31;0;50
2020-08-05 12:15:00;56;32;31;29;32;33;0;37
2020-08-05 12:30:00;54;40;28;35;50;36;0;44
2020-08-05 12:45:00;54;40;30;25;29;31;0;41
2020-08-05 13:00:00;44;46;28;29;34;38;0;37
2020-08-05 13:15:00;50;46;31;27;36;39;0;42
2020-08-05 13:30:00;46;30;19;37;38;31;0;47
2020-08-05 13:45:00;55;39;41;31;40;27;0;36
2020-08-05 14:00:00;56;47;26;40;36;30;0;51
2020-08-05 14:15:00;54;44;26;45;38;23;0;44
2020-08-05 14:30:00;50;46;27;42;23;20;0;35
2020-08-05 14:45:00;56;44;26;40;34;28;0;45
2020-08-05 15:00:00;63;53;20;73;42;32;0;60
2020-08-05 15:15:00;56;49;22;45;37;28;0;52
2020-08-05 15:30:00;56;44;19;44;33;26;0;48
2020-08-05 15:45:00;60;41;23;60;31;37;0;60
2020-08-05 16:00:00;72;58;19;62;36;22;0;38
2020-08-05 16:15:00;56;61;26;59;50;34;0;61
2020-08-05 16:30:00;64;59;25;52;39;32;0;42
2020-08-05 16:45:00;57;49;19;39;38;31;0;65
2020-08-05 17:00:00;75;58;20;49;27;25;0;47
2020-08-05 17:15:00;72;48;23;56;36;29;0;55
2020-08-05 17:30:00;58;49;31;50;40;31;0;52
2020-08-05 17:45:00;59;50;26;45;32;26;0;55
2020-08-05 18:00:00;48;56;28;47;28;44;0;44
2020-08-05 18:15:00;63;46;32;42;28;36;0;40
2020-08-05 18:30:00;38;32;18;39;28;35;0;43
2020-08-05 18:45:00;47;38;22;30;28;26;0;39
2020-08-05 19:00:00;37;28;17;27;22;27;0;28
2020-08-05 19:15:00;42;32;21;24;27;26;0;34
2020-08-05 19:30:00;35;25;22;19;18;21;0;28
2020-08-05 19:45:00;38;28;27;20;18;24;0;27
2020-08-05 20:00:00;43;28;14;20;16;31;0;26
2020-08-05 20:15:00;24;30;13;23;12;27;0;27
2020-08-05 20:30:00;32;24;20;9;16;16;0;18
2020-08-05 20:45:00;32;24;26;18;23;18;0;29
2020-08-05 21:00:00;30;21;14;11;12;21;0;19
2020-08-05 21:15:00;31;22;14;16;15;23;0;19
2020-08-05 21:30:00;23;17;16;11;18;20;0;19
2020-08-05 21:45:00;23;17;20;29;19;15;0;13
2020-08-05 22:00:00;21;13;16;19;15;18;0;27
2020-08-05 22:15:00;17;7;9;11;7;13;0;9
2020-08-05 22:30:00;13;9;9;19;13;12;0;19
2020-08-05 22:45:00;17;11;7;17;11;3;0;10
2020-08-05 23:00:00;11;14;6;8;12;11;0;11
2020-08-05 23:15:00;13;8;11;8;6;9;0;16
2020-08-05 23:30:00;16;12;6;10;6;11;0;4
2020-08-05 23:45:00;9;6;7;10;7;1;0;2
