DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-11-05 00:00:00;11;9;14;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 00:15:00;6;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 00:30:00;10;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 00:45:00;6;6;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 01:00:00;5;2;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 01:15:00;15;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 01:30:00;7;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 01:45:00;8;2;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 02:00:00;5;3;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 02:15:00;3;3;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 02:30:00;6;2;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 02:45:00;4;1;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 03:00:00;11;6;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 03:15:00;3;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 03:30:00;10;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 03:45:00;13;3;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 04:00:00;10;6;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 04:15:00;10;5;12;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 04:30:00;10;5;10;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 04:45:00;24;8;16;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 05:00:00;33;9;20;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 05:15:00;70;27;36;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 05:30:00;60;45;40;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 05:45:00;70;69;50;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 06:00:00;77;75;40;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 06:15:00;71;70;53;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 06:30:00;104;79;69;172;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 06:45:00;93;82;60;140;8;14;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2019-11-05 07:00:00;92;88;61;141;2;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 07:15:00;116;109;66;157;49;59;2;0;15;18;0;3;0;0;0;0;0;0;0;0
2019-11-05 07:30:00;114;103;84;172;13;1;1;0;10;11;0;2;0;0;0;0;0;0;0;0
2019-11-05 07:45:00;113;120;93;211;15;6;0;0;31;15;0;0;0;0;0;0;0;0;0;0
2019-11-05 08:00:00;102;122;96;183;2;3;0;1;3;4;0;0;0;0;0;0;0;0;0;0
2019-11-05 08:15:00;92;140;61;148;0;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2019-11-05 08:30:00;90;107;98;153;12;2;0;0;4;6;0;0;0;0;0;0;0;0;0;0
2019-11-05 08:45:00;113;113;63;122;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 09:00:00;100;108;76;120;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 09:15:00;109;122;58;129;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 09:30:00;128;116;93;111;3;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2019-11-05 09:45:00;114;130;74;121;1;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-11-05 10:00:00;121;137;70;122;1;1;0;0;0;5;0;1;0;0;0;0;0;0;0;0
2019-11-05 10:15:00;111;106;63;118;4;6;0;0;3;4;0;0;0;0;0;0;0;0;0;0
2019-11-05 10:30:00;110;98;71;143;22;2;0;0;2;6;0;0;0;0;0;0;0;0;0;0
2019-11-05 10:45:00;101;120;77;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 11:00:00;101;105;69;159;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 11:15:00;110;113;79;152;0;3;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 11:30:00;104;109;65;165;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 11:45:00;107;119;86;135;5;6;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2019-11-05 12:00:00;115;129;85;151;5;1;1;0;21;5;0;1;0;0;0;0;0;0;0;0
2019-11-05 12:15:00;101;109;81;163;0;2;0;0;8;3;0;0;0;0;0;0;0;0;0;0
2019-11-05 12:30:00;97;104;76;152;3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 12:45:00;112;115;87;148;2;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2019-11-05 13:00:00;119;113;101;179;0;12;0;14;8;4;5;0;0;0;0;0;0;0;0;0
2019-11-05 13:15:00;128;117;90;171;1;29;0;0;13;3;0;0;0;0;0;0;0;0;0;0
2019-11-05 13:30:00;107;94;70;168;1;2;0;0;8;2;0;0;0;0;0;0;0;0;0;0
2019-11-05 13:45:00;131;129;76;154;5;8;0;0;6;0;3;0;0;0;0;0;0;0;0;0
2019-11-05 14:00:00;108;114;85;179;6;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2019-11-05 14:15:00;98;104;83;172;5;5;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2019-11-05 14:30:00;110;128;89;181;2;4;0;0;5;6;0;0;0;0;0;0;0;0;0;0
2019-11-05 14:45:00;114;108;102;175;2;10;0;0;12;1;1;0;0;0;0;0;0;0;0;0
2019-11-05 15:00:00;108;136;90;162;21;6;3;0;8;3;0;0;0;0;0;0;0;0;0;0
2019-11-05 15:15:00;130;148;93;241;6;3;0;0;13;1;1;0;0;0;0;0;0;0;0;0
2019-11-05 15:30:00;109;128;94;194;2;14;0;3;15;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 15:45:00;120;142;102;172;11;4;0;0;8;3;0;0;0;0;0;0;0;0;0;0
2019-11-05 16:00:00;126;135;127;221;1;7;0;2;21;22;0;4;0;0;0;0;0;0;0;0
2019-11-05 16:15:00;108;123;92;198;16;1;0;0;5;4;0;0;0;0;0;0;0;0;0;0
2019-11-05 16:30:00;128;147;109;187;7;14;2;0;9;2;0;0;0;0;0;0;0;0;0;0
2019-11-05 16:45:00;138;140;106;207;5;3;1;0;13;3;1;0;0;0;0;0;0;0;0;0
2019-11-05 17:00:00;149;146;105;205;5;17;6;0;9;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 17:15:00;131;149;90;198;2;12;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2019-11-05 17:30:00;139;151;102;201;29;2;0;0;0;15;0;0;0;0;0;0;0;0;0;0
2019-11-05 17:45:00;115;140;274;206;9;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 18:00:00;145;162;83;190;7;8;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 18:15:00;131;139;99;206;5;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 18:30:00;144;148;92;171;9;0;4;0;5;2;0;0;0;0;0;0;0;0;0;0
2019-11-05 18:45:00;99;114;66;137;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 19:00:00;95;95;67;130;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 19:15:00;91;95;62;132;0;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 19:30:00;59;65;62;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 19:45:00;58;54;65;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 20:00:00;56;65;63;129;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 20:15:00;52;53;47;108;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 20:30:00;40;44;48;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 20:45:00;42;50;53;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 21:00:00;56;30;51;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 21:15:00;73;45;41;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 21:30:00;53;33;50;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 21:45:00;40;34;39;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
