DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-09-01 00:00:00;5;6;7;6;5;14;16;4;8;5;15;8;16;31;17;1;0;0;24;0;0;0;0;0
2019-09-01 00:15:00;16;13;14;7;3;22;19;7;16;10;19;6;34;49;26;2;0;0;30;0;0;0;0;0
2019-09-01 00:30:00;8;11;7;4;2;22;13;13;12;9;16;5;22;40;21;4;0;0;30;0;0;0;0;0
2019-09-01 00:45:00;8;9;7;9;7;16;10;10;6;12;9;4;19;35;19;1;0;0;30;0;0;0;0;0
2019-09-01 01:00:00;4;5;8;10;3;16;11;7;9;9;20;6;25;37;22;3;0;0;35;0;0;0;0;0
2019-09-01 01:15:00;5;7;10;6;6;17;9;6;8;7;18;7;24;33;13;1;0;0;39;0;0;0;0;0
2019-09-01 01:30:00;1;3;8;4;4;14;6;5;6;8;14;6;25;34;18;0;0;0;39;0;0;0;0;0
2019-09-01 01:45:00;3;5;4;2;3;14;7;2;2;6;12;7;13;28;15;1;0;0;39;0;0;0;0;0
2019-09-01 02:00:00;1;4;3;1;5;8;8;2;5;5;8;6;19;25;10;2;0;0;36;0;0;0;0;0
2019-09-01 02:15:00;4;3;8;8;4;12;9;5;7;7;11;2;16;24;9;3;0;0;39;0;0;0;0;0
2019-09-01 02:30:00;2;1;3;3;5;10;0;4;6;4;6;4;7;15;8;1;0;0;39;0;0;0;0;0
2019-09-01 02:45:00;4;2;3;2;3;7;6;3;3;3;6;2;12;16;6;2;0;0;39;0;0;0;0;0
2019-09-01 03:00:00;2;3;1;0;5;15;4;0;2;5;5;1;9;20;12;2;0;0;39;0;0;0;0;0
2019-09-01 03:15:00;2;5;2;3;1;12;7;1;4;7;3;1;5;12;8;1;0;0;39;0;0;0;0;0
2019-09-01 03:30:00;5;4;0;1;5;11;3;1;5;2;8;1;4;11;9;2;0;0;39;0;0;0;0;0
2019-09-01 03:45:00;1;4;5;1;0;3;6;1;4;3;4;2;5;16;11;2;0;0;36;0;0;0;0;0
2019-09-01 04:00:00;0;2;4;1;1;6;4;1;2;6;4;1;7;16;10;1;0;0;39;0;0;0;0;0
2019-09-01 04:15:00;2;1;2;1;2;6;0;0;2;4;6;1;5;15;8;0;0;0;39;0;0;0;0;0
2019-09-01 04:30:00;3;3;5;5;4;4;0;4;1;5;4;2;7;13;4;1;0;0;39;0;0;0;0;0
2019-09-01 04:45:00;1;3;3;1;3;11;3;1;1;3;0;0;7;13;7;0;0;0;39;0;0;0;0;0
2019-09-01 05:00:00;0;1;7;2;3;3;6;3;2;5;6;4;9;19;11;0;0;0;30;0;0;0;0;0
2019-09-01 05:15:00;3;4;2;3;1;9;6;3;5;8;6;2;7;27;21;2;0;0;30;0;0;0;0;0
