DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-09-21 00:00:00;9;5;5;6;3;13;13;8;12;6;18;10;21;32;14;2;0;0;24;0;0;0;0;0
2019-09-21 00:15:00;5;10;7;6;0;13;19;5;14;8;14;5;20;30;13;1;0;0;30;0;0;0;0;0
2019-09-21 00:30:00;5;6;8;6;3;18;8;5;11;4;19;14;28;37;15;4;0;0;30;0;0;0;0;0
2019-09-21 00:45:00;9;11;8;4;2;10;10;3;3;10;6;3;17;32;15;2;0;0;30;0;0;0;0;0
2019-09-21 01:00:00;3;8;10;9;5;14;14;0;4;8;19;7;20;30;16;4;0;0;38;0;0;0;0;0
2019-09-21 01:15:00;7;8;11;3;7;13;13;3;8;4;5;2;22;43;21;2;0;0;39;0;0;0;0;0
2019-09-21 01:30:00;4;3;7;4;0;4;7;1;6;7;9;5;12;22;11;2;0;0;36;0;0;0;0;0
2019-09-21 01:45:00;2;4;4;4;2;7;6;2;3;3;8;3;14;24;11;1;0;0;39;0;0;0;0;0
2019-09-21 02:00:00;1;3;3;4;5;12;8;3;2;7;10;6;7;16;13;3;0;0;39;0;0;0;0;0
2019-09-21 02:15:00;3;6;9;6;2;9;1;4;8;2;5;2;11;21;16;3;0;0;39;0;0;0;0;0
2019-09-21 02:30:00;2;5;6;5;3;9;3;0;2;7;4;2;11;22;13;2;0;0;39;0;0;0;0;0
2019-09-21 02:45:00;2;1;2;0;2;3;5;4;4;4;6;1;6;15;11;0;0;0;39;0;0;0;0;0
2019-09-21 03:00:00;3;4;2;5;2;6;1;2;6;3;1;1;6;15;13;3;0;0;39;0;0;0;0;0
2019-09-21 03:15:00;3;6;5;3;0;5;5;0;4;5;4;2;9;13;3;0;0;0;36;0;0;0;0;0
2019-09-21 03:30:00;1;4;5;2;4;8;3;1;1;2;3;0;2;8;7;1;0;0;39;0;0;0;0;0
2019-09-21 03:45:00;1;5;7;1;5;8;3;2;2;4;3;2;5;10;6;1;0;0;39;0;0;0;0;0
2019-09-21 04:00:00;3;1;2;6;5;8;3;3;4;6;5;2;5;17;11;2;0;0;39;0;0;0;0;0
2019-09-21 04:15:00;8;3;3;1;5;7;6;2;9;7;6;1;7;14;16;7;0;0;39;0;0;0;0;0
2019-09-21 04:30:00;2;4;3;1;3;9;1;2;6;5;5;6;6;14;11;2;0;0;39;0;0;0;0;0
2019-09-21 04:45:00;1;1;3;5;3;13;3;9;8;9;6;7;9;15;9;3;0;0;39;0;0;0;0;0
2019-09-21 05:00:00;1;4;5;3;0;8;10;1;5;4;24;18;18;28;13;2;0;0;27;0;0;0;0;0
2019-09-21 05:15:00;2;6;5;4;2;15;9;5;4;10;43;31;14;27;17;1;0;0;30;0;0;0;0;0
2019-09-21 05:30:00;1;2;4;2;1;13;13;10;10;11;29;27;21;36;21;4;0;0;30;0;0;0;0;0
2019-09-21 05:45:00;1;3;7;5;2;16;22;22;18;9;13;10;49;58;22;0;0;0;30;0;0;0;0;0
2019-09-21 06:00:00;2;3;9;1;4;12;19;11;17;3;7;4;57;78;33;2;0;0;30;0;0;0;0;0
2019-09-21 06:15:00;3;4;6;6;7;10;13;12;17;11;14;6;44;66;36;2;0;0;30;0;0;0;0;0
2019-09-21 06:30:00;1;5;8;6;4;17;21;10;17;13;16;8;36;55;36;3;0;0;30;0;0;0;0;0
2019-09-21 06:45:00;3;7;8;7;4;13;8;10;11;10;13;7;21;51;37;4;0;0;30;0;0;0;0;0
2019-09-21 07:00:00;4;6;10;5;4;12;16;12;16;19;15;5;17;41;34;8;0;0;30;0;0;0;0;0
2019-09-21 07:15:00;3;10;9;6;10;15;20;8;12;13;13;8;32;57;47;16;0;0;30;0;0;0;0;0
2019-09-21 07:30:00;2;6;13;6;17;29;22;14;11;28;26;21;34;63;51;17;0;0;30;0;0;0;0;0
2019-09-21 07:45:00;10;9;12;6;8;24;18;16;15;26;25;16;36;70;56;15;0;0;30;0;0;0;0;0
2019-09-21 08:00:00;6;9;16;6;16;30;22;20;17;24;29;17;39;72;51;10;0;0;30;0;0;0;0;0
2019-09-21 08:15:00;5;8;14;12;10;26;22;26;22;34;37;25;41;89;69;14;0;0;30;0;0;0;0;0
2019-09-21 08:30:00;3;11;16;9;17;44;25;23;15;33;36;23;44;89;70;20;0;0;30;0;0;0;0;0
2019-09-21 08:45:00;5;12;13;10;15;37;29;37;32;46;48;34;49;76;78;23;0;0;30;0;0;0;0;0
2019-09-21 09:00:00;11;16;16;12;18;42;39;28;19;34;37;32;53;80;69;22;0;0;30;0;0;0;0;0
2019-09-21 09:15:00;14;16;24;16;19;49;38;37;26;38;51;29;56;93;87;26;0;0;30;0;0;0;0;0
2019-09-21 09:30:00;11;14;17;16;17;51;33;40;46;55;52;40;60;84;83;24;0;0;30;0;0;0;0;0
2019-09-21 09:45:00;14;13;21;23;21;54;54;36;33;39;66;46;67;88;88;27;0;0;30;0;0;0;0;0
2019-09-21 10:00:00;15;17;25;16;25;50;52;44;43;43;38;43;81;122;90;19;0;0;30;0;0;0;0;0
2019-09-21 10:15:00;20;19;22;19;24;58;56;28;37;39;59;42;62;80;75;25;0;0;30;0;0;0;0;0
2019-09-21 10:30:00;15;17;24;23;18;64;65;36;29;45;58;47;79;105;70;25;0;0;30;0;0;0;0;0
2019-09-21 10:45:00;15;15;18;16;16;52;58;43;43;41;52;38;67;101;87;21;0;0;30;0;0;0;0;0
2019-09-21 11:00:00;14;16;19;20;18;63;61;40;38;45;65;45;94;107;105;18;0;0;30;0;0;0;0;0
2019-09-21 11:15:00;17;22;27;28;18;60;58;37;37;62;61;55;82;104;100;19;0;0;30;0;0;0;0;0
2019-09-21 11:30:00;19;19;29;18;18;63;74;36;40;45;57;43;82;87;88;25;0;0;27;0;0;0;0;0
2019-09-21 11:45:00;25;17;36;26;31;72;68;44;41;43;59;57;83;102;92;25;0;0;30;0;0;0;0;0
2019-09-21 12:00:00;19;22;30;19;18;74;74;38;34;40;59;54;98;133;96;23;0;0;30;0;0;0;0;0
2019-09-21 12:15:00;22;18;35;20;23;66;69;39;31;39;55;46;102;122;95;13;0;0;30;0;0;0;0;0
2019-09-21 12:30:00;18;19;33;23;17;78;74;54;45;37;63;56;82;95;90;20;0;0;30;0;0;0;0;0
2019-09-21 12:45:00;24;26;27;26;18;76;79;58;38;48;59;42;82;113;91;10;0;0;29;1;0;0;0;0
2019-09-21 13:00:00;20;27;33;16;20;70;70;42;38;36;56;45;106;117;84;18;0;0;29;1;0;0;0;0
2019-09-21 13:15:00;19;14;26;24;19;75;77;45;52;21;58;49;87;107;94;14;0;0;30;0;0;0;0;0
2019-09-21 13:30:00;28;26;26;17;21;72;68;36;32;44;61;48;88;114;98;25;0;0;30;0;0;0;0;0
2019-09-21 13:45:00;17;22;30;31;13;77;78;35;31;42;70;67;89;90;81;13;0;0;30;0;0;0;0;0
2019-09-21 14:00:00;13;21;37;25;21;81;78;39;48;31;60;53;103;102;86;15;0;0;30;0;0;0;0;0
2019-09-21 14:15:00;33;19;20;25;20;83;79;33;34;25;61;54;98;109;99;18;0;0;30;0;0;0;0;0
2019-09-21 14:30:00;18;14;31;29;16;68;64;44;40;38;63;53;95;120;91;15;0;0;30;0;0;0;0;0
2019-09-21 14:45:00;27;16;31;25;29;75;70;42;37;36;61;51;121;115;94;10;0;0;29;1;0;0;0;0
2019-09-21 15:00:00;18;15;18;22;19;86;73;50;41;27;58;43;112;125;102;10;0;0;30;0;0;0;0;0
