DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-11-22 08:45:00;133;145;36;15;23;84;94;82
2019-11-22 09:00:00;109;123;37;15;18;72;92;67
2019-11-22 09:15:00;114;112;34;25;22;82;99;79
2019-11-22 09:30:00;102;99;22;19;15;71;106;74
2019-11-22 09:45:00;111;121;27;19;25;80;119;81
2019-11-22 10:00:00;95;91;15;18;16;58;89;76
2019-11-22 10:15:00;129;120;32;16;9;74;110;95
2019-11-22 10:30:00;124;117;39;15;16;61;120;97
2019-11-22 10:45:00;128;129;33;21;21;74;129;85
2019-11-22 11:00:00;118;119;39;17;18;64;141;102
2019-11-22 11:15:00;136;121;62;17;14;56;128;102
2019-11-22 11:30:00;131;126;56;11;15;62;134;98
2019-11-22 11:45:00;161;160;44;21;17;75;135;100
2019-11-22 12:00:00;136;116;59;8;11;67;131;113
2019-11-22 12:15:00;141;136;58;8;14;48;146;102
2019-11-22 12:30:00;121;131;38;20;20;90;139;104
2019-11-22 12:45:00;131;136;43;22;14;77;142;102
2019-11-22 13:00:00;140;126;44;16;15;81;140;123
2019-11-22 13:15:00;147;148;43;17;20;80;163;125
2019-11-22 13:30:00;136;143;53;20;26;102;142;122
2019-11-22 13:45:00;134;122;41;21;16;94;147;97
2019-11-22 14:00:00;141;145;45;22;26;101;136;132
2019-11-22 14:15:00;157;148;47;24;22;84;150;116
2019-11-22 14:30:00;156;141;45;18;17;86;160;123
2019-11-22 14:45:00;151;154;43;16;22;89;157;123
2019-11-22 15:00:00;135;150;54;19;22;89;150;114
2019-11-22 15:15:00;129;141;38;22;18;106;149;126
2019-11-22 15:30:00;146;164;41;24;25;98;160;139
2019-11-22 15:45:00;149;138;44;13;16;88;172;137
2019-11-22 16:00:00;140;142;61;22;18;83;183;131
2019-11-22 16:15:00;120;135;40;21;21;88;170;123
2019-11-22 16:30:00;140;124;45;18;19;84;157;124
2019-11-22 16:45:00;119;133;37;24;15;93;149;125
2019-11-22 17:00:00;147;134;56;23;21;103;170;102
2019-11-22 17:15:00;123;129;43;12;12;75;158;115
2019-11-22 17:30:00;115;112;45;17;9;92;127;98
2019-11-22 17:45:00;145;136;38;13;17;99;138;101
2019-11-22 18:00:00;90;99;32;14;14;70;124;81
2019-11-22 18:15:00;105;98;31;10;13;80;114;79
2019-11-22 18:30:00;83;98;36;16;13;88;123;71
2019-11-22 18:45:00;91;79;39;7;9;69;114;78
2019-11-22 19:00:00;70;73;22;12;10;61;114;76
2019-11-22 19:15:00;70;82;28;9;8;57;93;55
2019-11-22 19:30:00;47;59;18;10;6;43;100;58
2019-11-22 19:45:00;60;48;19;10;8;50;87;52
2019-11-22 20:00:00;58;46;24;10;7;39;94;45
2019-11-22 20:15:00;53;44;14;8;6;45;55;31
2019-11-22 20:30:00;43;43;19;10;8;37;58;34
2019-11-22 20:45:00;35;39;16;6;6;40;65;31
2019-11-22 21:00:00;37;36;18;2;4;30;58;36
2019-11-22 21:15:00;45;39;14;11;11;36;51;38
2019-11-22 21:30:00;53;38;7;4;3;26;54;27
2019-11-22 21:45:00;36;37;9;4;4;18;60;32
2019-11-22 22:00:00;37;38;14;3;4;21;64;31
2019-11-22 22:15:00;49;38;17;5;6;25;50;23
2019-11-22 22:30:00;36;44;17;7;6;28;43;17
2019-11-22 22:45:00;29;30;16;1;2;23;44;22
2019-11-22 23:00:00;31;31;12;1;1;19;42;20
2019-11-22 23:15:00;36;26;7;4;4;27;47;27
2019-11-22 23:30:00;35;29;11;3;2;28;28;24
2019-11-22 23:45:00;23;18;4;6;3;21;38;10
