2019-10-14 09:15:00;9;7;0;0;0;0
2019-10-14 09:30:00;5;6;0;2;0;0
2019-10-14 09:45:00;10;6;0;2;0;0
2019-10-14 10:00:00;10;8;2;2;0;0
2019-10-14 10:15:00;7;5;0;0;0;0
2019-10-14 10:30:00;8;4;0;0;0;0
2019-10-14 10:45:00;8;11;2;2;0;0
2019-10-14 11:00:00;5;9;0;1;0;0
2019-10-14 11:15:00;9;5;0;0;0;0
2019-10-14 11:30:00;11;5;0;1;0;0
2019-10-14 11:45:00;3;7;1;2;0;0
2019-10-14 12:00:00;11;6;0;0;0;0
2019-10-14 12:15:00;7;7;1;0;0;0
2019-10-14 12:30:00;11;8;0;0;0;0
2019-10-14 12:45:00;12;9;0;0;0;0
2019-10-14 13:00:00;8;3;1;2;0;0
2019-10-14 13:15:00;10;7;4;1;0;0
2019-10-14 13:30:00;8;9;1;0;0;0
2019-10-14 13:45:00;9;17;0;0;0;0
2019-10-14 14:00:00;9;11;0;3;0;0
2019-10-14 14:15:00;15;8;0;4;0;0
2019-10-14 14:30:00;6;6;2;9;0;0
2019-10-14 14:45:00;10;13;1;3;0;0
2019-10-14 15:00:00;6;14;3;4;0;0
2019-10-14 15:15:00;4;10;1;3;0;0
2019-10-14 15:30:00;9;22;6;9;0;0
2019-10-14 15:45:00;11;8;8;1;0;0
2019-10-14 16:00:00;10;25;4;2;0;0
2019-10-14 16:15:00;16;14;7;7;0;0
2019-10-14 16:30:00;11;20;2;3;0;0
2019-10-14 16:45:00;11;20;5;1;0;0
2019-10-14 17:00:00;17;12;13;1;0;0
2019-10-14 17:15:00;13;18;6;4;0;0
2019-10-14 17:30:00;14;15;5;2;0;0
2019-10-14 17:45:00;14;12;1;5;0;0
2019-10-14 18:00:00;14;17;3;1;0;0
2019-10-14 18:15:00;12;4;0;3;0;0
2019-10-14 18:30:00;11;7;4;1;0;0
2019-10-14 18:45:00;6;5;3;0;0;0
2019-10-14 19:00:00;11;6;2;0;0;0
2019-10-14 19:15:00;11;5;1;0;0;0
2019-10-14 19:30:00;5;3;0;0;0;0
2019-10-14 19:45:00;3;2;0;0;0;0
2019-10-14 20:00:00;3;4;0;0;0;0
2019-10-14 20:15:00;1;3;0;0;0;0
2019-10-14 20:30:00;3;4;0;1;0;0
2019-10-14 20:45:00;3;4;0;0;0;0
2019-10-14 21:00:00;3;1;0;0;0;0
2019-10-14 21:15:00;2;0;0;0;0;0
2019-10-14 21:30:00;9;4;0;0;0;0
2019-10-14 21:45:00;4;1;0;0;0;0
2019-10-14 22:00:00;5;1;0;0;0;0
2019-10-14 22:15:00;0;0;0;0;0;0
2019-10-14 22:30:00;1;4;2;0;0;0
2019-10-14 22:45:00;3;2;0;0;0;0
2019-10-14 23:00:00;0;0;0;0;0;0
2019-10-14 23:15:00;2;1;0;0;0;0
2019-10-14 23:30:00;1;1;0;0;0;0
2019-10-14 23:45:00;3;2;0;0;0;0
