2020-01-29 00:00:00;3;9;3;1;0;0;1;7;8;4;1;6;6;5;0;0;0
2020-01-29 00:15:00;4;8;3;0;0;0;0;4;4;4;1;9;9;2;0;0;0
2020-01-29 00:30:00;1;10;3;0;0;0;2;8;5;4;1;4;7;0;5;3;0
2020-01-29 00:45:00;4;8;4;1;1;1;0;7;2;6;0;7;6;5;0;2;0
2020-01-29 01:00:00;7;9;1;0;0;0;3;6;3;2;0;4;6;2;0;1;0
2020-01-29 01:15:00;6;5;1;0;0;0;1;5;5;2;1;10;4;2;0;1;0
2020-01-29 01:30:00;9;9;4;0;0;0;0;3;3;4;0;2;6;2;0;1;0
2020-01-29 01:45:00;6;8;1;0;0;0;0;4;3;3;1;5;5;1;0;0;0
2020-01-29 02:00:00;4;6;2;1;0;0;0;9;5;5;1;5;4;0;2;0;0
2020-01-29 02:15:00;8;8;0;1;0;0;0;5;1;1;0;7;2;0;0;1;0
2020-01-29 02:30:00;6;7;0;0;0;0;0;1;2;3;0;3;2;2;0;0;0
2020-01-29 02:45:00;6;3;0;0;0;1;1;8;1;7;3;2;2;1;0;0;0
2020-01-29 03:00:00;5;9;2;0;0;0;0;2;5;2;1;3;9;2;2;1;0
2020-01-29 03:15:00;7;4;1;0;0;0;0;3;1;3;0;3;5;5;4;0;0
2020-01-29 03:30:00;6;10;1;0;0;0;0;8;8;6;3;5;4;2;1;0;0
2020-01-29 03:45:00;6;7;2;0;0;0;0;4;5;3;2;5;6;6;0;0;0
2020-01-29 04:00:00;9;12;1;1;0;0;0;3;3;3;3;6;10;5;0;1;0
2020-01-29 04:15:00;9;10;4;0;0;0;0;5;3;6;6;4;7;7;0;0;0
2020-01-29 04:30:00;16;22;5;1;0;0;0;17;15;11;12;9;11;5;5;2;0
2020-01-29 04:45:00;22;41;14;2;0;2;0;15;18;9;7;22;13;8;4;3;0
2020-01-29 05:00:00;18;51;42;0;0;0;0;14;13;13;8;23;15;3;6;1;0
2020-01-29 05:15:00;40;75;73;1;1;0;0;17;28;17;6;37;16;3;11;1;0
2020-01-29 05:30:00;50;74;77;4;0;0;0;28;36;20;12;52;19;8;9;4;0
2020-01-29 05:45:00;75;80;80;0;0;1;0;46;58;33;20;52;26;10;9;1;0
2020-01-29 06:00:00;81;69;80;6;0;2;2;75;95;25;21;47;29;14;10;14;0
2020-01-29 06:15:00;84;96;106;1;0;1;2;99;85;26;32;65;35;22;18;8;0
2020-01-29 06:30:00;109;94;103;9;0;1;2;54;69;27;30;62;37;34;14;11;0
2020-01-29 06:45:00;127;99;113;6;0;3;0;42;54;35;32;68;54;38;27;18;0
2020-01-29 07:00:00;128;109;119;15;3;6;4;55;67;32;21;93;78;64;11;34;0
2020-01-29 07:15:00;101;115;132;20;1;4;0;67;77;44;44;86;92;68;37;63;0
2020-01-29 07:30:00;107;133;142;31;1;10;4;101;99;41;36;91;74;63;55;77;0
2020-01-29 07:45:00;100;116;129;31;0;5;2;167;108;48;42;113;62;67;37;54;0
2020-01-29 08:00:00;100;116;125;15;1;8;6;99;92;45;49;98;59;62;9;26;0
2020-01-29 08:15:00;117;127;136;22;2;3;1;62;85;40;42;71;46;54;9;37;0
2020-01-29 08:30:00;100;104;116;23;1;6;6;75;82;35;35;76;56;54;12;36;0
2020-01-29 08:45:00;99;111;98;17;0;8;7;64;80;33;23;60;58;41;24;26;0
2020-01-29 09:00:00;88;96;74;19;1;2;4;55;78;37;23;71;51;54;5;26;0
2020-01-29 09:15:00;86;86;68;12;3;9;7;80;82;35;24;81;59;35;58;24;0
2020-01-29 09:30:00;67;82;74;7;3;1;2;73;74;34;28;47;53;31;52;11;0
2020-01-29 09:45:00;84;79;69;9;2;1;4;67;70;42;28;82;42;42;4;14;0
2020-01-29 10:00:00;67;63;68;11;2;2;3;58;73;36;33;59;58;34;15;18;0
2020-01-29 10:15:00;53;83;68;5;1;3;10;53;80;29;20;72;53;54;13;9;0
2020-01-29 10:30:00;83;69;56;13;4;2;5;62;91;33;34;68;46;34;12;18;0
2020-01-29 10:45:00;76;90;79;9;1;3;4;78;79;32;26;69;44;40;9;12;0
2020-01-29 11:00:00;66;72;64;17;2;2;7;105;114;36;31;70;44;48;17;17;0
2020-01-29 11:15:00;81;70;58;10;1;4;0;133;89;37;35;64;54;44;14;10;0
2020-01-29 11:30:00;74;77;75;9;1;5;2;60;82;35;26;74;46;48;26;10;0
2020-01-29 11:45:00;73;80;81;12;2;25;7;56;70;32;28;73;48;43;16;20;0
2020-01-29 12:00:00;59;76;73;14;2;6;7;84;96;26;28;74;44;41;12;15;0
2020-01-29 12:15:00;81;77;63;7;5;60;12;100;92;35;28;68;54;58;13;20;0
2020-01-29 12:30:00;78;81;82;12;2;5;5;136;102;41;40;70;51;34;13;16;0
2020-01-29 12:45:00;84;86;75;14;5;15;12;88;105;41;40;68;55;50;21;18;0
2020-01-29 13:00:00;99;93;101;11;7;10;7;74;86;38;34;72;47;33;19;11;0
2020-01-29 13:15:00;101;92;96;11;3;9;8;68;96;43;39;74;61;45;17;15;0
2020-01-29 13:30:00;89;109;122;12;4;18;8;74;95;40;37;70;53;44;27;19;0
2020-01-29 13:45:00;81;89;101;9;3;8;4;91;116;35;35;84;57;50;14;12;0
2020-01-29 14:00:00;80;95;92;14;3;6;5;126;116;37;34;58;49;37;42;16;0
2020-01-29 14:15:00;95;66;68;27;9;13;12;112;156;44;38;85;51;50;59;18;0
2020-01-29 14:30:00;82;84;78;34;11;12;15;114;129;54;54;77;66;42;6;29;0
2020-01-29 14:45:00;88;83;86;13;3;9;9;103;126;59;51;63;64;62;22;15;0
2020-01-29 15:00:00;97;86;79;13;3;19;17;101;123;53;40;68;55;49;45;16;0
2020-01-29 15:15:00;98;84;79;10;5;15;8;110;122;43;48;93;56;38;14;17;0
2020-01-29 15:30:00;81;77;76;12;4;9;4;212;161;51;50;70;62;52;15;23;0
2020-01-29 15:45:00;101;85;98;12;4;26;17;124;137;50;48;77;68;66;6;24;0
2020-01-29 16:00:00;95;90;90;11;4;19;10;118;135;55;40;96;75;67;17;18;0
2020-01-29 16:15:00;99;89;100;17;5;16;9;135;145;55;48;69;68;69;13;28;0
2020-01-29 16:30:00;83;90;86;21;2;19;16;138;148;64;57;105;77;73;16;26;0
2020-01-29 16:45:00;80;90;75;14;21;27;25;143;146;63;49;82;77;72;54;17;0
2020-01-29 17:00:00;78;93;96;19;18;19;26;156;154;58;44;94;79;68;31;27;0
2020-01-29 17:15:00;85;105;106;18;3;13;16;175;162;41;38;87;71;69;16;34;0
2020-01-29 17:30:00;74;90;82;11;5;11;10;105;150;49;45;85;77;75;23;26;0
2020-01-29 17:45:00;80;93;87;22;2;13;7;111;131;50;37;98;74;56;14;37;0
2020-01-29 18:00:00;75;87;82;17;3;5;10;108;125;46;37;76;72;58;4;29;0
2020-01-29 18:15:00;70;94;85;13;1;10;8;114;121;48;38;79;64;52;30;18;0
2020-01-29 18:30:00;63;83;69;11;9;65;9;137;113;31;22;60;65;57;14;20;0
2020-01-29 18:45:00;69;81;75;9;5;6;4;106;116;33;24;64;57;48;19;24;0
2020-01-29 19:00:00;61;82;64;13;3;7;5;78;79;35;18;56;54;43;27;20;0
2020-01-29 19:15:00;61;71;53;16;1;7;4;60;71;26;22;69;48;38;11;9;0
2020-01-29 19:30:00;48;51;41;10;1;6;3;49;60;23;14;41;38;25;16;11;0
2020-01-29 19:45:00;53;62;55;7;5;15;3;57;71;28;18;31;34;32;2;16;0
2020-01-29 20:00:00;55;66;51;14;3;11;5;57;69;27;14;29;32;18;2;20;0
2020-01-29 20:15:00;40;57;46;7;1;1;4;55;70;16;9;30;30;14;11;7;0
2020-01-29 20:30:00;39;65;41;7;3;6;2;54;57;22;9;21;29;17;89;11;0
2020-01-29 20:45:00;44;55;40;1;3;4;8;31;42;12;4;25;25;9;26;8;0
2020-01-29 21:00:00;48;62;59;2;2;4;3;31;44;13;14;27;20;10;5;3;0
2020-01-29 21:15:00;29;71;51;4;0;5;1;30;37;13;9;33;27;18;12;3;0
2020-01-29 21:30:00;38;45;33;6;0;7;4;48;46;22;5;31;29;18;5;5;0
