2019-12-25 00:00:00;17;10;1;3;1;4;19;4;0;3;0
2019-12-25 00:15:00;13;8;2;2;0;2;15;4;0;1;0
2019-12-25 00:30:00;17;8;3;3;0;3;11;0;0;1;0
2019-12-25 00:45:00;8;4;0;1;0;1;11;3;0;0;0
2019-12-25 01:00:00;7;7;1;1;0;1;10;3;0;0;0
2019-12-25 01:15:00;8;5;0;1;0;2;6;0;0;2;0
2019-12-25 01:30:00;10;3;0;1;0;1;10;1;0;2;0
2019-12-25 01:45:00;5;1;1;3;0;4;10;4;0;1;0
2019-12-25 02:00:00;7;3;2;1;0;1;5;1;0;3;1
2019-12-25 02:15:00;5;2;0;1;0;1;5;2;0;0;0
2019-12-25 02:30:00;4;1;0;1;0;1;5;3;0;0;0
2019-12-25 02:45:00;3;2;0;1;0;1;3;2;0;1;0
2019-12-25 03:00:00;2;3;0;1;0;1;1;2;0;1;0
2019-12-25 03:15:00;4;2;0;0;0;1;2;0;0;0;0
2019-12-25 03:30:00;5;0;0;0;0;0;5;1;0;0;0
2019-12-25 03:45:00;4;1;2;0;0;0;1;0;0;3;0
2019-12-25 04:00:00;2;4;0;0;0;0;2;0;0;1;0
2019-12-25 04:15:00;4;2;1;0;0;0;2;0;0;2;0
2019-12-25 04:30:00;1;1;0;1;0;1;4;0;0;0;0
2019-12-25 04:45:00;5;2;1;1;0;1;3;0;0;2;0
2019-12-25 05:00:00;4;1;1;0;0;1;8;1;0;2;0
2019-12-25 05:15:00;6;1;0;0;0;1;6;1;0;1;0
2019-12-25 05:30:00;4;5;2;5;1;5;8;6;0;1;0
2019-12-25 05:45:00;5;3;2;3;2;5;9;4;0;2;0
2019-12-25 06:00:00;11;2;3;0;0;0;6;2;0;2;0
2019-12-25 06:15:00;4;8;4;3;1;3;5;2;0;0;0
2019-12-25 06:30:00;4;1;0;4;1;5;13;2;0;0;0
2019-12-25 06:45:00;6;6;2;1;1;1;6;2;0;1;0
2019-12-25 07:00:00;7;6;2;0;0;1;7;1;0;1;0
2019-12-25 07:15:00;7;7;3;1;0;1;6;8;0;1;0
2019-12-25 07:30:00;4;2;4;1;0;1;5;1;0;1;0
2019-12-25 07:45:00;8;5;0;4;2;4;5;2;0;0;0
2019-12-25 08:00:00;7;6;2;0;1;1;6;3;0;0;0
2019-12-25 08:15:00;7;4;1;2;0;2;15;3;0;1;0
2019-12-25 08:30:00;9;13;3;2;1;2;12;2;1;2;0
2019-12-25 08:45:00;12;9;1;5;2;6;14;3;0;0;0
2019-12-25 09:00:00;23;7;2;5;0;5;16;2;0;4;0
2019-12-25 09:15:00;19;12;3;4;1;6;26;10;0;3;0
2019-12-25 09:30:00;29;13;8;6;2;9;16;5;0;2;0
2019-12-25 09:45:00;23;23;7;8;1;9;39;9;0;2;0
2019-12-25 10:00:00;30;27;13;8;1;9;33;16;0;2;0
2019-12-25 10:15:00;30;18;9;8;1;9;28;7;1;2;0
2019-12-25 10:30:00;37;21;6;12;1;12;39;19;0;5;0
2019-12-25 10:45:00;42;29;13;10;1;14;46;13;2;5;0
2019-12-25 11:00:00;48;29;16;17;4;21;55;19;0;3;0
2019-12-25 11:15:00;55;30;15;15;0;14;60;16;0;3;1
2019-12-25 11:30:00;67;24;16;12;3;12;50;24;1;6;0
2019-12-25 11:45:00;68;28;7;13;2;14;63;24;0;8;0
2019-12-25 12:00:00;46;26;13;11;2;15;61;22;0;6;0
2019-12-25 12:15:00;40;27;11;11;3;15;51;16;0;3;0
2019-12-25 12:30:00;46;19;5;8;2;11;48;19;0;3;0
2019-12-25 12:45:00;46;20;11;10;0;11;52;22;0;4;1
2019-12-25 13:00:00;59;21;15;11;3;11;40;17;0;11;0
2019-12-25 13:15:00;34;22;9;6;1;7;50;24;0;7;0
2019-12-25 13:30:00;49;32;12;8;4;18;45;24;0;3;0
2019-12-25 13:45:00;49;24;13;6;5;10;44;21;0;6;1
2019-12-25 14:00:00;58;27;15;9;4;14;49;18;1;8;0
2019-12-25 14:15:00;49;27;13;13;2;16;45;20;1;9;0
2019-12-25 14:30:00;52;23;16;8;4;13;62;30;0;10;0
2019-12-25 14:45:00;55;29;15;29;4;33;56;27;0;9;0
2019-12-25 15:00:00;50;30;10;16;1;19;56;29;0;6;1
2019-12-25 15:15:00;53;32;13;10;2;11;41;26;0;6;0
2019-12-25 15:30:00;36;17;13;11;1;14;37;16;0;3;0
2019-12-25 15:45:00;51;25;16;12;4;20;47;22;2;9;0
2019-12-25 16:00:00;53;26;16;19;0;21;55;28;0;5;0
2019-12-25 16:15:00;50;21;10;11;3;14;56;26;0;9;0
2019-12-25 16:30:00;56;30;14;22;5;27;59;24;0;10;0
2019-12-25 16:45:00;67;27;21;6;0;7;49;22;0;8;0
2019-12-25 17:00:00;57;29;14;8;2;13;65;30;0;5;0
2019-12-25 17:15:00;53;31;22;10;1;11;49;26;1;6;0
2019-12-25 17:30:00;62;25;14;11;2;11;57;23;0;13;0
2019-12-25 17:45:00;48;31;17;16;1;18;67;29;1;5;0
2019-12-25 18:00:00;42;26;16;13;1;12;52;16;1;6;0
2019-12-25 18:15:00;57;22;11;10;2;11;48;22;0;8;0
2019-12-25 18:30:00;33;29;22;7;1;8;50;21;0;3;0
2019-12-25 18:45:00;37;18;22;7;1;10;54;25;0;3;0
2019-12-25 19:00:00;44;17;10;4;1;7;49;20;0;9;0
2019-12-25 19:15:00;43;27;13;8;0;13;41;18;1;5;0
2019-12-25 19:30:00;35;20;7;11;1;12;44;15;0;5;0
2019-12-25 19:45:00;43;19;12;12;2;14;46;22;0;6;0
2019-12-25 20:00:00;45;24;12;10;2;10;50;18;1;6;0
2019-12-25 20:15:00;37;25;13;5;1;7;53;21;0;5;0
2019-12-25 20:30:00;22;15;6;13;0;12;41;16;0;2;1
2019-12-25 20:45:00;23;14;6;10;0;11;38;13;1;2;0
2019-12-25 21:00:00;30;20;6;12;3;14;28;10;1;2;0
2019-12-25 21:15:00;41;21;10;12;3;13;25;20;0;5;0
2019-12-25 21:30:00;15;13;5;4;1;5;27;12;0;4;0
2019-12-25 21:45:00;26;14;10;8;1;9;29;11;1;4;0
2019-12-25 22:00:00;34;16;6;9;0;9;31;14;0;1;0
2019-12-25 22:15:00;32;11;5;7;0;8;32;11;0;8;0
2019-12-25 22:30:00;26;11;6;3;1;3;35;7;0;2;0
2019-12-25 22:45:00;32;8;8;3;1;4;20;6;0;4;0
2019-12-25 23:00:00;22;17;8;5;0;5;25;10;0;2;0
2019-12-25 23:15:00;24;10;2;3;0;3;18;4;0;0;0
2019-12-25 23:30:00;16;6;3;3;0;4;29;11;1;3;1
2019-12-25 23:45:00;19;9;1;4;1;6;20;4;0;2;0
