DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-11-05 08:30:00;130;91;57;23;43;88;9;44;58;54;54;55;0;0;0;0
2020-11-05 08:45:00;134;143;104;27;43;137;5;34;49;52;49;50;0;0;0;0
2020-11-05 09:00:00;119;134;95;32;41;115;7;49;56;56;62;64;0;0;0;0
2020-11-05 09:15:00;110;144;108;24;38;131;11;48;53;52;43;48;0;0;0;0
2020-11-05 09:30:00;144;138;109;39;38;126;14;43;56;56;48;49;0;0;0;0
2020-11-05 09:45:00;120;168;115;37;45;147;7;51;71;70;67;65;0;0;1;0
2020-11-05 10:00:00;138;165;102;35;42;163;17;49;52;58;48;51;0;0;0;0
2020-11-05 10:15:00;161;178;141;35;50;149;13;62;56;56;51;55;0;0;0;0
2020-11-05 10:30:00;153;172;141;34;41;157;11;49;60;64;63;66;0;0;0;0
2020-11-05 10:45:00;167;162;136;52;44;147;10;47;59;57;54;59;0;0;1;0
2020-11-05 11:00:00;155;179;148;29;74;171;7;47;79;76;69;75;0;0;0;0
2020-11-05 11:15:00;175;154;137;35;52;147;13;55;67;67;60;61;1;0;0;0
2020-11-05 11:30:00;144;156;137;35;41;135;16;57;62;60;66;67;1;0;1;0
2020-11-05 11:45:00;142;152;125;37;41;156;17;55;64;60;59;59;0;0;4;2
2020-11-05 12:00:00;130;146;122;32;40;146;12;42;62;58;51;52;1;0;1;1
2020-11-05 12:15:00;151;127;86;45;54;122;9;38;64;61;58;62;0;0;1;4
2020-11-05 12:30:00;166;135;100;30;31;146;8;33;51;52;45;46;1;0;2;0
2020-11-05 12:45:00;155;176;113;36;52;154;13;43;62;60;57;58;1;0;3;1
2020-11-05 13:00:00;158;158;98;41;50;147;7;49;61;62;52;55;0;1;0;0
2020-11-05 13:15:00;168;153;102;47;43;155;10;39;61;63;63;67;0;0;0;0
2020-11-05 13:30:00;163;155;95;31;54;151;14;46;60;65;58;63;0;0;0;0
2020-11-05 13:45:00;154;191;147;51;54;185;11;51;86;81;71;70;0;0;0;0
2020-11-05 14:00:00;157;147;119;56;63;145;6;56;55;52;54;51;0;0;0;1
2020-11-05 14:15:00;174;148;120;61;51;155;5;46;66;63;61;57;0;0;1;0
2020-11-05 14:30:00;193;143;113;59;54;147;10;47;57;56;52;57;0;1;0;0
2020-11-05 14:45:00;185;190;120;46;57;188;9;43;63;64;58;64;0;0;0;0
2020-11-05 15:00:00;178;183;119;56;58;167;13;49;51;51;51;52;4;4;0;0
2020-11-05 15:15:00;189;172;107;48;53;180;14;54;77;71;64;69;1;0;3;0
2020-11-05 15:30:00;184;204;134;50;53;185;12;54;62;61;56;59;0;0;0;0
2020-11-05 15:45:00;197;164;131;65;61;148;23;59;56;50;47;46;3;0;5;3
2020-11-05 16:00:00;184;162;119;61;59;158;10;60;79;76;69;71;0;0;4;1
2020-11-05 16:15:00;189;179;128;39;51;160;21;54;63;61;59;59;0;0;6;0
2020-11-05 16:30:00;186;214;110;59;61;229;16;59;56;58;56;56;0;0;2;2
2020-11-05 16:45:00;194;195;102;49;61;171;8;59;62;57;60;60;0;0;0;0
2020-11-05 17:00:00;202;199;101;38;55;178;11;73;72;70;61;67;12;0;0;3
2020-11-05 17:15:00;194;184;89;44;55;159;7;62;70;68;64;61;0;1;1;5
2020-11-05 17:30:00;165;188;88;45;62;174;10;67;64;63;61;59;13;0;1;0
2020-11-05 17:45:00;163;186;98;42;59;156;13;44;72;73;72;74;2;0;0;2
2020-11-05 18:00:00;136;164;86;40;56;149;10;55;58;57;51;52;0;0;1;0
2020-11-05 18:15:00;138;162;85;31;48;150;3;32;57;58;53;54;0;14;2;2
2020-11-05 18:30:00;144;133;76;38;47;124;7;34;51;49;49;49;0;0;0;0
2020-11-05 18:45:00;126;106;63;26;36;93;7;29;33;32;27;30;0;0;0;0
2020-11-05 19:00:00;132;105;68;13;46;96;4;33;29;26;25;24;0;0;0;2
2020-11-05 19:15:00;119;98;52;22;41;82;4;28;35;33;28;30;0;0;0;0
2020-11-05 19:30:00;74;72;44;15;33;71;10;16;30;32;27;31;0;0;0;0
2020-11-05 19:45:00;89;69;55;18;28;57;2;22;20;20;20;22;0;0;0;0
2020-11-05 20:00:00;57;46;33;7;24;42;2;12;16;18;18;18;0;0;0;6
2020-11-05 20:15:00;49;54;37;6;19;50;4;14;24;22;23;23;0;0;0;0
2020-11-05 20:30:00;33;58;36;5;16;58;2;10;12;10;10;10;0;0;0;0
2020-11-05 20:45:00;36;49;28;6;13;47;2;11;9;8;9;8;0;0;0;0
2020-11-05 21:00:00;29;39;23;7;10;39;0;11;24;22;23;24;0;0;0;1
2020-11-05 21:15:00;33;54;38;5;19;55;0;13;25;23;23;24;0;0;0;0
2020-11-05 21:30:00;29;28;25;3;9;27;1;11;13;14;12;13;0;0;0;0
2020-11-05 21:45:00;32;31;28;8;9;32;1;10;12;13;11;11;0;0;0;0
2020-11-05 22:00:00;36;48;40;11;23;42;0;2;10;9;10;9;0;0;0;0
2020-11-05 22:15:00;31;28;19;4;8;25;0;4;5;5;5;5;0;0;0;0
2020-11-05 22:30:00;21;22;17;7;7;22;0;1;10;10;12;11;0;0;0;0
2020-11-05 22:45:00;20;16;18;1;9;21;2;4;5;5;5;5;0;0;0;0
2020-11-05 23:00:00;19;18;16;3;10;17;0;2;5;5;7;6;0;0;0;0
2020-11-05 23:15:00;16;14;12;0;10;14;0;1;2;3;2;2;0;0;0;0
2020-11-05 23:30:00;15;8;6;2;3;7;0;2;3;3;4;4;0;0;0;0
2020-11-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
