DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-09-17 00:00:00;7;4;10;2;0;0;0;0;0;0;0;0
2020-09-17 00:15:00;12;7;4;16;0;0;0;0;0;0;0;0
2020-09-17 00:30:00;14;5;5;5;0;0;0;0;0;0;0;0
2020-09-17 00:45:00;10;5;10;9;0;0;0;0;0;0;0;0
2020-09-17 01:00:00;11;1;4;8;0;0;0;0;0;0;0;0
2020-09-17 01:15:00;6;3;6;7;0;0;0;0;0;0;0;0
2020-09-17 01:30:00;5;0;4;10;0;0;0;0;0;0;0;0
2020-09-17 01:45:00;4;1;3;1;0;0;0;0;0;0;0;0
2020-09-17 02:00:00;3;0;6;4;0;0;0;0;0;0;0;0
2020-09-17 02:15:00;4;1;3;4;0;0;0;0;0;0;0;0
2020-09-17 02:30:00;6;2;5;5;0;0;0;0;0;0;0;0
2020-09-17 02:45:00;5;1;4;3;0;0;0;0;0;0;0;0
2020-09-17 03:00:00;7;1;2;2;0;0;0;0;0;0;0;0
2020-09-17 03:15:00;4;0;3;2;0;0;0;0;0;0;0;0
2020-09-17 03:30:00;5;1;3;3;0;0;0;0;0;0;0;0
2020-09-17 03:45:00;6;3;3;5;0;0;0;0;0;0;0;0
2020-09-17 04:00:00;6;1;3;7;0;0;0;0;0;0;0;0
2020-09-17 04:15:00;7;2;6;7;0;0;0;0;0;0;0;0
2020-09-17 04:30:00;6;1;11;9;0;0;0;0;0;0;0;0
2020-09-17 04:45:00;11;9;10;17;0;0;0;0;0;0;0;0
2020-09-17 05:00:00;18;4;15;21;0;0;0;0;0;0;0;0
2020-09-17 05:15:00;37;19;23;51;0;0;0;0;0;0;0;0
2020-09-17 05:30:00;51;23;26;45;0;0;0;0;0;0;0;0
2020-09-17 05:45:00;73;41;37;68;0;0;0;0;0;0;0;0
2020-09-17 06:00:00;68;36;47;58;0;0;0;0;0;0;0;0
2020-09-17 06:15:00;68;47;53;90;0;0;0;0;0;0;0;0
2020-09-17 06:30:00;135;67;66;128;0;0;0;0;2;0;0;0
2020-09-17 06:45:00;116;62;62;104;1;9;0;0;0;2;0;0
2020-09-17 07:00:00;118;66;79;101;0;6;0;1;4;2;0;0
2020-09-17 07:15:00;124;67;94;140;5;8;0;0;14;9;1;1
2020-09-17 07:30:00;129;90;106;175;22;26;0;0;19;13;0;0
2020-09-17 07:45:00;122;102;93;135;3;0;0;0;1;1;0;10
2020-09-17 08:00:00;138;90;88;126;8;14;2;0;1;11;0;0
2020-09-17 08:15:00;105;87;66;111;2;1;0;0;0;2;0;0
2020-09-17 08:30:00;108;106;88;90;4;0;0;0;0;2;0;0
2020-09-17 08:45:00;119;85;77;103;9;4;5;0;8;6;0;1
2020-09-17 09:00:00;95;62;72;97;0;0;0;0;3;1;0;0
2020-09-17 09:15:00;115;91;68;99;17;0;0;0;0;5;0;0
2020-09-17 09:30:00;103;82;58;92;3;0;1;0;0;6;0;1
2020-09-17 09:45:00;121;78;78;82;2;0;0;0;0;6;0;0
2020-09-17 10:00:00;98;67;93;145;0;2;0;0;0;1;0;0
2020-09-17 10:15:00;108;70;74;109;0;2;0;0;4;0;0;0
2020-09-17 10:30:00;115;70;65;71;1;3;0;0;1;4;0;0
2020-09-17 10:45:00;130;83;76;145;0;0;0;0;2;0;0;0
2020-09-17 11:00:00;114;83;72;99;1;1;0;0;0;2;0;0
2020-09-17 11:15:00;122;87;97;116;0;13;0;0;14;6;4;0
2020-09-17 11:30:00;104;64;81;104;8;1;0;1;0;4;0;0
2020-09-17 11:45:00;115;75;89;122;0;0;0;0;0;1;0;1
2020-09-17 12:00:00;105;87;85;111;0;8;0;0;2;0;0;0
2020-09-17 12:15:00;98;73;90;129;1;0;0;0;0;1;0;0
2020-09-17 12:30:00;96;56;89;131;0;1;0;0;6;0;0;0
2020-09-17 12:45:00;115;90;81;119;0;21;0;0;1;3;0;0
2020-09-17 13:00:00;121;74;81;127;54;1;3;0;0;16;0;0
2020-09-17 13:15:00;105;83;86;135;19;2;0;9;4;4;0;0
2020-09-17 13:30:00;78;65;70;80;0;2;0;0;2;0;0;0
2020-09-17 13:45:00;106;81;81;154;2;4;0;0;6;2;0;0
2020-09-17 14:00:00;118;80;88;120;8;1;1;0;4;3;0;0
2020-09-17 14:15:00;133;87;92;127;4;2;0;0;1;9;0;0
2020-09-17 14:30:00;119;85;96;144;8;0;0;0;9;4;0;0
2020-09-17 14:45:00;104;90;104;143;4;0;0;0;1;1;0;0
2020-09-17 15:00:00;117;97;105;147;5;6;0;0;12;4;0;3
2020-09-17 15:15:00;144;98;106;175;9;0;0;0;1;5;0;0
2020-09-17 15:30:00;125;94;99;133;17;0;0;0;8;7;0;0
2020-09-17 15:45:00;127;110;111;180;21;0;0;0;2;11;0;0
2020-09-17 16:00:00;141;121;108;184;12;10;11;0;10;10;0;1
2020-09-17 16:15:00;141;100;143;181;39;2;5;0;17;25;0;0
2020-09-17 16:30:00;153;113;117;175;3;6;0;0;1;1;0;0
2020-09-17 16:45:00;147;113;125;182;10;1;0;0;0;11;0;0
2020-09-17 17:00:00;129;93;124;152;2;5;0;0;2;1;0;0
2020-09-17 17:15:00;149;136;132;179;6;15;0;0;14;4;0;0
2020-09-17 17:30:00;127;111;123;173;1;1;0;0;5;1;0;6
2020-09-17 17:45:00;120;109;103;156;5;9;0;2;7;6;0;0
2020-09-17 18:00:00;116;94;110;155;12;6;1;1;3;3;0;0
2020-09-17 18:15:00;121;86;90;146;67;15;0;0;43;14;9;20
2020-09-17 18:30:00;109;80;78;120;2;13;0;0;6;0;0;0
2020-09-17 18:45:00;104;85;74;126;3;2;1;6;7;3;0;0
2020-09-17 19:00:00;96;63;74;93;7;5;0;0;19;0;0;0
2020-09-17 19:15:00;89;70;66;100;1;0;0;0;3;3;0;0
2020-09-17 19:30:00;78;58;71;91;4;10;0;0;25;2;0;0
2020-09-17 19:45:00;60;44;61;104;1;5;0;0;0;13;0;0
2020-09-17 20:00:00;60;45;75;110;0;6;0;0;1;0;0;0
2020-09-17 20:15:00;56;53;48;78;6;11;0;0;0;4;0;0
2020-09-17 20:30:00;56;35;49;63;0;0;0;0;0;1;0;0
2020-09-17 20:45:00;53;38;43;66;0;0;0;0;0;0;0;0
2020-09-17 21:00:00;44;21;36;58;0;0;0;0;0;0;0;0
2020-09-17 21:15:00;56;31;46;68;0;0;0;0;0;0;0;0
2020-09-17 21:30:00;35;28;31;52;0;0;0;0;0;0;0;0
2020-09-17 21:45:00;40;22;33;44;0;0;0;0;0;0;0;0
2020-09-17 22:00:00;30;19;36;55;0;0;0;0;0;0;0;0
2020-09-17 22:15:00;25;25;29;51;0;0;0;0;0;0;0;0
2020-09-17 22:30:00;24;20;10;23;0;0;0;0;0;0;0;0
2020-09-17 22:45:00;16;15;22;25;0;0;0;0;0;0;0;0
2020-09-17 23:00:00;9;14;18;26;0;0;0;0;0;0;0;0
2020-09-17 23:15:00;15;13;21;22;0;0;0;0;0;0;0;0
2020-09-17 23:30:00;15;8;9;13;0;0;0;0;0;0;0;0
2020-09-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
