DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-09-24 00:00:00;8;5;9;11;0;0;0;0;0;0;0;0
2020-09-24 00:15:00;16;7;8;5;0;0;0;0;0;0;0;0
2020-09-24 00:30:00;10;5;4;7;0;0;0;0;0;0;0;0
2020-09-24 00:45:00;10;1;6;13;0;0;0;0;0;0;0;0
2020-09-24 01:00:00;11;5;5;5;0;0;0;0;0;0;0;0
2020-09-24 01:15:00;9;6;5;3;0;0;0;0;0;0;0;0
2020-09-24 01:30:00;5;3;5;4;0;0;0;0;0;0;0;0
2020-09-24 01:45:00;6;5;2;2;0;0;0;0;0;0;0;0
2020-09-24 02:00:00;2;0;3;4;0;0;0;0;0;0;0;0
2020-09-24 02:15:00;1;2;6;9;0;0;0;0;0;0;0;0
2020-09-24 02:30:00;8;2;2;3;0;0;0;0;0;0;0;0
2020-09-24 02:45:00;3;1;2;3;0;0;0;0;0;0;0;0
2020-09-24 03:00:00;6;2;1;2;0;0;0;0;0;0;0;0
2020-09-24 03:15:00;7;1;1;3;0;0;0;0;0;0;0;0
2020-09-24 03:30:00;6;2;4;5;0;0;0;0;0;0;0;0
2020-09-24 03:45:00;3;4;3;6;0;0;0;0;0;0;0;0
2020-09-24 04:00:00;3;2;4;4;0;0;0;0;0;0;0;0
2020-09-24 04:15:00;6;3;10;14;0;0;0;0;0;0;0;0
2020-09-24 04:30:00;8;2;5;5;0;0;0;0;0;0;0;0
2020-09-24 04:45:00;15;4;14;26;0;0;0;0;0;0;0;0
2020-09-24 05:00:00;17;6;16;29;0;0;0;0;0;0;0;0
2020-09-24 05:15:00;38;22;29;37;0;0;0;0;0;0;0;0
2020-09-24 05:30:00;49;28;26;46;0;1;0;0;0;0;0;0
2020-09-24 05:45:00;64;52;37;73;0;0;0;0;0;0;0;0
2020-09-24 06:00:00;54;40;36;65;0;0;0;0;0;0;0;0
2020-09-24 06:15:00;72;39;52;98;0;0;0;0;0;0;0;0
2020-09-24 06:30:00;91;49;98;135;0;0;0;0;0;0;0;0
2020-09-24 06:45:00;114;82;63;119;0;3;0;0;12;0;0;0
2020-09-24 07:00:00;98;59;71;103;0;7;0;0;1;0;5;0
2020-09-24 07:15:00;116;73;110;127;1;2;0;0;7;14;10;0
2020-09-24 07:30:00;128;92;88;159;11;0;0;0;21;5;0;0
