2019-10-14 09:15:00;56;13;7;9;11;5;13;5;4;4;30
2019-10-14 09:30:00;69;12;12;11;6;4;7;4;7;7;27
2019-10-14 09:45:00;60;11;13;12;9;7;10;6;8;5;44
2019-10-14 10:00:00;56;4;7;7;5;0;5;0;10;4;42
2019-10-14 10:15:00;49;6;14;13;14;2;15;2;11;8;36
2019-10-14 10:30:00;60;5;6;6;6;5;8;5;5;13;35
2019-10-14 10:45:00;57;4;7;7;11;5;11;5;8;4;41
2019-10-14 11:00:00;54;5;8;8;9;5;11;5;12;6;34
2019-10-14 11:15:00;50;7;10;10;9;4;9;4;8;9;53
2019-10-14 11:30:00;36;5;6;6;14;5;13;5;11;7;49
2019-10-14 11:45:00;54;11;6;7;10;6;10;5;7;3;46
2019-10-14 12:00:00;54;7;5;4;26;16;29;16;19;3;55
2019-10-14 12:15:00;46;5;10;11;25;9;26;8;11;3;51
2019-10-14 12:30:00;61;3;8;7;12;5;12;7;17;7;52
2019-10-14 12:45:00;53;7;7;7;15;7;15;7;12;6;51
2019-10-14 13:00:00;64;3;4;3;19;11;20;11;16;7;58
2019-10-14 13:15:00;91;3;8;8;15;6;15;6;8;9;58
2019-10-14 13:30:00;101;9;13;13;19;7;18;7;14;5;87
2019-10-14 13:45:00;81;7;14;14;27;24;29;23;34;16;96
2019-10-14 14:00:00;126;16;14;14;36;31;36;31;56;15;93
2019-10-14 14:15:00;115;19;6;8;31;24;33;24;36;6;78
2019-10-14 14:30:00;111;14;6;5;39;30;40;31;38;13;83
2019-10-14 14:45:00;70;6;11;11;41;41;39;38;53;5;56
2019-10-14 15:00:00;74;23;10;10;53;50;58;54;57;7;67
2019-10-14 15:15:00;70;17;6;7;76;62;75;58;76;7;69
2019-10-14 15:30:00;63;12;10;9;64;36;63;35;46;4;57
2019-10-14 15:45:00;75;20;6;6;53;37;55;36;54;9;77
2019-10-14 16:00:00;84;14;8;8;59;46;61;50;46;9;59
2019-10-14 16:15:00;70;8;3;3;47;41;46;43;46;9;71
2019-10-14 16:30:00;68;11;5;5;45;34;49;34;38;5;59
2019-10-14 16:45:00;85;15;5;5;57;40;58;40;34;6;69
2019-10-14 17:00:00;59;12;2;3;52;29;52;31;33;6;61
2019-10-14 17:15:00;83;9;6;6;48;38;49;38;24;5;77
2019-10-14 17:30:00;63;13;1;1;38;25;38;26;18;8;69
2019-10-14 17:45:00;71;10;3;4;38;36;38;36;13;4;57
2019-10-14 18:00:00;52;15;4;5;34;19;36;19;17;4;44
2019-10-14 18:15:00;54;10;1;1;36;20;37;21;10;0;45
2019-10-14 18:30:00;45;7;1;1;25;8;25;8;10;0;48
2019-10-14 18:45:00;41;8;0;0;21;7;19;7;7;2;43
2019-10-14 19:00:00;36;2;0;0;21;4;21;4;9;2;43
2019-10-14 19:15:00;31;5;0;0;13;2;13;2;5;0;42
2019-10-14 19:30:00;19;1;0;0;7;1;7;1;4;2;35
2019-10-14 19:45:00;30;5;1;1;5;1;5;1;0;0;26
2019-10-14 20:00:00;18;3;0;0;6;1;6;1;2;0;43
2019-10-14 20:15:00;13;6;1;1;8;1;10;1;3;0;43
2019-10-14 20:30:00;25;2;2;2;3;1;3;1;4;2;33
2019-10-14 20:45:00;49;4;0;1;0;0;0;0;1;7;43
2019-10-14 21:00:00;56;5;6;6;6;1;6;0;1;0;56
2019-10-14 21:15:00;88;6;6;6;2;1;2;1;2;7;87
2019-10-14 21:30:00;81;4;1;1;5;2;5;2;2;4;43
2019-10-14 21:45:00;125;10;0;0;10;7;12;7;6;3;69
2019-10-14 22:00:00;69;7;0;0;9;1;9;1;5;0;78
2019-10-14 22:15:00;13;0;0;0;2;0;2;0;3;0;38
2019-10-14 22:30:00;12;0;0;0;5;0;5;0;6;0;5
2019-10-14 22:45:00;9;1;1;1;0;0;0;0;1;0;14
2019-10-14 23:00:00;7;1;0;1;2;0;2;0;0;0;14
2019-10-14 23:15:00;8;2;0;0;0;0;0;0;0;0;6
2019-10-14 23:30:00;9;0;0;0;0;0;0;0;0;0;7
2019-10-14 23:45:00;3;0;0;0;0;0;0;0;0;0;8
