2019-10-14 09:15:00;132;15;35;40;63;9;49;36;0;2;0;0;0;0;0
2019-10-14 09:30:00;130;13;52;41;62;7;42;42;0;1;0;0;0;0;0
2019-10-14 09:45:00;124;14;42;39;78;9;52;48;0;0;2;0;0;1;0
2019-10-14 10:00:00;92;10;45;44;78;6;60;48;0;3;1;0;0;0;0
2019-10-14 10:15:00;114;14;36;37;76;4;49;43;0;0;0;0;2;0;0
2019-10-14 10:30:00;126;6;40;30;84;15;42;40;0;0;0;0;0;0;0
2019-10-14 10:45:00;102;17;39;31;62;12;49;39;0;1;2;0;0;0;0
2019-10-14 11:00:00;93;5;45;48;83;10;52;47;0;0;1;0;0;0;0
2019-10-14 11:15:00;92;10;47;59;85;19;49;40;0;0;1;0;3;0;0
2019-10-14 11:30:00;104;10;47;53;78;9;59;43;0;3;0;0;0;0;0
2019-10-14 11:45:00;102;9;50;46;93;12;56;30;0;0;3;0;0;0;9
2019-10-14 12:00:00;93;16;63;46;76;14;71;47;0;3;3;0;0;0;0
2019-10-14 12:15:00;76;10;48;48;105;14;49;34;0;2;0;0;0;0;0
2019-10-14 12:30:00;93;3;53;40;105;8;40;27;0;2;3;0;0;0;0
2019-10-14 12:45:00;107;5;50;35;83;9;58;36;0;3;7;0;0;2;0
2019-10-14 13:00:00;96;7;49;38;107;5;69;36;0;0;0;0;0;0;0
2019-10-14 13:15:00;124;8;38;48;107;9;50;37;0;0;0;0;0;2;0
2019-10-14 13:30:00;97;16;30;28;82;10;54;42;0;1;1;2;0;1;0
2019-10-14 13:45:00;108;13;40;32;97;9;40;37;0;0;1;0;0;0;0
2019-10-14 14:00:00;99;4;44;25;81;9;56;32;0;0;2;0;0;0;0
2019-10-14 14:15:00;119;12;58;35;115;5;43;39;0;0;1;0;0;1;0
2019-10-14 14:30:00;86;7;44;35;109;8;78;34;0;0;4;9;0;2;0
2019-10-14 14:45:00;112;9;41;37;116;12;54;38;0;0;1;0;0;0;0
2019-10-14 15:00:00;96;13;77;38;116;11;57;42;0;5;4;2;0;0;0
2019-10-14 15:15:00;105;6;69;32;104;13;76;41;0;0;1;0;0;0;0
2019-10-14 15:30:00;92;5;99;54;130;11;77;44;0;5;0;0;1;0;0
2019-10-14 15:45:00;100;9;92;45;140;12;64;52;0;1;0;0;0;0;1
2019-10-14 16:00:00;93;9;92;53;150;12;91;51;0;0;3;5;0;0;0
2019-10-14 16:15:00;110;10;83;52;144;12;76;44;0;0;3;0;1;0;0
2019-10-14 16:30:00;106;16;89;54;118;8;78;58;0;0;3;0;3;0;0
2019-10-14 16:45:00;95;8;81;48;145;11;64;38;0;4;5;2;0;1;0
2019-10-14 17:00:00;110;4;65;51;123;13;71;39;0;0;0;2;0;0;0
2019-10-14 17:15:00;105;4;88;28;143;9;59;39;0;3;1;0;0;3;0
2019-10-14 17:30:00;99;4;62;33;135;9;71;44;0;0;4;0;0;0;0
2019-10-14 17:45:00;106;7;69;32;118;12;61;41;0;2;1;10;2;0;0
2019-10-14 18:00:00;103;4;44;42;128;15;77;36;0;1;4;0;0;0;0
2019-10-14 18:15:00;108;10;55;37;119;10;58;36;0;0;1;0;0;1;0
2019-10-14 18:30:00;91;3;42;16;103;8;40;37;0;2;5;0;0;18;0
2019-10-14 18:45:00;109;3;44;26;117;13;53;32;0;0;2;0;2;0;0
2019-10-14 19:00:00;91;6;36;30;91;11;41;33;0;0;3;0;1;3;0
2019-10-14 19:15:00;77;8;30;35;117;8;31;35;0;0;2;0;0;3;0
2019-10-14 19:30:00;82;3;16;21;87;7;29;25;0;0;1;0;0;0;0
2019-10-14 19:45:00;58;3;20;18;72;12;32;23;0;0;1;0;0;0;0
2019-10-14 20:00:00;46;0;16;16;106;6;28;20;0;0;1;0;0;0;0
2019-10-14 20:15:00;51;1;17;11;62;6;24;18;0;1;0;1;0;0;0
2019-10-14 20:30:00;50;3;14;19;50;4;29;24;0;2;0;0;0;0;0
2019-10-14 20:45:00;40;3;6;15;59;5;16;16;0;0;0;0;0;0;0
2019-10-14 21:00:00;39;7;8;8;57;7;24;20;0;2;12;0;0;0;0
2019-10-14 21:15:00;34;1;10;8;53;2;28;19;0;0;1;0;0;0;0
2019-10-14 21:30:00;27;4;10;5;41;6;21;20;0;0;0;0;0;0;0
2019-10-14 21:45:00;25;3;11;11;42;6;23;14;0;0;0;0;0;0;0
2019-10-14 22:00:00;24;1;13;4;53;8;19;12;0;0;0;0;0;0;0
2019-10-14 22:15:00;36;1;7;11;49;6;17;13;0;0;3;0;0;1;0
2019-10-14 22:30:00;14;0;13;5;32;6;11;12;0;0;1;0;0;0;0
2019-10-14 22:45:00;18;3;6;5;40;2;13;8;0;0;0;0;0;0;0
2019-10-14 23:00:00;11;2;9;8;38;1;12;16;0;1;0;0;0;0;0
2019-10-14 23:15:00;11;0;8;8;22;1;9;9;0;0;1;0;0;0;0
2019-10-14 23:30:00;8;0;2;2;12;3;5;5;0;0;0;0;0;0;0
2019-10-14 23:45:00;5;0;5;4;16;4;4;8;0;0;0;0;0;0;0
