DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-04-21 14:30:00;39;37;17;40;19;24;0;0;0;0
2020-04-21 14:45:00;25;26;26;36;19;15;0;0;0;0
2020-04-21 15:00:00;46;43;26;47;26;19;0;0;0;0
2020-04-21 15:15:00;32;41;22;43;21;24;0;0;0;0
2020-04-21 15:30:00;38;45;24;42;20;20;0;0;0;0
2020-04-21 15:45:00;39;38;34;42;21;23;0;0;0;0
2020-04-21 16:00:00;43;38;33;53;16;22;0;0;0;0
2020-04-21 16:15:00;52;47;29;41;14;14;0;0;0;0
2020-04-21 16:30:00;48;34;24;44;22;16;0;0;0;0
2020-04-21 16:45:00;41;33;32;46;12;12;0;0;0;0
2020-04-21 17:00:00;59;46;27;57;17;24;0;0;0;0
2020-04-21 17:15:00;47;30;21;30;18;19;0;0;0;0
2020-04-21 17:30:00;34;44;26;37;25;14;0;0;0;0
2020-04-21 17:45:00;23;37;24;38;11;22;0;0;0;0
2020-04-21 18:00:00;41;32;26;38;15;16;0;0;0;0
2020-04-21 18:15:00;37;18;18;39;13;15;0;0;0;0
2020-04-21 18:30:00;21;23;10;26;18;13;0;0;0;0
2020-04-21 18:45:00;26;20;22;25;16;25;0;0;0;0
2020-04-21 19:00:00;21;19;14;23;8;7;0;0;0;0
2020-04-21 19:15:00;13;18;14;23;10;8;0;0;0;0
2020-04-21 19:30:00;20;19;8;17;8;19;0;0;0;0
2020-04-21 19:45:00;10;14;10;13;12;11;0;0;0;0
2020-04-21 20:00:00;21;17;7;24;12;15;0;0;0;0
2020-04-21 20:15:00;22;7;8;21;8;11;0;0;0;0
2020-04-21 20:30:00;15;21;13;17;5;3;0;0;0;0
2020-04-21 20:45:00;10;11;11;10;5;3;0;0;0;0
2020-04-21 21:00:00;11;13;5;9;1;8;0;0;0;0
2020-04-21 21:15:00;7;4;2;3;6;3;0;0;0;0
2020-04-21 21:30:00;5;6;2;2;2;4;0;0;0;0
2020-04-21 21:45:00;8;7;3;11;7;6;0;0;0;0
2020-04-21 22:00:00;6;10;2;1;4;4;0;0;0;0
2020-04-21 22:15:00;5;0;2;3;3;6;0;0;0;0
2020-04-21 22:30:00;3;1;0;5;3;9;0;0;0;0
2020-04-21 22:45:00;2;4;3;3;1;3;0;0;0;0
2020-04-21 23:00:00;2;2;2;2;2;0;0;0;0;0
2020-04-21 23:15:00;1;1;0;1;1;1;0;0;0;0
2020-04-21 23:30:00;1;0;1;0;1;1;0;0;0;0
