2020-07-28 10:00:00;88;138;1;82;103;53;8;21;9;13;3;15;3;1
2020-07-28 10:15:00;94;132;2;82;104;38;19;21;8;4;3;4;14;2
2020-07-28 10:30:00;84;138;0;93;128;42;15;23;11;11;6;0;3;15
2020-07-28 10:45:00;98;157;4;93;103;77;18;26;11;10;4;19;12;0
2020-07-28 11:00:00;76;142;3;81;113;51;19;31;7;17;7;2;12;1
2020-07-28 11:15:00;94;140;3;99;116;59;13;20;9;8;2;5;13;0
2020-07-28 11:30:00;102;135;4;113;127;57;10;19;7;16;8;0;18;3
2020-07-28 11:45:00;98;127;3;93;108;52;11;32;13;13;6;17;12;5
2020-07-28 12:00:00;81;134;0;72;105;31;20;27;15;10;7;9;3;19
2020-07-28 12:15:00;91;143;2;106;117;58;19;18;6;15;7;0;3;5
2020-07-28 12:30:00;74;126;2;91;111;41;13;25;18;4;3;9;14;1
2020-07-28 12:45:00;86;137;0;99;116;33;9;28;14;10;4;0;2;1
2020-07-28 13:00:00;108;155;1;93;118;42;15;28;14;4;4;2;2;2
2020-07-28 13:15:00;109;159;4;90;127;32;14;26;15;12;2;2;4;1
2020-07-28 13:30:00;95;147;1;90;114;43;13;21;6;7;0;3;21;0
2020-07-28 13:45:00;110;152;2;99;117;45;9;20;10;17;4;1;11;4
2020-07-28 14:00:00;112;159;4;111;130;38;9;18;11;9;2;3;7;1
2020-07-28 14:15:00;83;133;1;126;117;51;15;31;9;3;4;0;6;1
2020-07-28 14:30:00;76;123;3;117;120;49;13;25;10;8;1;0;3;0
2020-07-28 14:45:00;57;88;1;78;65;51;7;23;4;2;4;1;2;1
2020-07-28 15:00:00;96;140;2;101;130;62;7;28;12;8;2;30;8;2
2020-07-28 15:15:00;114;145;1;127;123;67;13;22;7;4;6;6;8;7
2020-07-28 15:30:00;99;151;1;116;121;58;25;27;14;11;3;31;10;2
2020-07-28 15:45:00;124;171;2;112;129;73;14;31;15;12;0;0;6;3
2020-07-28 16:00:00;103;149;2;121;140;49;21;35;9;8;5;2;11;2
2020-07-28 16:15:00;108;153;1;128;122;69;24;36;14;16;1;1;19;0
2020-07-28 16:30:00;107;154;1;131;129;62;14;27;7;6;3;10;5;0
2020-07-28 16:45:00;131;178;1;125;122;70;23;31;11;15;4;4;15;1
2020-07-28 17:00:00;129;149;2;127;131;77;23;51;12;11;7;21;12;9
2020-07-28 17:15:00;137;175;0;123;114;91;19;34;9;15;1;11;6;2
2020-07-28 17:30:00;108;145;0;127;121;69;20;35;12;16;3;2;25;45
2020-07-28 17:45:00;122;157;3;108;126;63;15;26;13;22;8;4;80;0
2020-07-28 18:00:00;120;153;2;115;106;74;11;30;14;7;3;2;2;1
2020-07-28 18:15:00;123;163;0;108;129;69;17;28;9;5;2;2;6;1
2020-07-28 18:30:00;103;129;0;80;93;55;16;24;12;15;5;0;21;1
2020-07-28 18:45:00;92;133;1;99;126;51;7;20;7;11;2;1;5;0
2020-07-28 19:00:00;92;125;3;84;94;56;12;19;8;7;1;2;9;1
2020-07-28 19:15:00;62;105;1;83;100;55;8;15;13;23;3;3;4;9
2020-07-28 19:30:00;68;94;1;71;100;43;8;11;6;12;4;0;7;3
2020-07-28 19:45:00;71;92;0;64;74;26;12;17;6;12;0;2;0;0
2020-07-28 20:00:00;65;96;0;67;93;35;9;19;11;7;1;0;21;0
2020-07-28 20:15:00;60;83;0;61;84;30;6;15;6;8;0;1;11;0
2020-07-28 20:30:00;53;76;1;47;69;29;13;12;5;11;3;2;5;4
2020-07-28 20:45:00;54;93;0;50;64;25;12;10;12;1;1;0;17;0
2020-07-28 21:00:00;85;122;0;40;59;15;11;10;3;6;1;5;0;2
2020-07-28 21:15:00;69;95;0;37;70;11;15;21;3;6;0;0;1;0
2020-07-28 21:30:00;58;86;0;38;45;12;10;14;5;2;0;12;0;0
2020-07-28 21:45:00;39;72;0;60;86;18;15;14;6;3;2;0;2;5
2020-07-28 22:00:00;44;57;1;74;86;25;14;25;4;7;2;0;0;0
2020-07-28 22:15:00;24;38;0;46;63;15;12;12;8;1;0;0;0;0
2020-07-28 22:30:00;32;63;0;30;33;17;8;10;2;2;1;0;1;1
2020-07-28 22:45:00;24;24;0;17;36;8;7;9;4;4;0;0;2;0
2020-07-28 23:00:00;18;27;0;9;25;2;6;5;3;1;2;0;0;0
2020-07-28 23:15:00;21;29;0;21;22;2;8;2;1;0;0;0;0;0
2020-07-28 23:30:00;19;21;0;20;21;3;3;5;0;2;1;0;0;2
