DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-05-15 00:00:00;8;7;8;9;0;0;0;0;0;0;0;0
2020-05-15 00:15:00;9;6;6;8;0;0;0;0;0;0;0;0
2020-05-15 00:30:00;6;3;5;16;0;0;0;0;0;0;0;0
2020-05-15 00:45:00;10;4;9;8;0;0;0;0;0;0;0;0
2020-05-15 01:00:00;6;3;5;6;0;0;0;0;0;0;0;0
2020-05-15 01:15:00;10;4;3;5;0;0;0;0;0;0;0;0
2020-05-15 01:30:00;4;2;6;3;0;0;0;0;0;0;0;0
2020-05-15 01:45:00;4;2;5;4;0;0;0;0;0;0;0;0
2020-05-15 02:00:00;5;3;7;5;0;0;0;0;0;0;0;0
2020-05-15 02:15:00;5;2;5;4;0;0;0;0;0;0;0;0
2020-05-15 02:30:00;11;2;4;4;0;0;0;0;0;0;0;0
2020-05-15 02:45:00;1;1;2;1;0;0;0;0;0;0;0;0
2020-05-15 03:00:00;8;3;3;3;0;0;0;0;0;0;0;0
2020-05-15 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 03:30:00;6;2;1;4;0;0;0;0;0;0;0;0
2020-05-15 03:45:00;4;4;5;7;0;0;0;0;0;0;0;0
2020-05-15 04:00:00;2;1;9;7;0;0;0;0;0;0;0;0
2020-05-15 04:15:00;5;3;2;4;0;0;0;0;0;0;0;0
2020-05-15 04:30:00;10;3;10;8;0;0;0;0;0;0;0;0
2020-05-15 04:45:00;16;3;13;12;0;0;0;0;0;0;0;0
2020-05-15 05:00:00;15;4;10;19;0;0;0;0;0;0;0;0
2020-05-15 05:15:00;34;17;23;25;0;0;0;0;0;0;0;0
2020-05-15 05:30:00;46;19;18;34;0;0;0;0;0;0;0;0
2020-05-15 05:45:00;62;24;43;52;0;0;0;0;0;0;0;0
2020-05-15 06:00:00;45;20;42;37;0;0;0;0;0;0;0;0
2020-05-15 06:15:00;46;40;50;66;0;0;0;0;0;0;0;0
2020-05-15 06:30:00;71;37;57;60;0;0;0;0;0;0;0;0
2020-05-15 06:45:00;101;47;60;83;0;1;0;0;2;1;0;0
2020-05-15 07:00:00;75;47;55;82;0;0;0;0;0;0;0;0
2020-05-15 07:15:00;109;64;73;100;23;37;0;0;10;0;0;0
2020-05-15 07:30:00;84;64;73;81;0;0;0;0;0;1;0;0
2020-05-15 07:45:00;115;68;81;85;6;0;0;0;2;1;0;0
2020-05-15 08:00:00;81;54;72;73;0;1;0;0;0;0;0;0
2020-05-15 08:15:00;88;61;74;82;6;2;0;0;1;7;0;1
2020-05-15 08:30:00;103;66;49;55;2;1;0;0;1;1;0;0
2020-05-15 08:45:00;95;80;61;57;1;2;0;0;3;2;0;0
2020-05-15 09:00:00;105;53;65;92;0;0;0;0;0;3;0;0
2020-05-15 09:15:00;91;73;60;66;1;6;0;0;8;0;0;0
2020-05-15 09:30:00;96;69;79;85;0;2;0;0;0;1;0;0
2020-05-15 09:45:00;119;78;71;94;3;0;0;0;0;3;0;0
2020-05-15 10:00:00;109;88;71;81;2;3;0;0;3;1;0;0
2020-05-15 10:15:00;106;55;65;87;6;0;0;0;4;2;1;0
2020-05-15 10:30:00;117;85;69;94;13;4;0;0;6;30;0;0
2020-05-15 10:45:00;109;91;82;117;5;5;0;0;2;0;0;0
2020-05-15 11:00:00;105;73;77;82;13;3;0;0;1;3;0;0
2020-05-15 11:15:00;108;69;80;118;1;3;0;0;5;3;0;0
2020-05-15 11:30:00;112;76;107;152;6;3;0;0;4;4;0;0
2020-05-15 11:45:00;130;100;81;116;4;3;0;0;0;4;0;0
2020-05-15 12:00:00;102;81;82;127;0;2;0;0;9;2;0;0
2020-05-15 12:15:00;122;79;111;161;0;0;0;3;4;4;1;0
2020-05-15 12:30:00;149;91;86;132;0;9;0;0;3;0;0;0
2020-05-15 12:45:00;123;85;111;141;1;0;0;0;0;6;0;0
2020-05-15 13:00:00;143;91;103;127;8;1;0;0;4;7;0;1
2020-05-15 13:15:00;135;96;81;140;7;0;0;0;0;4;0;0
2020-05-15 13:30:00;130;101;95;129;2;7;0;0;2;6;0;0
2020-05-15 13:45:00;115;86;73;137;1;2;0;0;0;0;0;0
2020-05-15 14:00:00;124;88;86;129;6;2;4;0;1;3;0;2
2020-05-15 14:15:00;86;59;60;89;2;4;0;0;4;0;0;0
2020-05-15 14:30:00;132;127;100;131;2;0;3;0;0;3;0;1
2020-05-15 14:45:00;139;99;113;163;0;4;0;0;3;8;0;0
2020-05-15 15:00:00;124;94;111;145;3;3;0;0;1;2;0;0
2020-05-15 15:15:00;130;92;87;160;6;7;0;0;7;4;0;0
2020-05-15 15:30:00;122;94;103;131;0;1;0;0;3;0;0;0
2020-05-15 15:45:00;127;101;103;152;0;3;0;0;0;2;0;0
2020-05-15 16:00:00;117;91;94;142;8;4;0;0;1;35;0;0
2020-05-15 16:15:00;139;93;95;130;1;0;0;0;3;1;0;0
2020-05-15 16:30:00;135;93;98;140;35;86;0;0;1;88;0;0
2020-05-15 16:45:00;128;101;99;139;0;0;0;0;3;4;0;0
2020-05-15 17:00:00;107;81;90;135;1;2;0;0;0;15;0;0
2020-05-15 17:15:00;122;93;91;143;0;22;2;0;27;1;0;5
2020-05-15 17:30:00;46;31;28;45;0;2;0;0;0;0;0;0
2020-05-15 17:45:00;
2020-05-15 18:00:00;
2020-05-15 18:15:00;
2020-05-15 18:30:00;
2020-05-15 18:45:00;47;37;47;71;3;0;0;0;0;1;0;1
2020-05-15 19:00:00;96;61;76;74;38;0;0;0;1;0;0;0
2020-05-15 19:15:00;61;44;79;79;0;0;0;0;0;0;0;0
2020-05-15 19:30:00;87;46;63;90;7;0;0;0;1;3;0;0
2020-05-15 19:45:00;56;36;49;75;0;0;0;0;0;4;0;0
2020-05-15 20:00:00;51;43;68;70;0;1;0;0;5;0;0;0
2020-05-15 20:15:00;49;35;61;54;0;6;0;0;7;0;1;0
2020-05-15 20:30:00;51;26;56;57;0;2;0;0;0;0;0;0
2020-05-15 20:45:00;32;28;33;45;0;3;0;0;1;0;0;0
2020-05-15 21:00:00;31;15;30;43;0;0;0;0;0;1;0;0
2020-05-15 21:15:00;27;26;36;32;0;0;0;0;0;0;0;0
2020-05-15 21:30:00;32;20;37;32;0;0;0;0;0;0;0;0
2020-05-15 21:45:00;32;21;23;28;0;0;0;0;6;0;0;0
2020-05-15 22:00:00;27;26;22;27;0;0;0;0;0;0;0;0
