DATUM;
2019-12-16 00:00:00;6;4;2;0;1;0;3;8;9
2019-12-16 00:15:00;7;8;1;3;1;1;6;9;7
2019-12-16 00:30:00;4;2;1;0;2;1;4;5;6
2019-12-16 00:45:00;3;1;0;0;2;1;6;1;7
2019-12-16 01:00:00;1;2;0;1;4;114;9;4;4
2019-12-16 01:15:00;3;3;2;0;4;1;2;3;13
2019-12-16 01:30:00;1;1;1;2;1;0;5;1;4
2019-12-16 01:45:00;2;1;0;0;0;0;2;2;1
2019-12-16 02:00:00;2;2;0;0;1;0;3;2;3
2019-12-16 02:15:00;0;2;2;0;5;2;2;1;2
2019-12-16 02:30:00;1;1;0;0;2;1;1;3;8
2019-12-16 02:45:00;1;1;1;0;1;0;1;4;2
2019-12-16 03:00:00;2;2;0;0;0;0;0;2;1
2019-12-16 03:15:00;1;1;0;0;2;1;1;0;1
2019-12-16 03:30:00;2;3;1;0;0;0;2;2;1
2019-12-16 03:45:00;5;4;1;0;0;0;3;0;1
2019-12-16 04:00:00;3;2;0;1;0;0;2;4;4
2019-12-16 04:15:00;5;4;0;2;0;1;5;4;5
2019-12-16 04:30:00;6;4;2;1;3;1;12;8;6
2019-12-16 04:45:00;14;10;1;4;9;2;15;11;4
2019-12-16 05:00:00;15;10;2;2;2;1;16;11;11
2019-12-16 05:15:00;18;16;3;7;4;5;38;26;11
2019-12-16 05:30:00;25;19;4;4;20;7;63;53;21
2019-12-16 05:45:00;23;20;8;6;12;2;83;64;20
2019-12-16 06:00:00;24;18;6;5;23;6;59;61;26
2019-12-16 06:15:00;35;28;5;11;24;7;81;84;28
2019-12-16 06:30:00;42;30;6;14;38;10;116;122;37
2019-12-16 06:45:00;44;39;12;20;29;5;142;146;187
2019-12-16 07:00:00;44;36;6;26;41;18;147;158;53
2019-12-16 07:15:00;47;40;16;36;52;77;167;161;64
2019-12-16 07:30:00;11;10;5;8;13;5;35;44;14
2019-12-16 07:45:00;
2019-12-16 08:00:00;
2019-12-16 08:15:00;
2019-12-16 08:30:00;
2019-12-16 08:45:00;
2019-12-16 09:00:00;7;12;4;7;9;2;20;18;15
2019-12-16 09:15:00;49;43;26;42;54;39;126;90;66
2019-12-16 09:30:00;72;55;21;34;54;33;123;92;63
2019-12-16 09:45:00;70;64;30;40;54;38;99;78;78
2019-12-16 10:00:00;61;49;24;34;60;23;107;76;83
2019-12-16 10:15:00;64;65;25;28;52;29;106;76;69
2019-12-16 10:30:00;55;49;33;39;63;19;116;80;82
2019-12-16 10:45:00;65;64;35;29;49;29;116;78;77
2019-12-16 11:00:00;90;86;32;33;50;21;119;75;66
2019-12-16 11:15:00;72;65;32;31;51;34;117;88;67
2019-12-16 11:30:00;88;79;28;36;52;21;125;77;71
2019-12-16 11:45:00;79;75;34;31;42;192;104;80;66
2019-12-16 12:00:00;56;58;27;30;45;20;95;65;82
2019-12-16 12:15:00;65;68;30;34;46;134;108;86;78
2019-12-16 12:30:00;86;81;31;26;72;24;97;71;77
2019-12-16 12:45:00;68;73;23;25;55;21;113;78;77
2019-12-16 13:00:00;77;93;38;22;48;32;106;77;69
2019-12-16 13:15:00;84;110;28;29;50;21;93;80;75
2019-12-16 13:30:00;67;78;22;32;54;22;115;95;67
2019-12-16 13:45:00;80;88;26;27;57;22;112;88;70
2019-12-16 14:00:00;86;83;21;24;46;26;101;71;60
2019-12-16 14:15:00;84;97;27;31;57;23;98;74;61
2019-12-16 14:30:00;95;94;33;23;52;26;115;72;64
2019-12-16 14:45:00;84;81;29;30;48;28;105;85;81
2019-12-16 15:00:00;110;88;29;37;58;93;132;75;78
2019-12-16 15:15:00;108;144;42;37;58;33;118;78;81
2019-12-16 15:30:00;104;103;36;35;95;23;109;88;62
2019-12-16 15:45:00;118;141;33;32;68;28;130;81;72
2019-12-16 16:00:00;133;129;36;38;65;31;132;83;86
2019-12-16 16:15:00;146;142;31;40;65;35;132;90;79
2019-12-16 16:30:00;119;134;47;50;64;29;127;80;100
2019-12-16 16:45:00;98;112;47;41;76;32;138;77;100
2019-12-16 17:00:00;103;106;33;36;58;310;137;87;72
2019-12-16 17:15:00;114;136;38;44;74;15;140;89;94
2019-12-16 17:30:00;112;113;37;40;70;26;229;65;73
2019-12-16 17:45:00;88;95;30;25;74;32;120;76;72
2019-12-16 18:00:00;77;82;28;27;64;153;95;77;89
2019-12-16 18:15:00;101;95;19;25;42;23;94;67;86
2019-12-16 18:30:00;68;76;19;17;49;18;99;47;55
2019-12-16 18:45:00;62;54;21;17;39;20;73;61;59
2019-12-16 19:00:00;56;52;14;12;29;11;71;60;63
2019-12-16 19:15:00;54;61;14;7;18;228;60;48;37
2019-12-16 19:30:00;38;32;11;11;27;10;54;40;52
2019-12-16 19:45:00;47;36;12;9;19;12;55;50;48
2019-12-16 20:00:00;47;48;11;12;38;13;79;53;46
2019-12-16 20:15:00;38;44;16;8;26;11;56;40;29
2019-12-16 20:30:00;44;26;13;6;24;11;40;27;30
2019-12-16 20:45:00;31;23;10;7;16;10;32;15;17
2019-12-16 21:00:00;44;30;9;10;14;4;46;30;33
2019-12-16 21:15:00;28;26;12;7;12;6;49;29;41
2019-12-16 21:30:00;33;24;22;7;19;5;37;25;37
2019-12-16 21:45:00;44;25;7;12;11;20;35;16;34
2019-12-16 22:00:00;33;39;6;5;12;3;26;21;41
2019-12-16 22:15:00;32;25;3;3;10;5;30;16;27
2019-12-16 22:30:00;23;21;8;2;9;6;28;15;18
2019-12-16 22:45:00;22;16;6;6;3;4;18;12;20
2019-12-16 23:00:00;23;18;7;3;6;3;7;6;12
2019-12-16 23:15:00;11;10;3;1;6;2;12;10;17
2019-12-16 23:30:00;11;8;3;4;2;1;9;10;6
2019-12-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
