2020-01-01 00:00:00;4;4;5;3;1;0;0
2020-01-01 00:15:00;15;12;23;12;0;0;0
2020-01-01 00:30:00;20;23;46;24;2;0;0
2020-01-01 00:45:00;39;36;57;20;1;0;0
2020-01-01 01:00:00;37;39;54;11;0;0;0
2020-01-01 01:15:00;39;34;62;18;1;0;0
2020-01-01 01:30:00;37;30;47;20;0;0;0
2020-01-01 01:45:00;36;36;55;12;2;0;0
2020-01-01 02:00:00;35;22;46;16;0;0;0
2020-01-01 02:15:00;49;24;60;15;0;0;0
2020-01-01 02:30:00;36;22;43;10;1;0;0
2020-01-01 02:45:00;34;20;54;17;0;0;0
2020-01-01 03:00:00;40;28;36;11;1;0;0
2020-01-01 03:15:00;33;28;49;15;4;0;0
2020-01-01 03:30:00;28;22;43;10;3;0;0
2020-01-01 03:45:00;18;15;37;8;1;1;0
2020-01-01 04:00:00;22;23;23;9;1;0;0
2020-01-01 04:15:00;13;14;28;7;1;0;0
2020-01-01 04:30:00;8;10;20;5;1;0;0
2020-01-01 04:45:00;17;9;29;0;0;0;0
2020-01-01 05:00:00;12;7;18;7;0;0;0
2020-01-01 05:15:00;15;3;19;1;0;0;0
2020-01-01 05:30:00;20;6;20;8;1;0;0
2020-01-01 05:45:00;23;12;26;6;0;0;0
2020-01-01 06:00:00;6;8;15;6;1;0;0
2020-01-01 06:15:00;18;7;14;5;0;0;0
2020-01-01 06:30:00;9;10;15;2;1;1;0
2020-01-01 06:45:00;15;9;20;9;0;0;0
2020-01-01 07:00:00;8;8;12;4;0;0;0
2020-01-01 07:15:00;11;5;16;1;0;0;0
2020-01-01 07:30:00;9;5;10;4;0;0;0
2020-01-01 07:45:00;14;8;21;7;1;0;0
2020-01-01 08:00:00;10;9;6;1;1;0;0
2020-01-01 08:15:00;8;5;12;3;0;0;0
2020-01-01 08:30:00;13;8;14;3;1;1;0
2020-01-01 08:45:00;9;11;16;1;1;0;0
2020-01-01 09:00:00;9;12;21;3;1;0;0
2020-01-01 09:15:00;21;13;28;7;2;0;0
2020-01-01 09:30:00;26;16;25;5;0;0;0
2020-01-01 09:45:00;18;14;30;6;1;0;0
2020-01-01 10:00:00;18;15;30;10;0;0;0
2020-01-01 10:15:00;22;15;45;11;2;0;0
2020-01-01 10:30:00;32;19;35;7;0;0;0
2020-01-01 10:45:00;54;28;46;6;0;0;0
2020-01-01 11:00:00;33;33;45;21;1;0;0
2020-01-01 11:15:00;56;32;71;21;4;0;0
2020-01-01 11:30:00;39;25;57;24;2;1;0
2020-01-01 11:45:00;66;30;84;25;2;1;0
2020-01-01 12:00:00;67;37;70;26;1;0;0
2020-01-01 12:15:00;62;43;65;31;5;0;0
2020-01-01 12:30:00;56;34;64;21;2;0;0
2020-01-01 12:45:00;61;38;92;40;2;0;0
2020-01-01 13:00:00;74;35;93;34;2;1;0
2020-01-01 13:15:00;64;45;85;37;1;2;1
2020-01-01 13:30:00;85;59;83;26;3;0;0
2020-01-01 13:45:00;81;50;100;39;4;0;0
2020-01-01 14:00:00;86;66;105;46;2;1;1
2020-01-01 14:15:00;87;56;113;56;2;0;0
2020-01-01 14:30:00;86;63;90;33;3;0;0
2020-01-01 14:45:00;98;63;140;61;3;1;0
2020-01-01 15:00:00;99;61;106;47;2;1;0
2020-01-01 15:15:00;92;64;115;56;4;2;0
2020-01-01 15:30:00;60;53;95;54;6;1;0
2020-01-01 15:45:00;64;57;103;49;4;0;0
2020-01-01 16:00:00;84;54;109;34;7;0;0
2020-01-01 16:15:00;93;74;97;62;12;0;0
2020-01-01 16:30:00;97;73;97;47;2;0;1
2020-01-01 16:45:00;102;68;102;42;5;1;0
2020-01-01 17:00:00;86;74;102;38;5;0;0
2020-01-01 17:15:00;108;67;114;53;3;1;0
2020-01-01 17:30:00;88;64;86;31;3;1;0
2020-01-01 17:45:00;72;74;98;48;4;1;0
2020-01-01 18:00:00;67;55;75;29;6;2;1
2020-01-01 18:15:00;68;62;77;28;4;0;0
2020-01-01 18:30:00;64;58;79;30;5;1;0
2020-01-01 18:45:00;71;46;90;37;2;0;0
2020-01-01 19:00:00;44;34;76;30;3;0;0
2020-01-01 19:15:00;54;43;65;34;1;0;0
2020-01-01 19:30:00;48;25;82;24;2;0;1
2020-01-01 19:45:00;63;36;79;30;3;0;0
2020-01-01 20:00:00;51;37;76;28;0;1;0
2020-01-01 20:15:00;48;33;57;28;2;0;0
2020-01-01 20:30:00;42;23;46;18;2;1;0
2020-01-01 20:45:00;47;32;55;16;4;5;3
2020-01-01 21:00:00;41;24;65;17;1;1;0
2020-01-01 21:15:00;26;28;39;13;2;0;0
2020-01-01 21:30:00;38;25;47;14;2;0;0
2020-01-01 21:45:00;39;22;36;8;0;0;1
2020-01-01 22:00:00;29;17;39;14;4;0;0
2020-01-01 22:15:00;26;13;37;11;2;1;1
2020-01-01 22:30:00;19;17;35;10;1;0;1
2020-01-01 22:45:00;29;18;25;6;1;1;3
2020-01-01 23:00:00;22;10;26;9;0;1;2
2020-01-01 23:15:00;10;10;28;5;4;1;2
2020-01-01 23:30:00;15;19;17;7;4;2;0
2020-01-01 23:45:00;17;13;24;2;5;2;1
