2020-12-02 00:00:00;7;3;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 00:15:00;9;9;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 00:30:00;8;9;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 00:45:00;7;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 01:00:00;7;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 01:15:00;6;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 01:30:00;5;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 01:45:00;1;1;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 02:00:00;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 02:15:00;5;1;10;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 02:30:00;5;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 02:45:00;4;1;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 03:00:00;3;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 03:15:00;4;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 03:30:00;6;7;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 03:45:00;8;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 04:00:00;4;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 04:15:00;5;4;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 04:30:00;9;6;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 04:45:00;16;10;13;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 05:00:00;17;9;12;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 05:15:00;63;28;25;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 05:30:00;48;54;35;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 05:45:00;51;69;32;118;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 06:00:00;32;66;25;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 06:15:00;58;74;37;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 06:30:00;69;98;56;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
