2020-07-28 10:00:00;13;63;34;7;3;59;11;0;58;6;255;12;0;0;0;0;0
2020-07-28 10:15:00;13;75;36;5;1;57;6;1;61;6;310;6;0;0;0;0;0
2020-07-28 10:30:00;10;76;44;5;0;49;4;1;51;1;1028;12;0;0;0;0;0
2020-07-28 10:45:00;5;67;41;2;1;54;3;0;55;1;24;10;1;0;0;0;0
2020-07-28 11:00:00;9;54;32;4;1;57;4;0;53;5;255;13;0;0;0;0;0
2020-07-28 11:15:00;12;70;50;2;1;59;2;1;58;2;276;11;0;0;0;0;0
2020-07-28 11:30:00;9;69;49;8;0;59;8;0;65;5;7;9;0;0;0;0;0
2020-07-28 11:45:00;11;73;40;5;1;45;5;1;46;2;13;13;0;0;0;0;0
2020-07-28 12:00:00;14;77;57;7;3;58;8;2;60;8;258;11;0;0;0;0;0
2020-07-28 12:15:00;14;88;59;2;3;52;7;5;54;3;264;9;2;0;0;0;0
2020-07-28 12:30:00;10;99;53;6;1;49;10;2;52;8;1;11;0;0;0;0;0
2020-07-28 12:45:00;17;70;55;4;0;44;5;0;40;4;6;8;1;0;0;0;0
2020-07-28 13:00:00;12;87;57;1;0;49;5;0;47;1;4;8;0;0;0;0;0
2020-07-28 13:15:00;10;76;58;3;1;51;5;1;49;4;6;6;0;0;0;0;0
2020-07-28 13:30:00;15;87;54;2;0;50;2;1;53;2;4;9;0;0;0;0;0
2020-07-28 13:45:00;14;78;34;4;1;48;7;0;47;3;4;14;0;0;0;0;0
2020-07-28 14:00:00;17;81;58;2;0;50;2;0;47;2;7;12;1;0;0;0;0
2020-07-28 14:15:00;23;87;54;3;0;52;4;0;50;4;10;9;1;0;0;0;0
2020-07-28 14:30:00;9;65;37;5;1;44;4;0;43;5;9;9;0;0;0;0;0
2020-07-28 14:45:00;8;45;35;2;2;36;3;3;37;2;5;7;3;0;0;0;0
2020-07-28 15:00:00;13;92;57;5;3;63;6;3;67;5;6;10;0;0;0;0;0
2020-07-28 15:15:00;19;121;65;4;3;72;3;0;70;2;10;9;0;0;0;0;0
2020-07-28 15:30:00;14;99;73;1;0;70;1;0;67;4;21;19;0;0;0;0;0
2020-07-28 15:45:00;14;108;94;5;3;73;6;2;75;6;10;12;1;0;0;0;0
2020-07-28 16:00:00;17;134;104;3;2;67;6;2;65;6;22;17;0;0;0;0;0
2020-07-28 16:15:00;17;114;109;3;4;60;2;2;62;3;18;10;0;0;0;0;0
2020-07-28 16:30:00;18;137;95;8;3;78;9;3;81;7;16;19;1;0;0;0;0
2020-07-28 16:45:00;14;119;73;10;4;83;10;2;89;7;12;11;0;0;0;0;0
2020-07-28 17:00:00;17;146;98;5;4;52;3;2;57;3;16;12;0;0;0;0;0
2020-07-28 17:15:00;20;132;98;2;2;87;2;1;83;4;7;13;0;0;0;0;0
2020-07-28 17:30:00;25;117;93;10;5;86;10;2;92;7;4;15;0;0;0;0;0
2020-07-28 17:45:00;15;97;57;6;2;76;7;3;83;9;13;16;0;0;0;0;0
2020-07-28 18:00:00;15;112;74;3;3;88;5;3;87;4;271;15;0;0;0;0;0
2020-07-28 18:15:00;17;103;63;4;2;77;5;3;72;3;3;15;0;0;0;0;0
2020-07-28 18:30:00;16;74;46;12;6;66;6;4;71;8;22;8;1;0;0;0;0
2020-07-28 18:45:00;18;71;26;8;1;59;9;0;57;10;5;7;0;0;0;0;0
2020-07-28 19:00:00;8;62;36;5;4;67;4;2;70;4;7;2;0;0;0;0;0
2020-07-28 19:15:00;6;65;38;1;0;51;1;0;52;2;547;9;1;0;0;0;0
2020-07-28 19:30:00;4;48;25;4;2;50;3;2;47;2;5;3;0;0;0;0;0
2020-07-28 19:45:00;4;39;36;1;0;57;1;0;56;1;11;4;0;0;0;0;0
2020-07-28 20:00:00;9;49;26;1;1;30;2;1;32;1;4;12;2;0;0;0;0
2020-07-28 20:15:00;9;41;16;0;0;32;0;0;28;1;256;3;0;0;0;0;0
2020-07-28 20:30:00;12;26;14;3;1;23;3;0;27;2;3;5;2;0;0;0;0
2020-07-28 20:45:00;2;31;19;0;0;29;0;0;28;0;2;6;0;0;0;0;0
2020-07-28 21:00:00;4;51;20;1;0;21;2;1;22;2;3;6;0;0;0;0;0
2020-07-28 21:15:00;2;31;18;3;3;20;5;2;22;2;4;9;0;0;0;0;0
2020-07-28 21:30:00;4;25;15;2;0;25;2;0;28;2;7;9;0;0;0;0;0
2020-07-28 21:45:00;4;24;17;2;1;11;3;0;10;2;1;2;0;0;0;0;0
2020-07-28 22:00:00;5;12;16;3;0;18;3;0;18;3;1;4;0;0;0;0;0
2020-07-28 22:15:00;6;21;16;1;0;18;1;0;17;0;0;4;0;0;0;0;0
2020-07-28 22:30:00;4;17;10;1;0;17;4;0;19;0;0;1;1;0;0;0;0
2020-07-28 22:45:00;6;22;10;3;1;7;3;0;8;1;1;6;1;0;0;0;0
2020-07-28 23:00:00;1;12;9;1;1;5;1;0;5;1;1;0;0;0;0;0;0
2020-07-28 23:15:00;3;13;4;0;0;12;0;0;11;1;2;0;0;0;0;0;0
2020-07-28 23:30:00;3;4;2;0;0;16;0;0;18;0;0;2;0;0;0;0;0
