2020-07-14 07:00:00;4;57;44;13;6;131;13;3;136;9;14;10;1;0;0;0;0
2020-07-14 07:15:00;2;62;42;2;1;117;4;1;113;9;2;2;0;0;0;0;0
2020-07-14 07:30:00;6;66;52;7;9;116;7;9;116;14;11;12;0;0;0;0;0
2020-07-14 07:45:00;6;80;44;9;5;123;12;6;125;13;11;12;0;0;0;0;0
2020-07-14 08:00:00;7;51;33;9;24;114;10;1;113;8;540;8;1;0;0;0;0
2020-07-14 08:15:00;5;55;46;6;2;92;7;0;92;9;278;12;0;0;0;0;0
2020-07-14 08:30:00;11;49;33;6;1;91;7;3;94;4;254;8;1;0;0;0;0
2020-07-14 08:45:00;1;63;47;2;2;102;2;1;98;4;305;8;0;0;0;0;0
2020-07-14 09:00:00;7;59;36;7;1;59;7;1;61;9;275;8;0;0;0;0;0
2020-07-14 09:15:00;4;57;33;3;0;79;4;0;84;3;278;4;0;0;0;0;0
2020-07-14 09:30:00;12;51;41;5;4;62;4;2;56;6;260;5;0;0;0;0;0
2020-07-14 09:45:00;13;59;37;7;3;67;7;1;72;7;257;14;0;0;0;0;0
2020-07-14 10:00:00;6;63;42;5;2;79;10;1;78;2;258;8;0;0;0;0;0
2020-07-14 10:15:00;4;79;53;2;1;55;3;1;57;1;282;13;0;0;0;0;0
2020-07-14 10:30:00;7;60;42;1;2;62;1;2;70;6;516;6;0;0;0;0;0
2020-07-14 10:45:00;7;58;53;5;2;48;5;1;49;3;19;6;0;0;0;0;0
2020-07-14 11:00:00;9;68;48;2;3;72;2;1;74;4;786;8;0;0;0;0;0
2020-07-14 11:15:00;9;64;53;3;3;59;5;0;60;4;259;5;1;0;0;0;0
2020-07-14 11:30:00;6;81;40;0;1;57;0;1;54;4;21;8;0;0;0;0;0
2020-07-14 11:45:00;12;86;53;2;0;54;2;0;56;0;517;9;0;0;0;0;0
2020-07-14 12:00:00;19;82;64;3;1;49;8;0;49;4;21;12;3;0;0;0;0
2020-07-14 12:15:00;11;77;57;5;1;43;5;0;51;2;562;11;0;0;0;0;0
2020-07-14 12:30:00;11;71;46;2;1;42;2;0;38;4;0;8;0;0;0;0;0
2020-07-14 12:45:00;9;80;63;7;7;56;8;3;63;9;7;13;1;0;0;0;0
