DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2019-09-30 00:00:00;1;0;0;0;0;0;0;0;0;0;2
2019-09-30 00:15:00;1;0;0;0;0;0;0;0;0;0;2
2019-09-30 00:30:00;3;0;0;0;0;0;0;0;0;0;0
2019-09-30 00:45:00;4;0;0;0;0;0;0;0;0;0;2
2019-09-30 01:00:00;2;0;0;0;0;0;0;0;0;0;1
2019-09-30 01:15:00;3;1;0;0;0;0;0;0;0;0;0
2019-09-30 01:30:00;3;0;0;0;0;0;0;0;1;0;2
2019-09-30 01:45:00;2;1;0;0;0;0;0;0;0;0;2
2019-09-30 02:00:00;1;0;0;0;0;0;0;0;0;0;2
2019-09-30 02:15:00;0;0;0;0;0;0;0;0;0;0;4
2019-09-30 02:30:00;0;0;0;0;0;0;0;0;0;0;5
2019-09-30 02:45:00;3;1;0;0;0;0;0;0;0;0;3
2019-09-30 03:00:00;3;2;0;0;0;0;0;0;0;0;4
2019-09-30 03:15:00;1;0;0;0;0;0;0;0;0;0;2
2019-09-30 03:30:00;0;0;0;0;0;0;0;0;0;0;2
2019-09-30 03:45:00;7;2;0;0;0;0;0;0;0;1;1
2019-09-30 04:00:00;2;0;1;1;0;0;0;0;0;0;2
2019-09-30 04:15:00;0;0;1;1;0;0;0;0;0;0;3
2019-09-30 04:30:00;14;1;0;0;1;0;1;0;0;1;8
2019-09-30 04:45:00;12;2;6;6;1;1;1;0;1;1;18
2019-09-30 05:00:00;65;4;14;14;0;1;0;0;0;6;45
2019-09-30 05:15:00;91;5;26;26;0;2;0;1;1;14;64
2019-09-30 05:30:00;82;3;56;57;0;2;1;0;3;51;82
2019-09-30 05:45:00;49;6;68;68;9;3;10;2;11;66;37
2019-09-30 06:00:00;48;2;66;64;7;2;6;3;5;61;40
2019-09-30 06:15:00;48;6;44;48;4;2;4;1;5;38;35
2019-09-30 06:30:00;79;11;56;51;8;5;8;2;5;40;48
2019-09-30 06:45:00;56;10;30;29;5;3;8;3;5;30;51
2019-09-30 07:00:00;72;7;46;48;8;1;9;1;9;33;54
2019-09-30 07:15:00;67;10;40;37;7;2;8;2;7;27;43
2019-09-30 07:30:00;98;16;31;29;7;3;8;2;8;33;61
2019-09-30 07:45:00;59;7;17;16;8;4;11;4;6;24;45
2019-09-30 08:00:00;63;12;23;23;6;5;6;3;10;24;50
2019-09-30 08:15:00;72;9;23;23;12;1;13;1;16;13;45
2019-09-30 08:30:00;78;10;14;14;9;2;11;2;7;14;40
2019-09-30 08:45:00;57;10;18;18;12;5;12;3;8;8;41
2019-09-30 09:00:00;68;9;16;16;12;3;12;3;6;11;35
2019-09-30 09:15:00;67;7;9;9;10;1;11;1;8;9;38
2019-09-30 09:30:00;68;7;7;4;10;5;12;5;8;6;34
2019-09-30 09:45:00;76;4;10;10;7;0;8;0;14;8;47
2019-09-30 10:00:00;74;7;11;11;9;5;10;4;8;4;38
2019-09-30 10:15:00;61;3;9;9;11;3;12;3;9;6;34
2019-09-30 10:30:00;65;8;8;8;11;3;11;2;8;10;38
2019-09-30 10:45:00;54;3;16;15;8;5;9;5;8;3;44
2019-09-30 11:00:00;62;5;7;8;10;6;11;4;8;5;36
2019-09-30 11:15:00;44;3;8;7;9;2;9;2;8;5;44
2019-09-30 11:30:00;56;5;3;2;12;6;12;6;9;4;44
2019-09-30 11:45:00;56;2;4;4;15;4;14;4;10;7;44
2019-09-30 12:00:00;63;6;11;12;15;6;16;5;18;5;45
2019-09-30 12:15:00;47;9;6;6;12;10;15;7;12;7;66
2019-09-30 12:30:00;59;3;9;9;19;6;19;7;10;8;60
2019-09-30 12:45:00;72;7;2;2;16;10;18;10;15;6;52
2019-09-30 13:00:00;69;2;7;7;20;8;21;9;9;11;47
2019-09-30 13:15:00;110;12;8;9;15;8;17;6;15;9;91
2019-09-30 13:30:00;91;4;14;14;14;6;14;6;13;11;86
2019-09-30 13:45:00;99;10;14;14;18;17;20;17;34;13;101
2019-09-30 14:00:00;98;15;5;6;23;20;23;20;32;12;79
2019-09-30 14:15:00;125;37;3;4;30;34;33;31;40;8;78
2019-09-30 14:30:00;50;60;6;6;20;28;28;27;41;4;59
2019-09-30 14:45:00;89;21;6;6;33;39;38;38;62;4;53
2019-09-30 15:00:00;95;11;9;9;64;49;64;49;52;8;69
2019-09-30 15:15:00;93;7;7;7;66;53;65;53;69;10;82
2019-09-30 15:30:00;81;7;7;7;48;41;50;44;43;12;63
2019-09-30 15:45:00;64;5;4;4;52;40;52;38;43;5;62
2019-09-30 16:00:00;81;10;6;5;57;47;55;45;47;12;71
2019-09-30 16:15:00;83;6;8;9;47;40;48;42;49;8;86
2019-09-30 16:30:00;79;8;9;8;42;43;43;43;35;5;66
2019-09-30 16:45:00;68;17;5;6;51;35;55;37;30;3;77
2019-09-30 17:00:00;88;7;4;3;51;48;49;47;37;9;74
2019-09-30 17:15:00;77;4;5;5;47;28;47;28;35;6;70
2019-09-30 17:30:00;85;10;3;3;32;29;33;26;29;10;71
2019-09-30 17:45:00;55;6;6;5;36;22;38;22;21;2;52
2019-09-30 18:00:00;59;9;1;1;27;19;31;20;13;7;69
2019-09-30 18:15:00;49;7;3;3;29;21;29;21;13;2;64
2019-09-30 18:30:00;53;8;1;1;22;10;23;10;7;1;54
2019-09-30 18:45:00;42;3;0;0;14;7;13;6;9;1;44
2019-09-30 19:00:00;42;6;0;0;13;1;13;1;1;0;47
2019-09-30 19:15:00;33;0;1;1;15;3;17;3;4;0;49
2019-09-30 19:30:00;27;1;0;0;9;6;9;6;2;4;43
2019-09-30 19:45:00;27;2;0;0;4;3;4;3;0;1;48
2019-09-30 20:00:00;26;1;0;0;5;1;5;1;2;1;41
2019-09-30 20:15:00;18;1;0;1;10;0;10;0;1;0;44
2019-09-30 20:30:00;31;0;2;2;7;1;8;1;2;3;25
2019-09-30 20:45:00;36;3;5;5;3;1;3;0;1;4;45
2019-09-30 21:00:00;65;4;5;5;3;0;4;0;1;1;63
2019-09-30 21:15:00;71;7;4;4;4;1;4;0;2;3;86
2019-09-30 21:30:00;68;5;4;4;5;1;5;1;2;3;43
2019-09-30 21:45:00;143;14;3;3;13;2;14;2;8;1;63
2019-09-30 22:00:00;64;2;1;1;5;3;5;3;5;2;78
2019-09-30 22:15:00;24;1;0;0;2;0;2;0;1;0;36
2019-09-30 22:30:00;12;1;0;0;2;0;2;0;3;2;17
2019-09-30 22:45:00;9;2;0;0;2;1;2;1;1;1;11
2019-09-30 23:00:00;11;1;0;0;0;1;0;1;0;0;12
2019-09-30 23:15:00;1;0;0;0;0;0;0;0;2;0;6
2019-09-30 23:30:00;11;1;0;0;0;0;0;0;0;0;5
2019-09-30 23:45:00;4;1;0;1;0;0;0;0;0;0;7
