DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-03-30 13:45:00;26;25;5;6;8;1;0;21;15;0;0;0;2;0
2020-03-30 14:00:00;16;26;6;7;12;3;2;30;25;0;0;0;1;0
2020-03-30 14:15:00;26;29;7;7;4;7;0;19;27;0;0;0;0;0
2020-03-30 14:30:00;20;23;5;3;9;8;5;18;19;0;0;0;3;0
2020-03-30 14:45:00;21;26;6;5;7;10;0;21;11;0;0;0;2;2
2020-03-30 15:00:00;17;21;5;6;8;6;3;24;24;0;0;0;3;0
2020-03-30 15:15:00;19;25;9;8;10;4;0;21;17;0;0;0;2;0
2020-03-30 15:30:00;15;10;2;4;9;12;2;25;36;0;0;0;0;0
2020-03-30 15:45:00;26;24;3;6;9;6;4;18;22;0;0;0;3;3
2020-03-30 16:00:00;26;38;5;6;20;8;2;18;24;0;0;0;1;1
2020-03-30 16:15:00;28;34;8;7;10;12;0;21;30;0;0;0;4;0
2020-03-30 16:30:00;24;33;11;12;12;11;3;20;27;0;0;0;4;2
2020-03-30 16:45:00;25;26;8;7;8;8;3;22;18;0;0;0;4;4
2020-03-30 17:00:00;21;28;5;4;11;3;3;19;31;1;0;0;0;0
2020-03-30 17:15:00;29;27;4;5;7;6;1;12;13;0;0;0;5;0
2020-03-30 17:30:00;21;12;3;5;10;4;0;20;26;0;0;0;1;0
2020-03-30 17:45:00;24;31;4;2;7;7;1;10;19;0;0;0;4;0
2020-03-30 18:00:00;23;16;3;4;1;5;1;17;20;0;0;0;0;0
2020-03-30 18:15:00;18;30;0;2;7;3;1;19;16;0;0;0;1;0
2020-03-30 18:30:00;12;19;4;4;7;6;0;12;28;0;0;0;2;0
2020-03-30 18:45:00;14;18;0;2;7;10;7;11;19;0;0;0;1;2
2020-03-30 19:00:00;11;13;0;1;0;3;1;8;11;0;0;0;0;0
2020-03-30 19:15:00;8;15;1;1;4;0;1;8;10;0;0;0;0;0
2020-03-30 19:30:00;10;14;4;6;3;5;1;16;19;0;0;0;0;0
2020-03-30 19:45:00;4;12;3;2;0;4;0;9;15;0;0;0;0;0
2020-03-30 20:00:00;8;10;0;0;2;2;0;6;8;0;0;0;0;0
2020-03-30 20:15:00;10;15;0;0;0;1;0;2;10;0;0;0;2;0
2020-03-30 20:30:00;5;11;2;2;1;1;1;7;10;1;0;0;0;0
2020-03-30 20:45:00;3;1;0;2;0;1;0;8;5;0;0;0;0;0
2020-03-30 21:00:00;3;5;1;1;3;1;0;6;12;0;0;0;2;2
2020-03-30 21:15:00;3;6;2;1;2;0;0;4;9;0;0;0;0;0
2020-03-30 21:30:00;1;3;1;1;2;1;0;5;4;0;0;0;0;0
2020-03-30 21:45:00;4;10;0;1;4;1;0;2;6;0;0;0;0;0
2020-03-30 22:00:00;9;6;0;0;5;2;5;7;9;0;0;0;0;0
2020-03-30 22:15:00;2;5;0;0;1;2;0;3;6;0;0;0;0;0
2020-03-30 22:30:00;0;2;0;0;0;0;0;1;5;0;0;0;1;0
2020-03-30 22:45:00;3;4;2;2;0;1;0;0;2;0;0;0;0;0
2020-03-30 23:00:00;1;1;0;0;2;2;0;1;4;0;0;0;0;0
2020-03-30 23:15:00;0;4;0;2;0;0;1;2;9;0;0;0;0;0
2020-03-30 23:30:00;1;2;2;1;1;0;0;0;0;0;0;0;0;0
2020-03-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
