2020-08-26 00:00:00;9;5;2;2;2;6;5;3;2;1;0;0
2020-08-26 00:15:00;7;3;0;3;3;9;3;3;7;4;0;0
2020-08-26 00:30:00;7;5;3;2;5;9;13;8;7;0;0;0
2020-08-26 00:45:00;5;4;1;1;2;7;9;3;5;2;0;0
2020-08-26 01:00:00;3;1;0;1;1;8;2;2;3;0;0;0
2020-08-26 01:15:00;5;3;0;0;0;5;5;5;4;2;0;0
2020-08-26 01:30:00;2;0;0;0;0;3;8;5;1;1;0;0
2020-08-26 01:45:00;3;1;0;0;1;2;2;1;2;0;0;0
2020-08-26 02:00:00;4;2;0;1;1;4;3;2;3;3;0;0
2020-08-26 02:15:00;1;1;0;1;2;6;7;5;3;4;0;0
2020-08-26 02:30:00;3;3;2;2;1;3;4;2;0;0;0;0
2020-08-26 02:45:00;1;1;1;2;2;4;3;2;5;2;0;0
2020-08-26 03:00:00;3;3;1;0;0;2;7;3;2;0;0;0
2020-08-26 03:15:00;0;1;0;1;1;4;2;1;2;0;0;0
2020-08-26 03:30:00;1;0;0;0;1;3;1;1;3;2;0;0
2020-08-26 03:45:00;8;4;1;1;1;0;2;2;2;0;0;0
2020-08-26 04:00:00;3;1;0;2;1;6;5;3;3;2;0;0
2020-08-26 04:15:00;3;2;0;2;2;5;3;3;4;1;0;0
2020-08-26 04:30:00;8;6;1;2;2;1;5;3;5;5;0;0
2020-08-26 04:45:00;18;7;0;1;1;3;11;11;11;9;0;0
2020-08-26 05:00:00;23;12;0;6;7;75;24;2;13;3;0;0
2020-08-26 05:15:00;30;10;3;18;19;178;84;13;27;4;0;2
2020-08-26 05:30:00;49;21;4;8;9;172;142;33;44;6;1;6
2020-08-26 05:45:00;40;21;4;14;18;160;143;46;39;8;2;1
2020-08-26 06:00:00;45;22;5;16;11;140;145;67;45;30;5;1
2020-08-26 06:15:00;55;21;5;11;13;205;145;75;38;23;2;2
2020-08-26 06:30:00;55;29;9;19;22;194;224;81;71;23;4;4
2020-08-26 06:45:00;51;28;2;5;10;127;140;76;62;22;1;0
2020-08-26 07:00:00;56;24;3;12;13;90;107;67;45;16;1;1
2020-08-26 07:15:00;68;39;2;9;8;99;116;80;53;22;5;5
2020-08-26 07:30:00;59;31;0;13;17;104;100;70;67;10;5;3
2020-08-26 07:45:00;57;31;2;16;58;108;105;77;69;19;5;14
2020-08-26 08:00:00;57;26;5;13;10;82;83;76;66;11;1;3
2020-08-26 08:15:00;62;32;2;8;15;67;91;65;62;18;3;6
2020-08-26 08:30:00;50;29;5;16;16;72;82;59;53;19;4;2
2020-08-26 08:45:00;63;31;1;8;9;79;80;67;73;17;0;3
2020-08-26 09:00:00;58;42;5;9;10;69;70;64;57;16;2;4
2020-08-26 09:15:00;49;26;3;7;9;56;60;48;71;17;2;1
2020-08-26 09:30:00;55;39;4;12;13;66;80;71;93;21;7;7
2020-08-26 09:45:00;55;30;8;10;11;76;75;70;78;24;4;13
2020-08-26 10:00:00;71;43;6;14;11;64;70;63;63;8;5;9
2020-08-26 10:15:00;76;40;4;8;10;81;79;55;80;13;10;23
2020-08-26 10:30:00;70;32;5;15;13;73;72;68;72;10;7;17
2020-08-26 10:45:00;66;40;4;12;11;68;84;66;75;20;4;30
2020-08-26 11:00:00;62;42;4;10;16;60;66;55;76;15;12;2
2020-08-26 11:15:00;79;50;6;18;14;62;67;62;70;14;6;10
2020-08-26 11:30:00;72;43;4;5;6;62;70;47;71;43;2;6
2020-08-26 11:45:00;74;39;4;13;10;65;78;64;104;58;5;16
2020-08-26 12:00:00;75;44;3;18;13;69;69;64;75;14;8;2
2020-08-26 12:15:00;74;54;2;13;12;76;84;60;78;16;8;15
2020-08-26 12:30:00;79;39;6;12;11;59;71;68;56;19;5;6
2020-08-26 12:45:00;58;36;4;15;14;63;69;59;80;9;0;5
2020-08-26 13:00:00;78;58;3;13;19;62;75;53;71;14;1;2
2020-08-26 13:15:00;91;66;5;7;13;78;83;81;82;20;1;4
2020-08-26 13:30:00;81;49;5;8;9;68;89;65;94;11;4;8
2020-08-26 13:45:00;61;37;7;9;64;78;93;68;85;12;1;4
2020-08-26 14:00:00;83;48;4;12;16;77;95;81;95;20;2;5
2020-08-26 14:15:00;90;63;4;10;12;86;79;59;62;18;7;4
2020-08-26 14:30:00;102;77;6;15;14;83;69;90;69;18;6;3
2020-08-26 14:45:00;96;63;8;9;10;75;72;77;80;14;1;3
2020-08-26 15:00:00;84;53;4;11;9;90;85;81;91;16;1;18
2020-08-26 15:15:00;105;65;4;14;12;88;76;72;84;15;0;1
2020-08-26 15:30:00;102;66;6;16;19;94;83;80;107;15;4;4
2020-08-26 15:45:00;93;67;3;18;23;68;66;80;91;24;16;18
2020-08-26 16:00:00;118;79;3;16;20;93;56;76;88;10;5;3
2020-08-26 16:15:00;109;78;4;20;17;107;86;65;126;25;2;11
2020-08-26 16:30:00;107;72;5;19;19;103;86;74;122;13;11;57
2020-08-26 16:45:00;118;95;7;22;20;100;54;74;109;17;7;12
2020-08-26 17:00:00;109;84;4;20;18;96;69;66;105;17;8;12
