DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1C);8(TA2C)
2020-08-15 00:00:00;8;20;7;0;0;0;0;0
2020-08-15 00:15:00;23;26;7;0;0;0;0;0
2020-08-15 00:30:00;16;23;8;0;0;0;0;0
2020-08-15 00:45:00;7;19;10;0;0;0;0;0
2020-08-15 01:00:00;11;15;8;0;0;0;0;0
2020-08-15 01:15:00;6;17;7;0;0;0;0;0
2020-08-15 01:30:00;12;12;4;0;0;0;0;0
2020-08-15 01:45:00;8;15;7;0;0;0;0;0
2020-08-15 02:00:00;6;18;2;0;0;0;0;0
2020-08-15 02:15:00;4;13;5;0;0;0;0;0
2020-08-15 02:30:00;6;7;8;0;0;0;0;0
2020-08-15 02:45:00;9;10;3;0;0;0;0;0
2020-08-15 03:00:00;5;7;9;0;0;0;0;0
2020-08-15 03:15:00;4;3;6;0;0;0;0;0
2020-08-15 03:30:00;6;12;4;0;0;0;0;0
2020-08-15 03:45:00;3;12;2;0;0;0;0;0
2020-08-15 04:00:00;1;10;3;0;0;0;0;0
2020-08-15 04:15:00;6;7;1;0;0;0;0;0
2020-08-15 04:30:00;3;8;3;0;0;0;0;0
2020-08-15 04:45:00;9;7;7;0;0;0;0;0
2020-08-15 05:00:00;5;4;1;0;0;0;0;0
2020-08-15 05:15:00;6;14;1;0;0;0;0;0
2020-08-15 05:30:00;6;17;4;0;0;0;0;0
2020-08-15 05:45:00;7;21;12;0;0;0;0;0
2020-08-15 06:00:00;15;20;10;0;0;0;0;0
2020-08-15 06:15:00;10;21;8;0;0;0;0;0
2020-08-15 06:30:00;12;12;12;0;0;0;0;0
2020-08-15 06:45:00;9;26;14;0;0;0;0;0
2020-08-15 07:00:00;8;17;6;0;0;0;0;0
2020-08-15 07:15:00;7;20;9;0;0;0;0;0
2020-08-15 07:30:00;10;21;11;0;0;0;0;0
2020-08-15 07:45:00;8;20;7;0;0;0;0;0
2020-08-15 08:00:00;13;37;5;0;0;0;0;0
2020-08-15 08:15:00;10;25;11;0;0;2;0;0
2020-08-15 08:30:00;18;51;13;0;0;0;0;0
2020-08-15 08:45:00;23;41;29;0;0;0;0;0
2020-08-15 09:00:00;25;48;16;0;0;0;3;0
2020-08-15 09:15:00;24;53;17;0;2;0;0;1
2020-08-15 09:30:00;26;64;17;0;1;0;0;1
2020-08-15 09:45:00;24;56;28;0;0;21;3;0
2020-08-15 10:00:00;30;66;31;0;16;0;0;6
2020-08-15 10:15:00;31;69;31;0;10;1;4;2
2020-08-15 10:30:00;44;69;32;0;0;0;0;1
2020-08-15 10:45:00;33;62;35;0;5;22;3;36
2020-08-15 11:00:00;34;87;35;0;0;0;0;0
2020-08-15 11:15:00;35;72;33;0;2;0;0;3
2020-08-15 11:30:00;44;79;44;0;0;3;1;0
2020-08-15 11:45:00;32;85;45;0;0;0;0;0
2020-08-15 12:00:00;32;75;39;0;8;0;0;5
2020-08-15 12:15:00;37;69;33;0;0;0;0;0
2020-08-15 12:30:00;42;75;47;0;8;0;0;0
2020-08-15 12:45:00;39;81;45;0;1;4;4;13
2020-08-15 13:00:00;34;81;40;0;0;0;5;1
2020-08-15 13:15:00;36;84;36;0;1;11;0;0
2020-08-15 13:30:00;36;61;43;0;5;0;0;0
2020-08-15 13:45:00;46;84;42;0;0;1;1;0
2020-08-15 14:00:00;47;75;45;0;0;0;0;0
2020-08-15 14:15:00;40;97;37;0;3;0;0;1
2020-08-15 14:30:00;39;69;35;0;3;0;1;1
2020-08-15 14:45:00;45;90;43;0;0;0;0;0
2020-08-15 15:00:00;33;66;34;0;0;0;0;0
2020-08-15 15:15:00;38;77;29;0;23;0;0;27
2020-08-15 15:30:00;44;82;32;0;4;9;3;1
2020-08-15 15:45:00;38;72;44;0;1;2;14;0
2020-08-15 16:00:00;32;73;36;0;0;2;3;0
2020-08-15 16:15:00;42;74;36;0;2;0;0;0
2020-08-15 16:30:00;41;85;39;0;4;0;0;2
2020-08-15 16:45:00;39;70;42;0;1;0;13;0
2020-08-15 17:00:00;37;94;42;0;3;3;0;1
2020-08-15 17:15:00;48;75;42;0;10;2;10;6
2020-08-15 17:30:00;46;91;49;0;0;0;0;0
2020-08-15 17:45:00;41;68;30;0;3;2;0;0
2020-08-15 18:00:00;41;83;42;0;1;0;47;33
2020-08-15 18:15:00;27;79;32;0;11;0;0;0
2020-08-15 18:30:00;31;65;40;0;2;0;0;1
2020-08-15 18:45:00;27;67;30;0;1;19;1;1
2020-08-15 19:00:00;26;71;38;0;2;1;0;0
2020-08-15 19:15:00;31;71;50;0;0;9;0;0
2020-08-15 19:30:00;28;66;41;0;1;0;0;0
2020-08-15 19:45:00;27;57;26;0;0;0;0;0
2020-08-15 20:00:00;29;74;22;0;2;0;0;0
2020-08-15 20:15:00;37;61;28;0;0;0;0;0
2020-08-15 20:30:00;32;61;42;0;0;0;2;0
2020-08-15 20:45:00;19;69;32;0;0;0;0;0
2020-08-15 21:00:00;29;68;36;0;0;0;0;0
2020-08-15 21:15:00;27;75;26;0;0;0;0;0
2020-08-15 21:30:00;24;46;31;0;1;0;0;0
2020-08-15 21:45:00;22;59;19;0;0;0;0;0
2020-08-15 22:00:00;19;55;30;0;0;0;0;0
2020-08-15 22:15:00;20;59;22;0;0;0;0;0
2020-08-15 22:30:00;20;61;18;0;0;0;0;0
2020-08-15 22:45:00;24;39;25;0;0;0;0;0
2020-08-15 23:00:00;22;48;25;0;0;0;0;0
2020-08-15 23:15:00;20;30;13;0;6;0;0;0
2020-08-15 23:30:00;10;26;15;0;0;0;0;0
2020-08-15 23:45:00;19;21;7;0;0;0;0;0
