DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-05-03 08:00:00;5;4;8;9;7;2;0;0;0;0;0;0;0
2020-05-03 08:15:00;5;6;3;15;6;1;0;1;0;0;0;0;0
2020-05-03 08:30:00;3;6;4;9;8;1;0;0;0;0;0;0;0
2020-05-03 08:45:00;5;15;6;20;7;2;0;0;0;0;0;0;0
2020-05-03 09:00:00;9;10;10;17;9;0;0;1;5;0;0;0;0
2020-05-03 09:15:00;3;6;9;18;12;1;0;0;0;0;0;0;0
2020-05-03 09:30:00;8;12;13;28;16;0;0;0;0;0;0;0;0
2020-05-03 09:45:00;7;12;14;21;16;3;0;0;11;0;0;0;0
2020-05-03 10:00:00;6;21;20;29;14;7;0;1;0;0;0;0;0
2020-05-03 10:15:00;12;14;15;43;24;4;0;0;9;0;1;0;0
2020-05-03 10:30:00;11;17;19;28;19;3;0;0;3;0;0;0;0
2020-05-03 10:45:00;11;21;16;34;20;6;0;0;2;0;0;0;0
2020-05-03 11:00:00;10;24;21;43;16;6;0;0;4;0;0;0;0
2020-05-03 11:15:00;14;28;22;35;27;4;0;0;1;0;0;0;0
2020-05-03 11:30:00;11;21;17;38;31;6;0;0;1;0;0;0;3
2020-05-03 11:45:00;12;27;23;48;31;10;0;1;3;0;0;0;0
2020-05-03 12:00:00;15;23;31;40;29;5;0;3;9;1;2;0;0
2020-05-03 12:15:00;21;34;24;44;33;4;0;0;10;4;0;0;0
2020-05-03 12:30:00;14;29;22;48;32;8;0;0;0;0;0;0;0
2020-05-03 12:45:00;14;30;29;49;33;7;0;1;14;0;0;0;0
2020-05-03 13:00:00;13;28;21;45;26;2;0;0;3;0;0;0;0
2020-05-03 13:15:00;22;34;21;40;27;4;0;1;14;0;0;0;0
2020-05-03 13:30:00;23;34;22;52;28;2;0;0;7;0;0;0;0
2020-05-03 13:45:00;23;35;26;58;31;5;0;1;2;0;7;0;0
2020-05-03 14:00:00;23;42;35;50;32;1;0;1;0;0;0;0;0
2020-05-03 14:15:00;23;36;19;57;42;7;0;0;16;0;0;0;0
2020-05-03 14:30:00;20;30;27;50;34;7;0;1;1;0;2;0;0
2020-05-03 14:45:00;22;31;37;59;37;5;0;2;26;0;0;0;0
2020-05-03 15:00:00;24;36;31;64;33;10;0;0;7;0;0;0;0
2020-05-03 15:15:00;15;34;25;68;46;4;0;0;3;0;0;0;0
2020-05-03 15:30:00;24;32;31;51;31;6;0;1;11;0;0;1;0
2020-05-03 15:45:00;16;36;24;59;39;6;0;0;5;0;0;0;0
2020-05-03 16:00:00;35;39;42;64;42;11;0;0;141;0;0;53;0
2020-05-03 16:15:00;21;45;23;64;52;13;0;0;13;2;0;3;0
2020-05-03 16:30:00;21;37;30;58;43;8;0;1;4;2;1;0;0
2020-05-03 16:45:00;25;26;36;49;45;5;0;3;2;0;8;0;0
2020-05-03 17:00:00;23;49;37;74;54;10;0;0;10;1;0;0;1
2020-05-03 17:15:00;22;31;26;57;38;11;0;1;0;10;0;2;0
2020-05-03 17:30:00;26;30;30;67;53;7;0;0;32;0;0;0;0
2020-05-03 17:45:00;20;32;33;63;44;10;0;1;3;1;0;0;0
2020-05-03 18:00:00;17;26;38;66;54;11;0;0;2;0;0;0;0
2020-05-03 18:15:00;22;38;34;61;53;10;0;0;13;8;0;0;0
2020-05-03 18:30:00;27;39;34;61;43;9;0;0;9;0;0;0;0
2020-05-03 18:45:00;20;46;27;64;44;7;0;0;4;0;0;0;0
2020-05-03 19:00:00;23;35;27;69;44;7;0;0;13;0;0;0;0
2020-05-03 19:15:00;17;36;26;48;41;6;0;0;5;0;0;0;0
2020-05-03 19:30:00;19;29;26;44;31;7;0;0;18;0;0;0;0
2020-05-03 19:45:00;17;33;24;59;37;6;0;2;6;0;0;0;0
2020-05-03 20:00:00;18;25;28;54;33;5;0;1;9;0;0;0;2
2020-05-03 20:15:00;14;25;20;51;39;4;0;0;2;1;0;0;0
2020-05-03 20:30:00;18;16;16;39;31;1;0;0;0;0;0;0;0
2020-05-03 20:45:00;5;19;20;38;26;5;0;0;6;0;6;0;0
2020-05-03 21:00:00;14;26;20;31;26;3;0;0;0;0;0;2;0
2020-05-03 21:15:00;14;18;13;24;14;2;0;0;0;0;0;0;6
2020-05-03 21:30:00;7;22;9;29;25;3;0;0;0;0;0;0;0
2020-05-03 21:45:00;8;15;19;29;22;4;0;0;18;0;0;0;0
2020-05-03 22:00:00;4;17;7;25;18;2;0;0;0;0;0;0;0
2020-05-03 22:15:00;6;10;14;21;17;2;0;1;0;0;0;0;0
2020-05-03 22:30:00;5;7;11;16;12;1;0;0;0;0;0;0;0
2020-05-03 22:45:00;8;19;13;24;11;2;0;0;0;0;0;0;0
2020-05-03 23:00:00;3;12;6;13;11;3;0;0;0;0;0;0;0
2020-05-03 23:15:00;3;7;9;16;16;0;0;0;0;0;0;0;0
2020-05-03 23:30:00;5;7;10;12;8;0;0;0;0;0;0;0;0
2020-05-03 23:45:00;5;5;7;8;5;1;0;0;0;0;0;0;0
