DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-12-01 00:00:00;2;0;3;3;0;0;0;0;0;0;0;0
2020-12-01 00:15:00;10;1;5;3;0;0;0;0;0;0;0;0
2020-12-01 00:30:00;7;3;3;2;0;0;0;0;0;0;0;0
2020-12-01 00:45:00;5;2;7;6;0;0;0;0;0;0;0;0
2020-12-01 01:00:00;3;0;0;1;0;0;0;0;0;0;0;0
2020-12-01 01:15:00;6;4;1;3;0;0;0;0;0;0;0;0
2020-12-01 01:30:00;7;1;0;1;0;0;0;0;0;0;0;0
2020-12-01 01:45:00;4;1;4;5;0;0;0;0;0;0;0;0
2020-12-01 02:00:00;4;0;2;2;0;0;0;0;0;0;0;0
2020-12-01 02:15:00;6;1;6;5;0;0;0;0;0;0;0;0
2020-12-01 02:30:00;3;0;3;4;0;0;0;0;0;0;0;0
2020-12-01 02:45:00;5;0;1;1;0;0;0;0;0;0;0;0
2020-12-01 03:00:00;7;1;5;0;0;0;0;0;0;0;0;0
2020-12-01 03:15:00;4;2;5;1;0;0;0;0;0;0;0;0
2020-12-01 03:30:00;8;1;3;1;0;0;0;0;0;0;0;0
2020-12-01 03:45:00;5;0;1;3;0;0;0;0;0;0;0;0
2020-12-01 04:00:00;3;2;6;6;0;0;0;0;0;0;0;0
2020-12-01 04:15:00;7;1;9;7;0;0;0;0;0;0;0;0
2020-12-01 04:30:00;10;2;8;3;0;0;0;0;0;0;0;0
2020-12-01 04:45:00;15;2;20;11;0;0;0;0;0;0;0;0
2020-12-01 05:00:00;18;7;13;22;0;0;0;0;0;1;0;0
2020-12-01 05:15:00;28;7;27;22;0;0;0;0;0;0;0;0
2020-12-01 05:30:00;64;17;33;27;0;0;0;0;0;0;0;0
2020-12-01 05:45:00;69;27;41;38;0;1;0;0;0;0;0;0
2020-12-01 06:00:00;56;24;45;47;0;0;0;0;0;0;0;0
2020-12-01 06:15:00;75;22;39;65;0;0;0;0;0;0;0;0
2020-12-01 06:30:00;96;42;53;87;0;5;0;0;11;0;0;0
2020-12-01 06:45:00;108;34;61;79;10;0;0;0;8;1;0;0
2020-12-01 07:00:00;104;31;51;74;8;17;0;0;60;2;1;0
2020-12-01 07:15:00;95;43;92;86;2;8;0;0;17;12;0;0
2020-12-01 07:30:00;95;50;101;80;1;46;0;16;31;3;0;0
2020-12-01 07:45:00;120;61;95;97;10;3;0;2;11;5;0;0
2020-12-01 08:00:00;103;44;105;90;8;16;8;0;9;5;0;0
2020-12-01 08:15:00;95;54;92;81;6;15;4;0;14;0;0;0
