DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-12-15 00:00:00;2;2;1;2;0;0;0;0;0;0;0;0
2020-12-15 00:15:00;7;4;2;3;0;0;0;0;0;0;0;0
2020-12-15 00:30:00;4;0;1;1;0;0;0;0;0;0;0;0
2020-12-15 00:45:00;6;3;4;4;0;0;0;0;0;0;0;0
2020-12-15 01:00:00;8;3;5;5;0;0;0;0;0;0;0;0
2020-12-15 01:15:00;3;1;1;1;0;0;0;0;0;0;0;0
2020-12-15 01:30:00;2;2;4;3;0;0;0;0;0;0;0;0
2020-12-15 01:45:00;4;1;8;5;0;0;0;0;0;0;0;0
2020-12-15 02:00:00;2;0;1;3;0;0;0;0;0;0;0;0
2020-12-15 02:15:00;3;1;10;4;0;0;0;0;0;0;0;0
2020-12-15 02:30:00;5;0;1;3;0;0;0;0;0;0;0;0
2020-12-15 02:45:00;4;1;4;1;0;0;0;0;0;0;0;0
2020-12-15 03:00:00;4;1;2;0;0;0;0;0;0;0;0;0
2020-12-15 03:15:00;6;0;1;0;0;0;0;0;0;0;0;0
2020-12-15 03:30:00;3;0;1;2;0;0;0;0;0;0;0;0
2020-12-15 03:45:00;4;0;2;1;0;0;0;0;0;0;0;0
2020-12-15 04:00:00;4;2;5;1;0;0;0;0;0;0;0;0
2020-12-15 04:15:00;7;0;4;6;0;0;0;0;0;0;0;0
2020-12-15 04:30:00;9;4;11;8;0;0;0;0;0;0;0;0
2020-12-15 04:45:00;17;3;11;11;0;0;0;0;0;0;0;0
2020-12-15 05:00:00;14;5;17;14;0;0;0;0;0;0;0;0
2020-12-15 05:15:00;33;10;21;24;0;0;0;0;0;0;0;0
2020-12-15 05:30:00;53;14;32;27;0;0;0;0;0;0;0;0
2020-12-15 05:45:00;71;35;48;58;0;0;0;0;0;0;0;0
2020-12-15 06:00:00;55;24;48;47;0;0;0;0;0;0;0;0
2020-12-15 06:15:00;74;32;50;56;0;0;0;0;0;0;0;0
2020-12-15 06:30:00;100;30;59;99;0;1;0;0;2;0;0;0
2020-12-15 06:45:00;122;47;56;91;1;2;0;0;6;0;0;0
2020-12-15 07:00:00;90;50;48;76;3;5;0;0;5;3;0;0
2020-12-15 07:15:00;108;58;69;96;0;7;0;0;15;3;0;0
2020-12-15 07:30:00;139;84;86;90;1;8;0;4;9;1;2;0
2020-12-15 07:45:00;146;96;82;101;8;12;0;0;7;4;0;0
2020-12-15 08:00:00;107;59;83;77;4;9;0;0;16;10;0;0
2020-12-15 08:15:00;113;70;80;89;1;8;0;0;4;3;0;0
2020-12-15 08:30:00;138;87;84;110;6;2;0;0;4;10;0;0
2020-12-15 08:45:00;113;87;62;80;2;10;0;0;11;8;0;0
2020-12-15 09:00:00;148;97;79;66;2;12;0;0;2;4;0;0
2020-12-15 09:15:00;131;78;83;91;11;12;0;0;14;5;0;0
2020-12-15 09:30:00;136;103;70;86;13;4;0;1;1;4;0;0
2020-12-15 09:45:00;137;106;77;117;13;1;1;0;4;4;0;0
2020-12-15 10:00:00;141;106;93;104;11;3;1;0;2;9;0;0
2020-12-15 10:15:00;135;90;96;129;5;2;0;0;0;19;0;4
2020-12-15 10:30:00;131;90;102;129;25;8;0;0;5;7;0;0
2020-12-15 10:45:00;118;77;82;125;30;3;0;0;4;36;0;0
2020-12-15 11:00:00;131;90;95;126;8;11;0;0;5;5;2;0
2020-12-15 11:15:00;120;97;98;122;10;7;0;0;0;9;0;0
2020-12-15 11:30:00;128;83;108;122;6;13;1;0;6;58;0;1
2020-12-15 11:45:00;136;95;111;137;8;2;0;0;6;10;0;0
2020-12-15 12:00:00;127;78;103;120;10;3;2;0;0;5;0;2
2020-12-15 12:15:00;132;92;102;108;29;34;4;0;6;10;0;0
2020-12-15 12:30:00;121;84;88;115;6;2;0;0;4;7;0;0
2020-12-15 12:45:00;116;87;104;126;8;0;0;0;6;14;0;0
2020-12-15 13:00:00;131;103;93;141;25;5;0;0;6;25;0;0
2020-12-15 13:15:00;121;89;118;142;10;10;0;0;4;15;0;0
2020-12-15 13:30:00;111;70;88;118;7;3;0;0;2;17;0;1
2020-12-15 13:45:00;137;83;104;112;33;19;0;0;6;6;0;0
2020-12-15 14:00:00;115;81;106;122;21;5;1;0;4;26;0;0
2020-12-15 14:15:00;165;102;102;135;49;11;0;1;17;76;0;0
2020-12-15 14:30:00;126;103;107;148;18;13;0;0;7;13;5;0
2020-12-15 14:45:00;144;103;94;154;37;5;2;0;3;16;3;0
2020-12-15 15:00:00;143;95;121;139;5;52;0;0;64;14;0;0
2020-12-15 15:15:00;159;125;119;160;19;14;0;0;2;8;0;4
2020-12-15 15:30:00;158;113;139;171;48;60;0;0;45;132;0;0
2020-12-15 15:45:00;149;113;130;168;104;9;0;0;5;8;0;0
2020-12-15 16:00:00;140;115;145;179;39;15;1;1;1;43;0;0
2020-12-15 16:15:00;156;125;132;176;12;3;4;0;6;22;0;0
2020-12-15 16:30:00;177;128;145;177;40;34;0;0;26;8;0;0
2020-12-15 16:45:00;138;105;116;171;4;19;2;0;12;17;0;0
2020-12-15 17:00:00;161;115;146;179;17;18;0;14;13;20;3;0
2020-12-15 17:15:00;176;137;114;152;8;6;0;0;7;16;0;0
2020-12-15 17:30:00;145;105;117;167;33;0;0;0;5;32;0;0
2020-12-15 17:45:00;151;115;106;154;22;8;0;0;6;27;0;5
2020-12-15 18:00:00;110;90;104;146;8;4;0;1;6;7;0;0
2020-12-15 18:15:00;120;105;100;120;27;2;0;0;21;6;8;0
2020-12-15 18:30:00;106;79;80;108;2;4;0;0;4;23;0;1
2020-12-15 18:45:00;98;56;100;123;3;3;0;0;16;2;0;0
2020-12-15 19:00:00;98;52;103;113;18;2;0;0;17;33;0;0
2020-12-15 19:15:00;87;57;88;99;31;8;0;0;11;7;0;0
2020-12-15 19:30:00;64;49;63;98;13;2;6;0;1;8;0;1
2020-12-15 19:45:00;37;31;74;74;9;1;0;0;1;10;0;0
2020-12-15 20:00:00;56;44;73;86;0;0;0;0;0;32;0;0
2020-12-15 20:15:00;37;23;52;64;0;0;0;0;5;1;0;0
2020-12-15 20:30:00;40;28;29;31;0;0;0;0;0;0;0;0
2020-12-15 20:45:00;32;22;27;31;0;0;0;0;0;0;0;0
2020-12-15 21:00:00;25;18;30;31;0;0;0;0;0;0;0;0
2020-12-15 21:15:00;30;12;29;27;0;0;0;0;0;0;0;0
2020-12-15 21:30:00;17;4;18;15;0;0;0;0;0;0;0;0
2020-12-15 21:45:00;34;17;27;17;0;0;0;0;0;0;0;0
2020-12-15 22:00:00;38;25;22;16;0;0;0;0;0;0;0;0
2020-12-15 22:15:00;23;8;13;9;0;0;0;0;0;0;0;0
2020-12-15 22:30:00;20;12;12;12;0;0;0;0;0;0;0;0
2020-12-15 22:45:00;14;9;13;9;0;0;0;0;0;0;0;0
2020-12-15 23:00:00;12;4;17;11;0;0;0;0;0;0;0;0
2020-12-15 23:15:00;12;4;8;4;0;0;0;0;0;0;0;0
2020-12-15 23:30:00;13;4;5;3;0;0;0;0;0;0;0;0
