2019-12-25 12:00:00;86;89;47;9;20;81;1;17;18;19;16;16;0;0;0;0
2019-12-25 12:15:00;82;62;39;14;13;57;2;19;21;21;20;19;1;0;0;0
2019-12-25 12:30:00;91;71;45;10;25;69;1;18;17;16;15;17;0;0;0;0
2019-12-25 12:45:00;73;69;39;16;20;65;4;16;14;15;15;15;0;0;0;0
2019-12-25 13:00:00;51;90;51;14;14;82;5;14;18;15;17;19;0;0;0;0
2019-12-25 13:15:00;70;81;48;6;13;80;3;14;18;17;16;17;0;0;0;0
2019-12-25 13:30:00;75;82;57;10;22;73;1;15;14;13;12;12;0;0;0;0
2019-12-25 13:45:00;65;97;46;8;18;101;4;18;18;17;12;13;0;0;0;0
2019-12-25 14:00:00;85;93;51;16;15;90;3;17;19;18;17;16;0;0;0;0
2019-12-25 14:15:00;79;94;54;10;19;80;4;24;13;15;13;12;0;0;0;0
2019-12-25 14:30:00;86;92;55;17;18;94;3;19;17;21;16;17;0;0;0;0
2019-12-25 14:45:00;84;83;45;19;14;88;2;15;20;21;22;21;0;0;0;0
2019-12-25 15:00:00;68;55;42;11;23;78;0;20;29;27;24;25;0;0;0;0
2019-12-25 15:15:00;66;254;254;14;22;74;1;13;19;18;15;18;0;0;0;0
2019-12-25 15:30:00;81;60;25;16;17;74;3;17;14;15;13;13;0;0;0;0
2019-12-25 15:45:00;79;64;37;6;12;67;1;27;22;22;16;16;0;0;0;0
2019-12-25 16:00:00;74;77;48;8;22;65;3;18;31;31;33;31;0;0;2;0
2019-12-25 16:15:00;93;65;38;13;31;66;1;10;15;16;16;16;0;0;0;0
2019-12-25 16:30:00;94;77;43;18;21;72;0;22;10;10;11;11;0;0;0;0
2019-12-25 16:45:00;82;97;58;23;16;99;4;24;20;22;18;19;0;0;1;0
2019-12-25 17:00:00;101;90;46;20;23;87;2;26;26;25;28;25;1;1;0;1
2019-12-25 17:15:00;89;81;49;6;23;77;1;11;20;20;19;21;1;0;0;0
2019-12-25 17:30:00;75;74;40;5;20;66;2;18;21;18;20;20;0;0;1;0
2019-12-25 17:45:00;80;89;40;9;16;89;2;13;22;24;25;22;0;0;0;0
2019-12-25 18:00:00;104;68;36;6;16;63;4;16;26;28;25;25;0;0;0;0
2019-12-25 18:15:00;82;57;46;11;20;51;0;9;27;26;25;25;0;0;0;0
2019-12-25 18:30:00;98;56;53;13;24;53;1;14;16;16;17;15;0;0;0;0
2019-12-25 18:45:00;77;62;51;7;12;59;1;14;17;17;17;17;0;0;0;0
2019-12-25 19:00:00;65;85;53;5;18;83;2;16;9;9;7;6;0;0;0;0
2019-12-25 19:15:00;93;75;62;8;6;65;2;20;20;18;18;18;0;0;0;0
2019-12-25 19:30:00;75;65;50;12;22;63;1;12;16;14;10;12;0;0;0;2
2019-12-25 19:45:00;87;49;50;9;14;48;2;16;14;14;17;16;0;0;0;0
2019-12-25 20:00:00;68;72;55;5;13;67;1;5;19;17;15;15;0;0;0;0
2019-12-25 20:15:00;65;60;41;4;16;58;0;5;19;18;17;17;0;0;0;0
2019-12-25 20:30:00;80;54;42;7;10;53;0;4;10;10;8;9;0;0;1;0
2019-12-25 20:45:00;74;55;46;4;19;49;1;11;25;24;24;24;0;0;1;0
2019-12-25 21:00:00;55;47;40;4;14;45;2;8;12;17;14;14;0;0;0;0
2019-12-25 21:15:00;54;59;51;6;14;61;0;5;11;8;8;8;0;0;0;0
2019-12-25 21:30:00;47;57;41;3;4;55;3;4;5;4;4;4;0;0;0;0
2019-12-25 21:45:00;48;41;29;4;12;43;6;10;7;7;7;8;0;0;0;0
2019-12-25 22:00:00;57;39;36;5;12;40;2;11;9;9;8;9;0;0;0;0
2019-12-25 22:15:00;66;48;32;6;14;48;0;8;10;11;12;11;0;0;0;0
2019-12-25 22:30:00;54;38;34;3;3;38;0;4;13;12;10;10;0;0;0;0
2019-12-25 22:45:00;63;41;32;4;5;35;3;7;4;5;6;6;0;0;0;0
2019-12-25 23:00:00;32;30;30;6;4;22;5;3;7;7;7;7;0;0;0;0
2019-12-25 23:15:00;22;24;21;5;8;27;1;6;7;7;7;8;0;0;0;0
2019-12-25 23:30:00;35;25;29;2;4;31;0;4;9;9;9;9;0;0;0;0
2019-12-25 23:45:00;38;29;32;4;8;30;1;6;5;4;4;4;0;0;0;0
