DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-12-26 18:15:00;99;83;49;10;19;87;0;11;21;20;20;20;2;0;0;0
2019-12-26 18:30:00;79;59;42;12;13;54;2;11;23;24;21;23;0;0;0;1
2019-12-26 18:45:00;92;65;48;6;16;63;0;19;21;20;18;20;0;0;0;0
2019-12-26 19:00:00;101;70;45;6;14;64;0;15;13;14;13;15;0;0;0;0
2019-12-26 19:15:00;93;72;33;5;17;64;2;12;26;25;25;25;0;0;0;0
2019-12-26 19:30:00;94;100;54;6;14;96;1;7;14;14;16;15;0;0;0;5
2019-12-26 19:45:00;86;106;54;16;20;90;3;23;23;24;18;20;0;0;0;0
2019-12-26 20:00:00;73;79;40;15;13;78;3;10;15;17;14;13;0;0;0;0
2019-12-26 20:15:00;84;67;39;11;9;64;1;11;14;15;16;14;0;0;0;0
2019-12-26 20:30:00;62;49;35;5;15;46;1;6;9;10;11;10;0;0;0;0
2019-12-26 20:45:00;51;62;44;6;15;68;3;7;18;19;18;17;0;0;0;0
2019-12-26 21:00:00;71;53;34;7;14;50;4;10;17;19;15;16;0;0;0;0
2019-12-26 21:15:00;42;55;43;4;13;52;0;9;13;13;13;13;0;0;0;0
2019-12-26 21:30:00;48;37;24;4;10;38;1;5;13;12;12;12;0;0;0;0
2019-12-26 21:45:00;44;56;27;4;11;54;2;8;12;13;11;11;0;0;0;0
2019-12-26 22:00:00;66;39;31;5;15;41;0;7;16;15;15;16;0;0;0;0
2019-12-26 22:15:00;45;43;25;4;9;43;3;9;5;6;6;5;0;0;0;0
2019-12-26 22:30:00;58;49;37;2;7;48;1;5;14;13;13;13;0;0;0;0
2019-12-26 22:45:00;58;34;24;7;5;33;4;4;12;12;12;13;0;0;0;0
2019-12-26 23:00:00;29;31;23;3;10;33;3;4;8;8;8;8;0;0;0;0
2019-12-26 23:15:00;27;35;20;4;12;38;0;2;6;7;7;6;0;0;0;0
2019-12-26 23:30:00;24;43;29;0;2;42;0;2;12;13;11;13;0;0;0;0
2019-12-26 23:45:00;23;27;21;7;5;29;0;4;2;2;2;2;0;0;0;0
