DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2019-09-19 11:45:00;42;21;2;12;60;65;78;34;53;20;12;0;26
2019-09-19 12:00:00;35;25;4;9;73;72;59;32;41;20;10;1;17
2019-09-19 12:15:00;45;35;1;3;70;71;57;19;49;19;8;1;3
2019-09-19 12:30:00;51;27;5;4;63;72;72;41;47;20;7;0;3
2019-09-19 12:45:00;34;35;1;5;61;61;63;38;48;15;10;0;0
2019-09-19 13:00:00;33;27;1;1;90;97;68;41;58;27;10;1;1
2019-09-19 13:15:00;39;43;12;3;65;81;68;42;38;26;1;0;6
2019-09-19 13:30:00;31;25;3;2;63;76;66;49;50;21;6;3;1
2019-09-19 13:45:00;30;21;1;3;51;60;72;44;46;19;4;3;0
2019-09-19 14:00:00;39;25;1;4;82;93;56;27;43;18;4;0;1
2019-09-19 14:15:00;38;33;3;6;93;113;74;37;57;27;5;4;3
2019-09-19 14:30:00;41;30;0;6;119;135;66;42;57;21;1;3;1
2019-09-19 14:45:00;36;33;2;2;106;123;56;25;51;31;7;11;2
2019-09-19 15:00:00;48;27;0;5;86;100;63;34;45;27;5;1;1
2019-09-19 15:15:00;42;35;3;2;102;109;61;42;53;30;8;1;3
2019-09-19 15:30:00;53;36;5;7;112;120;71;45;56;34;2;3;2
2019-09-19 15:45:00;47;44;2;4;129;142;69;44;54;30;7;2;1
2019-09-19 16:00:00;53;49;1;5;108;147;93;44;60;33;4;2;1
2019-09-19 16:15:00;59;50;3;7;140;149;71;42;58;34;5;6;1
2019-09-19 16:30:00;57;48;5;3;127;141;82;37;61;26;9;7;2
2019-09-19 16:45:00;48;36;1;1;115;118;76;50;60;33;8;1;1
2019-09-19 17:00:00;64;45;1;2;126;152;79;48;61;39;3;12;1
2019-09-19 17:15:00;45;46;2;10;123;142;77;42;67;28;3;0;2
2019-09-19 17:30:00;42;42;0;5;115;118;77;38;64;29;8;4;2
2019-09-19 17:45:00;39;46;2;1;85;101;69;37;62;31;4;8;2
2019-09-19 18:00:00;38;31;0;3;79;104;56;32;55;37;7;7;1
2019-09-19 18:15:00;38;31;4;3;67;72;63;33;86;29;4;4;3
2019-09-19 18:30:00;31;18;1;5;58;72;65;42;58;30;3;4;2
2019-09-19 18:45:00;23;28;0;5;61;62;57;33;54;33;3;0;1
2019-09-19 19:00:00;30;21;1;0;46;63;62;32;50;26;0;0;1
2019-09-19 19:15:00;31;23;0;1;48;61;52;27;43;16;2;0;1
2019-09-19 19:30:00;29;27;1;1;40;44;51;27;33;16;3;0;25
2019-09-19 19:45:00;23;19;0;1;40;44;49;31;46;22;5;1;0
2019-09-19 20:00:00;33;22;0;2;47;53;36;22;32;24;3;10;2
2019-09-19 20:15:00;21;20;0;1;46;43;49;26;39;12;2;0;2
2019-09-19 20:30:00;20;11;1;0;37;48;29;20;24;11;1;1;1
2019-09-19 20:45:00;24;17;2;4;35;35;32;19;23;11;7;2;0
2019-09-19 21:00:00;13;10;1;2;20;35;39;19;15;6;4;0;0
2019-09-19 21:15:00;19;26;3;0;26;26;29;11;16;7;6;0;0
2019-09-19 21:30:00;22;16;2;0;20;35;35;17;14;5;266;0;0
2019-09-19 21:45:00;16;9;0;3;37;42;22;13;11;7;4;1;1
2019-09-19 22:00:00;10;12;1;1;43;42;25;9;18;7;82;0;0
2019-09-19 22:15:00;18;12;0;2;31;31;21;12;6;4;7;0;3
2019-09-19 22:30:00;14;10;0;1;14;26;23;10;7;2;36;0;0
2019-09-19 22:45:00;8;6;1;0;4;15;14;6;7;4;0;0;0
2019-09-19 23:00:00;15;5;0;1;20;16;16;9;12;2;353;0;0
2019-09-19 23:15:00;6;4;0;0;7;14;4;3;11;3;1073;0;0
2019-09-19 23:30:00;4;3;1;0;6;12;6;1;6;2;262;0;0
2019-09-19 23:45:00;2;2;0;0;4;7;5;2;6;2;7;0;1
