2020-01-01 00:00:00;4;4;3;2;2;8;0;4;0;0;0;0;0;0;0;1;0;0;0
2020-01-01 00:15:00;8;13;14;0;7;20;6;9;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 00:30:00;20;34;21;7;27;37;5;20;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 00:45:00;23;26;9;6;22;20;4;10;0;0;0;0;0;0;0;2;0;0;0
2020-01-01 01:00:00;31;43;16;6;27;22;6;15;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 01:15:00;25;38;21;5;31;30;11;24;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 01:30:00;23;34;16;1;38;31;9;12;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 01:45:00;20;27;14;7;44;32;2;11;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 02:00:00;28;39;20;5;32;27;11;20;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 02:15:00;34;28;13;3;37;24;8;11;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 02:30:00;19;22;13;1;23;27;2;8;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 02:45:00;27;33;13;5;19;16;5;16;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 03:00:00;21;21;6;1;32;28;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 03:15:00;17;24;13;3;33;20;5;14;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 03:30:00;28;36;18;4;31;27;7;12;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 03:45:00;18;26;15;0;27;17;9;15;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 04:00:00;15;21;12;1;18;17;6;9;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 04:15:00;13;18;6;0;12;9;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 04:30:00;8;16;12;1;10;12;4;11;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 04:45:00;13;18;6;0;9;9;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 05:00:00;10;15;8;1;11;13;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 05:15:00;6;9;4;3;11;11;1;6;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 05:30:00;22;20;7;1;14;12;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 05:45:00;16;20;7;0;9;8;2;8;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 06:00:00;8;12;7;0;12;16;4;6;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 06:15:00;13;11;3;1;15;15;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 06:30:00;13;22;12;4;9;11;5;11;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 06:45:00;8;7;4;0;7;10;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 07:00:00;13;13;8;2;12;13;4;7;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 07:15:00;8;6;6;0;3;8;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 07:30:00;7;11;6;1;9;10;6;7;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 07:45:00;3;6;4;1;8;10;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 08:00:00;7;9;3;1;12;9;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 08:15:00;6;9;6;1;5;8;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 08:30:00;15;13;4;0;5;4;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 08:45:00;16;14;5;0;17;17;4;5;1;0;0;0;0;0;0;0;0;0;0
2020-01-01 09:00:00;19;16;6;2;15;13;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 09:15:00;8;10;6;2;15;15;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 09:30:00;24;19;9;1;16;20;2;7;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 09:45:00;26;23;7;3;25;25;4;8;0;0;0;0;0;0;0;1;0;0;0
2020-01-01 10:00:00;18;27;13;1;23;24;4;12;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 10:15:00;39;38;15;1;26;30;6;13;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 10:30:00;27;32;15;8;28;37;7;15;0;0;0;0;0;0;0;3;0;0;0
2020-01-01 10:45:00;23;31;20;4;34;36;9;19;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 11:00:00;39;44;21;6;50;38;9;18;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 11:15:00;31;38;26;7;30;26;13;25;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 11:30:00;41;40;32;8;46;46;12;26;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 11:45:00;44;59;28;4;32;36;19;30;0;0;0;0;0;0;0;2;4;0;0
2020-01-01 12:00:00;44;37;31;5;60;62;11;23;0;0;0;0;0;0;0;4;8;0;0
2020-01-01 12:15:00;43;45;28;9;43;42;10;22;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 12:30:00;36;44;29;11;53;58;10;26;0;0;0;0;0;0;0;1;0;0;0
2020-01-01 12:45:00;38;38;33;7;69;68;13;30;0;0;0;0;0;0;0;2;0;0;0
2020-01-01 13:00:00;57;68;37;11;46;52;14;44;0;0;0;0;0;0;0;1;0;0;0
2020-01-01 13:15:00;55;65;31;9;61;54;10;32;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 13:30:00;66;74;28;15;69;64;11;34;0;0;0;0;0;0;0;2;0;0;0
2020-01-01 13:45:00;56;61;45;7;71;63;24;46;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 14:00:00;77;101;54;13;67;54;23;55;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 14:15:00;64;79;48;13;61;59;22;44;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 14:30:00;66;73;42;9;80;60;24;38;0;0;0;0;0;0;0;1;0;0;0
2020-01-01 14:45:00;53;68;45;9;72;62;14;40;0;0;0;0;0;0;0;1;3;0;3
2020-01-01 15:00:00;58;70;51;6;76;83;26;56;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 15:15:00;57;63;39;7;64;61;16;37;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 15:30:00;71;62;48;8;73;78;19;38;4;0;0;0;0;0;0;0;0;0;0
2020-01-01 15:45:00;60;61;29;9;69;65;12;28;0;0;0;0;0;0;0;3;1;0;0
2020-01-01 16:00:00;57;70;43;2;61;65;15;36;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 16:15:00;62;54;36;4;76;60;18;39;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 16:30:00;73;80;51;6;75;69;22;52;0;0;0;0;0;0;0;4;14;0;2
2020-01-01 16:45:00;65;61;41;5;73;64;14;37;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 17:00:00;60;47;50;7;77;69;10;39;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 17:15:00;60;59;40;8;64;54;10;28;0;0;0;0;0;0;0;1;0;0;0
2020-01-01 17:30:00;73;74;43;15;89;66;14;36;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 17:45:00;64;75;45;8;64;58;16;42;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 18:00:00;56;62;34;4;62;57;9;30;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 18:15:00;45;50;37;6;58;48;12;30;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 18:30:00;49;63;34;8;63;54;9;25;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 18:45:00;46;46;31;7;58;58;8;24;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 19:00:00;50;53;29;9;50;40;16;28;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 19:15:00;33;33;20;7;52;42;8;18;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 19:30:00;39;47;39;11;78;58;6;30;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 19:45:00;32;42;24;13;54;45;10;27;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 20:00:00;30;37;30;7;43;38;5;25;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 20:15:00;28;40;21;7;40;34;11;22;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 20:30:00;26;44;23;11;44;40;12;25;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 20:45:00;30;30;22;2;32;29;5;13;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 21:00:00;22;31;11;2;32;32;7;14;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 21:15:00;22;20;10;1;25;15;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 21:30:00;29;35;21;3;30;31;7;19;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 21:45:00;17;21;10;6;23;20;3;9;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 22:00:00;21;24;13;3;32;34;2;12;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 22:15:00;14;17;7;0;23;21;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 22:30:00;11;20;13;4;28;19;9;14;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 22:45:00;14;24;14;1;10;13;5;11;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 23:00:00;13;16;10;1;17;13;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 23:15:00;15;17;9;0;11;12;4;7;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 23:30:00;13;13;13;3;13;20;5;12;0;0;0;0;0;0;0;0;0;0;0
2020-01-01 23:45:00;15;21;6;1;13;14;3;7;0;0;0;0;0;0;0;0;0;0;0
