DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-07-11 10:00:00;86;92;57;121;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 10:15:00;87;106;67;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 10:30:00;90;110;62;114;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 10:45:00;126;119;69;127;1;3;2;0;0;2;0;3;0;0;0;0;0;0;0;0
2020-07-11 11:00:00;116;122;87;142;0;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-07-11 11:15:00;108;121;87;154;2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 11:30:00;105;106;71;121;2;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 11:45:00;123;128;95;168;1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 12:00:00;116;106;86;157;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-07-11 12:15:00;110;127;95;165;4;5;0;0;8;1;0;0;0;0;0;0;0;0;0;0
2020-07-11 12:30:00;109;88;73;154;1;2;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-07-11 12:45:00;113;121;70;151;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-07-11 13:00:00;124;131;86;178;6;8;0;0;5;3;0;0;0;0;0;0;0;0;0;0
2020-07-11 13:15:00;127;131;74;149;5;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-07-11 13:30:00;109;102;76;151;3;0;2;0;6;2;0;0;0;0;0;0;0;0;0;0
2020-07-11 13:45:00;124;144;75;142;0;3;0;0;12;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 14:00:00;127;149;93;174;2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 14:15:00;94;96;72;160;8;1;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-07-11 14:30:00;139;141;87;181;17;2;0;2;8;4;0;0;0;0;0;0;0;0;0;0
2020-07-11 14:45:00;129;138;95;171;26;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 15:00:00;143;157;93;188;46;11;5;3;35;18;5;2;0;0;0;0;0;0;0;0
2020-07-11 15:15:00;102;124;64;152;5;1;0;0;3;0;1;0;0;0;0;0;0;0;0;0
2020-07-11 15:30:00;106;129;101;175;2;12;0;3;8;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 15:45:00;120;136;81;177;1;6;0;0;16;1;0;0;0;0;0;0;0;0;0;0
2020-07-11 16:00:00;133;136;84;179;6;10;0;0;14;1;0;0;0;0;0;0;0;0;0;0
2020-07-11 16:15:00;104;129;69;155;3;6;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-07-11 16:30:00;123;142;103;152;3;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 16:45:00;100;108;88;140;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 17:00:00;102;112;99;170;3;15;0;0;11;1;1;0;0;0;0;0;0;0;0;0
2020-07-11 17:15:00;96;138;79;155;20;5;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-07-11 17:30:00;96;111;86;143;24;3;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2020-07-11 17:45:00;127;129;96;183;3;24;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 18:00:00;81;101;79;148;16;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0
2020-07-11 18:15:00;101;99;79;145;8;8;0;0;2;5;0;0;0;0;0;0;0;0;0;0
2020-07-11 18:30:00;101;98;82;148;11;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2020-07-11 18:45:00;100;94;89;128;0;5;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 19:00:00;87;104;89;134;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-07-11 19:15:00;95;74;58;100;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 19:30:00;88;98;61;112;4;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 19:45:00;57;61;69;100;3;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-07-11 20:00:00;53;60;71;115;3;2;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 20:15:00;64;60;64;117;0;0;2;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 20:30:00;65;59;46;92;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 20:45:00;49;69;46;86;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 21:00:00;65;51;35;72;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 21:15:00;46;61;46;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 21:30:00;44;43;25;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 21:45:00;51;44;44;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 22:00:00;44;50;26;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 22:15:00;38;34;26;51;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-07-11 22:30:00;38;44;55;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 22:45:00;41;40;26;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 23:00:00;34;37;40;59;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 23:15:00;28;30;23;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 23:30:00;44;26;28;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 23:45:00;33;24;23;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
