DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-09-21 00:00:00;21;16;17;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 00:15:00;16;16;16;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 00:30:00;15;13;18;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 00:45:00;12;15;14;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 01:00:00;15;14;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 01:15:00;10;9;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 01:30:00;13;8;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 01:45:00;6;3;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 02:00:00;6;6;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 02:15:00;12;5;11;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 02:30:00;7;2;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 02:45:00;10;5;2;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 03:00:00;14;5;14;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 03:15:00;4;7;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 03:30:00;6;2;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 03:45:00;10;3;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 04:00:00;8;2;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 04:15:00;7;5;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 04:30:00;8;4;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 04:45:00;11;1;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 05:00:00;18;9;12;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 05:15:00;35;7;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 05:30:00;46;22;16;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 05:45:00;44;27;25;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 06:00:00;33;11;26;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 06:15:00;41;24;18;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 06:30:00;38;23;19;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 06:45:00;35;22;26;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 07:00:00;34;23;27;44;1;3;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2019-09-21 07:15:00;40;22;26;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 07:30:00;32;33;29;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 07:45:00;42;28;41;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 08:00:00;35;39;27;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 08:15:00;37;52;18;58;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-09-21 08:30:00;66;58;30;58;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 08:45:00;62;54;54;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 09:00:00;76;76;38;69;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 09:15:00;87;80;43;72;34;0;6;0;4;12;0;0;0;0;0;0;0;0;0;0
2019-09-21 09:30:00;91;92;57;87;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 09:45:00;93;105;58;105;8;0;4;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 10:00:00;91;102;66;108;10;3;0;0;0;8;0;0;0;0;0;0;0;0;0;0
2019-09-21 10:15:00;112;119;72;122;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 10:30:00;98;110;64;121;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-09-21 10:45:00;97;129;79;133;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 11:00:00;109;123;88;134;8;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-09-21 11:15:00;107;115;69;135;2;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-09-21 11:30:00;100;102;65;130;14;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
