DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-09-29 00:00:00;28;21;17;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 00:15:00;25;12;21;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 00:30:00;13;11;16;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 00:45:00;29;28;13;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 01:00:00;22;18;18;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 01:15:00;14;16;19;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 01:30:00;15;16;13;23;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-09-29 01:45:00;13;12;18;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 02:00:00;13;13;17;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 02:15:00;12;6;13;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 02:30:00;11;3;10;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 02:45:00;11;6;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 03:00:00;12;5;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 03:15:00;8;7;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 03:30:00;9;10;14;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 03:45:00;7;8;11;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 04:00:00;6;7;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 04:15:00;7;5;10;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 04:30:00;8;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 04:45:00;8;6;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 05:00:00;6;3;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 05:15:00;9;4;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 05:30:00;9;12;12;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 05:45:00;15;6;12;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 06:00:00;10;13;9;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 06:15:00;8;11;9;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 06:30:00;9;4;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 06:45:00;8;6;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 07:00:00;6;7;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 07:15:00;8;7;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 07:30:00;14;10;15;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 07:45:00;18;17;21;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 08:00:00;18;12;9;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 08:15:00;13;7;12;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 08:30:00;21;19;21;34;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 08:45:00;41;20;33;44;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 09:00:00;21;18;35;28;3;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 09:15:00;40;33;33;49;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 09:30:00;38;41;32;54;0;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 09:45:00;48;49;40;56;0;20;0;0;17;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 10:00:00;48;47;272;71;3;14;0;0;14;2;0;0;0;0;0;0;0;0;0;0
2019-09-29 10:15:00;45;41;47;79;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 10:30:00;45;49;41;67;5;0;9;0;1;3;0;8;0;0;0;0;0;0;0;0
2019-09-29 10:45:00;58;54;45;73;7;1;0;0;1;16;0;0;0;0;0;0;0;0;0;0
2019-09-29 11:00:00;48;63;62;95;33;0;6;0;0;7;0;0;0;0;0;0;0;0;0;0
2019-09-29 11:15:00;57;50;49;72;4;4;0;0;1;15;0;0;0;0;0;0;0;0;0;0
2019-09-29 11:30:00;58;75;49;89;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 11:45:00;75;52;67;93;9;3;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2019-09-29 12:00:00;62;60;47;77;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 12:15:00;50;70;51;80;5;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2019-09-29 12:30:00;55;58;65;74;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0
2019-09-29 12:45:00;68;53;52;80;4;21;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 13:00:00;67;75;54;70;9;8;0;5;8;2;6;0;0;0;0;0;0;0;0;0
2019-09-29 13:15:00;69;71;58;91;10;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0
2019-09-29 13:30:00;69;71;70;99;8;10;2;0;25;3;0;0;0;0;0;0;0;0;0;0
2019-09-29 13:45:00;66;57;57;102;4;11;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 14:00:00;68;73;49;93;3;30;0;0;5;3;0;0;0;0;0;0;0;0;0;0
2019-09-29 14:15:00;63;80;47;90;13;3;0;0;8;4;0;0;0;0;0;0;0;0;0;0
2019-09-29 14:30:00;83;79;61;92;12;3;12;0;0;10;0;1;0;0;0;0;0;0;0;0
2019-09-29 14:45:00;63;81;65;104;7;0;0;0;9;2;0;0;0;0;0;0;0;0;0;0
2019-09-29 15:00:00;60;66;33;88;9;32;0;0;8;9;0;0;0;0;0;0;0;0;0;0
2019-09-29 15:15:00;63;62;72;92;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 15:30:00;58;52;45;69;1;4;0;0;18;0;3;0;0;0;0;0;0;0;0;0
2019-09-29 15:45:00;72;72;41;87;11;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
