DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-09-07 00:00:00;7;13;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 00:15:00;23;11;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 00:30:00;18;12;18;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 00:45:00;12;14;13;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 01:00:00;15;16;13;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 01:15:00;14;11;15;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 01:30:00;14;11;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 01:45:00;16;22;17;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 02:00:00;13;14;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 02:15:00;12;9;11;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 02:30:00;11;7;14;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 02:45:00;8;7;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 03:00:00;13;12;14;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 03:15:00;9;9;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 03:30:00;10;4;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 03:45:00;8;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 04:00:00;8;2;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 04:15:00;2;0;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 04:30:00;12;4;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 04:45:00;5;2;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 05:00:00;8;5;10;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 05:15:00;31;9;15;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 05:30:00;28;13;15;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 05:45:00;17;21;18;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 06:00:00;33;23;13;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 06:15:00;28;19;15;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 06:30:00;24;21;21;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 06:45:00;22;18;20;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 07:00:00;28;23;13;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 07:15:00;25;23;18;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 07:30:00;40;30;22;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 07:45:00;35;37;31;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 08:00:00;34;27;28;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 08:15:00;39;44;28;37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 08:30:00;59;57;35;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 08:45:00;69;54;36;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 09:00:00;59;59;37;72;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 09:15:00;73;87;41;81;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 09:30:00;95;93;56;104;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
