DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DC5);10(DD1);11(TAFGAC)
2019-08-10 00:00:00;34;26;0;0;35;34;0;32;170;0;0
2019-08-10 00:15:00;20;22;1;0;32;24;1;28;158;0;0
2019-08-10 00:30:00;17;27;3;0;27;14;1;23;190;0;0
2019-08-10 00:45:00;8;10;0;0;22;17;1;19;179;0;0
2019-08-10 01:00:00;12;14;3;0;21;14;3;19;178;0;0
2019-08-10 01:15:00;14;18;1;0;14;10;0;11;164;0;0
2019-08-10 01:30:00;9;12;2;0;22;12;0;20;204;0;0
2019-08-10 01:45:00;9;11;2;0;11;14;0;8;186;0;0
2019-08-10 02:00:00;10;14;0;0;19;11;1;18;181;0;0
2019-08-10 02:15:00;9;12;1;0;8;5;0;6;136;0;0
2019-08-10 02:30:00;9;11;0;0;10;6;1;8;165;0;0
2019-08-10 02:45:00;7;14;2;0;6;7;0;4;166;0;0
2019-08-10 03:00:00;9;16;1;0;3;5;1;3;160;0;0
2019-08-10 03:15:00;6;18;1;0;13;8;1;11;152;0;0
2019-08-10 03:30:00;11;10;1;0;9;5;0;9;186;1;0
2019-08-10 03:45:00;5;4;0;0;6;3;1;7;156;0;0
2019-08-10 04:00:00;8;11;0;0;15;9;1;12;191;0;0
2019-08-10 04:15:00;8;11;1;1;5;0;0;4;170;0;0
2019-08-10 04:30:00;5;9;1;0;8;3;0;7;216;0;0
2019-08-10 04:45:00;6;7;0;0;8;2;0;7;156;1;0
2019-08-10 05:00:00;10;12;1;0;12;2;0;12;178;0;0
2019-08-10 05:15:00;17;12;1;0;9;4;0;9;173;0;0
2019-08-10 05:30:00;26;21;1;1;23;13;0;22;188;0;0
2019-08-10 05:45:00;14;20;4;5;13;14;0;13;184;0;0
2019-08-10 06:00:00;18;17;1;1;22;9;0;21;201;0;0
2019-08-10 06:15:00;22;19;2;3;22;7;1;21;180;0;0
2019-08-10 06:30:00;15;32;4;0;16;12;1;18;207;0;0
2019-08-10 06:45:00;29;29;3;0;22;9;0;22;162;0;0
2019-08-10 07:00:00;29;34;2;4;26;15;1;23;198;0;0
2019-08-10 07:15:00;28;30;3;1;24;17;3;23;198;0;0
2019-08-10 07:30:00;30;32;2;0;31;16;1;33;206;0;0
2019-08-10 07:45:00;41;35;6;0;37;24;4;38;217;0;0
2019-08-10 08:00:00;50;39;2;2;28;21;1;28;183;1;0
2019-08-10 08:15:00;49;47;3;0;35;13;3;36;194;3;0
2019-08-10 08:30:00;71;57;6;1;36;42;3;37;197;1;0
2019-08-10 08:45:00;64;56;3;0;48;39;4;39;216;2;0
2019-08-10 09:00:00;68;56;5;1;57;50;3;56;213;3;0
2019-08-10 09:15:00;60;59;6;0;52;43;8;47;201;2;0
2019-08-10 09:30:00;79;59;6;0;76;53;5;69;223;10;0
2019-08-10 09:45:00;82;69;5;1;73;69;4;72;224;4;1
2019-08-10 10:00:00;91;99;10;1;67;71;4;67;217;4;0
2019-08-10 10:15:00;83;78;4;1;85;77;2;84;250;3;0
2019-08-10 10:30:00;100;117;4;0;103;85;3;99;264;3;0
2019-08-10 10:45:00;104;108;10;2;89;73;4;90;227;3;0
2019-08-10 11:00:00;101;87;10;1;84;112;11;89;283;4;0
2019-08-10 11:15:00;91;93;0;1;98;74;7;92;239;1;0
2019-08-10 11:30:00;81;83;9;1;95;82;9;88;237;8;0
2019-08-10 11:45:00;96;105;5;0;102;105;9;98;249;7;0
2019-08-10 12:00:00;86;98;6;0;98;95;5;94;253;4;5
2019-08-10 12:15:00;94;88;6;3;99;103;4;96;269;5;5
2019-08-10 12:30:00;99;103;9;1;110;87;6;113;258;6;2
2019-08-10 12:45:00;105;112;9;1;106;91;10;108;236;1;4
2019-08-10 13:00:00;85;112;7;3;98;102;4;97;265;5;0
2019-08-10 13:15:00;96;101;10;4;82;91;3;77;263;5;2
2019-08-10 13:30:00;93;106;9;1;101;105;6;95;273;3;2
2019-08-10 13:45:00;102;90;8;7;89;97;5;85;280;3;0
2019-08-10 14:00:00;115;103;9;0;101;93;3;101;250;3;17
2019-08-10 14:15:00;108;96;11;2;97;112;5;99;249;2;0
2019-08-10 14:30:00;93;91;4;0;115;108;6;111;265;3;6
2019-08-10 14:45:00;112;116;9;2;108;107;3;108;258;2;5
2019-08-10 15:00:00;83;78;4;2;111;110;8;102;269;1;4
2019-08-10 15:15:00;102;99;6;1;102;76;3;95;245;3;1
2019-08-10 15:30:00;89;91;8;0;92;91;3;91;232;3;0
2019-08-10 15:45:00;109;104;4;2;82;81;3;85;249;2;2
2019-08-10 16:00:00;96;105;8;1;101;91;5;96;235;1;1
2019-08-10 16:15:00;101;99;5;3;102;87;3;104;232;0;3
2019-08-10 16:30:00;90;87;6;0;93;90;3;89;251;0;3
2019-08-10 16:45:00;97;99;7;0;96;103;5;99;246;0;3
2019-08-10 17:00:00;101;107;4;0;110;89;6;106;252;0;4
2019-08-10 17:15:00;81;99;10;0;89;75;3;84;216;1;2
2019-08-10 17:30:00;91;93;10;0;98;100;5;101;273;2;3
2019-08-10 17:45:00;69;87;7;3;100;82;5;100;233;0;1
2019-08-10 18:00:00;86;78;8;2;102;97;5;100;269;1;6
2019-08-10 18:15:00;81;68;3;2;77;84;3;79;246;3;0
2019-08-10 18:30:00;82;72;2;1;91;67;2;87;255;2;0
2019-08-10 18:45:00;67;65;6;0;90;72;1;91;217;3;0
