2020-10-21 00:00:00;0;0;4;0;0;6;0;0;0;0;0;0;0;0
2020-10-21 00:15:00;0;0;7;1;2;12;0;0;0;0;0;0;0;0
2020-10-21 00:30:00;0;0;4;0;0;2;0;0;0;0;0;0;0;0
2020-10-21 00:45:00;1;0;6;0;0;5;0;0;0;0;0;0;0;0
2020-10-21 01:00:00;1;0;1;0;0;3;0;0;0;0;0;0;0;0
2020-10-21 01:15:00;0;0;0;0;0;4;0;0;0;0;0;0;0;0
2020-10-21 01:30:00;0;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-10-21 01:45:00;0;0;2;0;0;1;0;0;0;0;0;0;0;0
2020-10-21 02:00:00;0;0;1;0;0;2;0;0;0;0;0;0;0;0
2020-10-21 02:15:00;0;0;5;0;0;3;0;0;0;0;0;0;0;0
2020-10-21 02:30:00;0;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-10-21 02:45:00;0;0;5;1;1;3;0;0;0;0;0;0;0;0
2020-10-21 03:00:00;2;0;2;0;1;4;0;0;0;0;0;0;0;0
2020-10-21 03:15:00;0;0;5;1;1;1;0;0;0;0;0;0;0;0
2020-10-21 03:30:00;0;0;3;0;0;2;0;0;0;0;0;0;0;0
2020-10-21 03:45:00;2;0;8;0;0;4;0;0;0;0;0;0;0;0
2020-10-21 04:00:00;0;0;4;0;0;4;0;0;0;0;0;0;0;0
2020-10-21 04:15:00;0;0;12;0;0;1;0;0;0;0;0;0;0;0
2020-10-21 04:30:00;0;0;10;0;0;3;0;0;0;0;0;0;0;0
2020-10-21 04:45:00;1;0;27;3;3;8;0;0;0;0;0;0;0;0
2020-10-21 05:00:00;0;0;70;0;0;5;0;0;0;0;0;0;0;0
2020-10-21 05:15:00;1;0;156;5;5;9;0;0;0;0;0;0;0;0
2020-10-21 05:30:00;0;0;147;2;2;13;0;0;0;0;0;0;0;0
2020-10-21 05:45:00;1;0;129;3;5;54;0;0;0;0;0;0;0;0
2020-10-21 06:00:00;1;0;100;2;5;60;0;0;0;0;0;0;1;0
2020-10-21 06:15:00;0;0;175;5;6;66;0;0;0;0;0;0;0;0
2020-10-21 06:30:00;2;0;216;5;15;63;0;1;0;0;1;0;0;0
2020-10-21 06:45:00;0;0;223;10;14;76;0;0;0;0;0;0;0;0
2020-10-21 07:00:00;0;0;241;14;17;62;0;3;0;0;0;0;0;0
2020-10-21 07:15:00;1;0;243;34;37;77;0;2;0;0;1;0;0;0
2020-10-21 07:30:00;7;0;234;39;39;98;0;0;0;0;0;0;1;0
2020-10-21 07:45:00;4;0;234;24;28;152;0;1;0;0;0;0;0;0
2020-10-21 08:00:00;3;0;182;19;20;87;0;3;0;0;0;0;0;0
2020-10-21 08:15:00;5;0;194;13;15;101;0;1;0;0;2;0;0;0
2020-10-21 08:30:00;2;0;221;9;10;88;0;0;0;0;1;0;0;0
2020-10-21 08:45:00;4;0;175;52;15;110;0;2;0;0;0;0;1;0
2020-10-21 09:00:00;4;0;132;10;15;70;0;5;0;0;0;0;0;0
2020-10-21 09:15:00;2;0;155;9;13;87;0;0;0;0;0;0;0;0
2020-10-21 09:30:00;0;0;172;8;12;86;0;1;0;0;2;0;1;0
2020-10-21 09:45:00;2;0;146;5;12;106;0;5;0;0;0;0;0;0
2020-10-21 10:00:00;3;0;136;9;12;96;0;0;0;0;0;0;1;0
2020-10-21 10:15:00;3;0;136;11;14;106;0;2;0;0;1;0;1;0
2020-10-21 10:30:00;2;0;139;7;12;137;0;0;0;0;0;0;2;0
2020-10-21 10:45:00;1;0;123;6;11;111;0;2;0;0;1;0;0;0
2020-10-21 11:00:00;4;0;130;9;16;128;0;2;0;0;0;0;1;0
2020-10-21 11:15:00;2;0;121;9;12;106;0;1;0;0;0;0;1;0
2020-10-21 11:30:00;4;0;130;8;10;135;0;2;0;0;0;0;1;0
2020-10-21 11:45:00;0;0;120;8;12;167;0;2;0;0;2;0;0;0
2020-10-21 12:00:00;2;0;110;10;12;144;0;3;0;0;1;0;1;0
2020-10-21 12:15:00;1;0;141;5;10;169;0;1;0;0;1;0;1;0
2020-10-21 12:30:00;5;0;128;8;8;157;0;4;0;0;0;0;1;0
2020-10-21 12:45:00;1;0;136;9;15;163;0;2;0;0;2;0;0;0
2020-10-21 13:00:00;2;0;156;15;17;157;0;1;0;0;0;0;0;0
2020-10-21 13:15:00;2;0;154;11;13;184;0;5;0;0;0;0;0;0
2020-10-21 13:30:00;5;0;182;9;13;147;0;4;0;0;1;0;0;0
2020-10-21 13:45:00;9;0;153;7;12;143;0;6;0;0;0;0;0;0
2020-10-21 14:00:00;3;0;146;11;23;188;0;8;0;0;0;0;3;0
2020-10-21 14:15:00;0;0;135;14;16;195;0;2;0;0;0;0;2;0
2020-10-21 14:30:00;3;0;137;6;19;221;0;3;0;0;2;0;1;0
2020-10-21 14:45:00;6;0;126;14;17;233;0;0;0;0;3;0;1;0
2020-10-21 15:00:00;2;0;134;14;16;236;0;2;0;0;0;0;4;0
2020-10-21 15:15:00;6;0;135;9;20;225;0;4;0;0;0;0;0;0
2020-10-21 15:30:00;4;0;159;11;16;209;0;4;0;0;0;0;3;0
2020-10-21 15:45:00;3;0;146;11;15;248;0;1;0;0;0;0;4;0
2020-10-21 16:00:00;6;0;141;12;22;232;0;2;0;0;0;0;1;0
2020-10-21 16:15:00;6;0;109;15;18;266;0;1;0;0;0;0;4;0
2020-10-21 16:30:00;5;0;156;5;12;239;0;3;0;0;0;0;1;0
2020-10-21 16:45:00;4;0;130;10;14;233;0;3;0;0;2;0;0;0
2020-10-21 17:00:00;44;0;155;8;18;270;0;5;0;0;0;0;0;0
2020-10-21 17:15:00;4;0;128;14;20;229;0;1;0;0;1;0;1;0
2020-10-21 17:30:00;1;0;127;19;26;245;0;6;0;0;1;0;0;0
2020-10-21 17:45:00;6;0;160;6;12;200;0;3;0;0;0;0;1;0
2020-10-21 18:00:00;5;0;141;11;22;183;0;4;0;0;0;0;2;0
2020-10-21 18:15:00;2;0;123;7;13;212;0;6;0;0;3;0;1;0
2020-10-21 18:30:00;2;0;129;10;14;178;0;2;0;0;1;0;1;0
2020-10-21 18:45:00;3;0;121;10;16;140;0;1;0;0;0;0;4;0
2020-10-21 19:00:00;7;0;80;10;20;133;0;1;0;0;0;0;2;0
2020-10-21 19:15:00;0;0;78;10;14;132;0;2;0;0;0;0;0;0
2020-10-21 19:30:00;4;0;85;8;10;107;0;0;0;0;0;0;0;0
2020-10-21 19:45:00;4;0;65;3;8;108;0;1;0;0;1;0;0;0
2020-10-21 20:00:00;1;0;47;7;10;106;0;0;0;0;0;0;0;0
2020-10-21 20:15:00;1;0;54;6;7;78;0;0;0;0;0;0;0;0
2020-10-21 20:30:00;1;0;42;4;5;71;0;0;0;0;0;0;0;0
2020-10-21 20:45:00;0;0;52;5;6;60;0;0;0;0;0;0;0;0
2020-10-21 21:00:00;0;0;85;3;4;72;0;0;0;0;0;0;0;0
2020-10-21 21:15:00;2;0;82;5;5;41;0;1;0;0;0;0;0;0
2020-10-21 21:30:00;1;0;40;5;6;61;0;0;0;0;0;0;1;0
2020-10-21 21:45:00;0;0;35;6;6;95;0;0;0;0;0;0;0;0
2020-10-21 22:00:00;0;0;20;8;10;121;0;0;0;0;0;0;0;0
2020-10-21 22:15:00;0;0;23;4;6;96;0;0;0;0;0;0;0;0
2020-10-21 22:30:00;0;0;12;1;2;36;0;0;0;0;0;0;0;0
2020-10-21 22:45:00;2;0;14;3;4;34;0;0;0;0;0;0;0;0
2020-10-21 23:00:00;0;0;13;1;3;25;0;0;0;0;0;0;0;0
2020-10-21 23:15:00;1;0;10;1;2;26;0;0;0;0;0;0;0;0
2020-10-21 23:30:00;0;0;4;0;1;19;0;0;0;0;0;0;0;0
2020-10-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
