DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-10-02 12:30:00;140;3;64;37;126;12;64;31;0;0;2;2;0;0;0
2020-10-02 12:45:00;113;8;42;40;110;10;55;39;0;0;0;0;0;0;0
2020-10-02 13:00:00;116;6;50;51;141;14;64;34;0;1;0;5;0;0;0
2020-10-02 13:15:00;128;15;42;40;143;17;89;38;0;1;1;0;0;0;0
2020-10-02 13:30:00;133;10;37;33;140;14;74;42;0;5;0;0;15;0;0
2020-10-02 13:45:00;143;15;54;45;127;11;80;30;0;3;0;0;0;0;0
2020-10-02 14:00:00;120;5;51;36;105;11;81;34;0;0;0;0;11;0;1
2020-10-02 14:15:00;142;10;45;36;140;9;77;34;0;0;1;0;0;0;0
2020-10-02 14:30:00;153;8;51;44;113;10;59;50;0;0;1;0;0;3;0
2020-10-02 14:45:00;139;3;56;46;133;17;66;38;0;1;1;0;0;0;0
2020-10-02 15:00:00;147;10;52;53;131;17;65;42;0;3;3;0;0;0;0
2020-10-02 15:15:00;135;5;52;35;123;12;76;40;0;0;0;0;0;0;0
2020-10-02 15:30:00;136;8;56;48;118;9;70;31;0;0;2;0;0;0;0
2020-10-02 15:45:00;139;5;57;46;129;14;66;36;0;0;2;0;0;2;0
2020-10-02 16:00:00;157;6;45;38;144;15;70;39;0;1;0;0;3;0;0
2020-10-02 16:15:00;123;6;42;40;119;15;76;32;0;1;0;0;0;0;0
2020-10-02 16:30:00;145;8;53;50;127;19;81;41;0;1;1;0;0;0;0
2020-10-02 16:45:00;140;11;49;35;126;17;68;34;0;1;1;0;3;0;0
2020-10-02 17:00:00;147;6;49;45;136;14;58;44;0;1;11;1;0;1;0
2020-10-02 17:15:00;139;3;47;38;133;20;68;42;0;0;5;0;0;1;0
2020-10-02 17:30:00;145;5;41;31;136;20;58;31;0;0;0;0;0;0;0
2020-10-02 17:45:00;133;6;34;41;124;9;62;36;0;1;0;1;0;0;0
2020-10-02 18:00:00;116;6;46;43;118;12;50;29;0;0;0;0;0;2;0
2020-10-02 18:15:00;113;7;27;40;114;14;49;38;0;2;0;0;0;0;0
2020-10-02 18:30:00;144;2;31;25;104;8;29;29;0;0;5;0;0;5;0
2020-10-02 18:45:00;106;5;27;27;99;13;39;28;0;0;0;0;0;0;0
2020-10-02 19:00:00;98;4;25;16;126;10;33;21;0;0;1;0;2;4;0
2020-10-02 19:15:00;81;8;23;16;110;12;31;26;0;1;0;0;0;0;0
2020-10-02 19:30:00;82;0;26;15;91;7;19;21;0;1;0;0;0;0;0
2020-10-02 19:45:00;56;2;18;18;92;5;28;21;0;0;2;0;0;0;0
2020-10-02 20:00:00;68;4;18;13;99;10;24;21;0;0;0;1;2;0;0
2020-10-02 20:15:00;73;2;15;12;87;4;26;19;0;1;2;0;0;2;0
2020-10-02 20:30:00;53;3;19;12;82;7;22;24;0;2;0;0;0;0;0
2020-10-02 20:45:00;48;3;17;8;77;3;17;17;0;0;0;0;0;0;0
2020-10-02 21:00:00;45;3;12;7;66;2;19;16;0;0;0;0;0;0;0
2020-10-02 21:15:00;45;6;10;7;67;6;14;13;0;0;0;0;0;0;0
2020-10-02 21:30:00;47;2;8;9;36;5;16;13;0;0;0;0;0;0;0
2020-10-02 21:45:00;30;2;13;7;45;7;24;16;0;0;0;0;0;0;0
2020-10-02 22:00:00;35;2;13;9;68;4;15;17;0;0;3;0;0;1;0
2020-10-02 22:15:00;63;1;10;5;69;4;21;13;0;0;1;0;0;0;0
2020-10-02 22:30:00;25;0;5;4;42;5;7;4;0;0;0;0;0;0;0
2020-10-02 22:45:00;28;1;9;5;51;1;14;10;0;0;0;0;0;9;0
2020-10-02 23:00:00;19;3;9;2;29;5;12;13;0;0;0;11;0;0;0
2020-10-02 23:15:00;23;0;1;3;27;1;13;3;0;0;0;0;0;0;0
2020-10-02 23:30:00;20;1;4;4;24;1;9;6;0;3;0;0;0;0;0
2020-10-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
