DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DE1);9(DE2);10(DE3);11(DF1);12(DG1)
2020-06-01 12:00:00;103;24;14;31;11;63;105;52;85;2;3;22
2020-06-01 12:15:00;117;33;17;21;18;50;124;62;87;2;2;23
2020-06-01 12:30:00;141;26;22;24;8;59;151;68;93;1;2;17
2020-06-01 12:45:00;136;33;18;21;16;61;144;51;81;0;3;13
2020-06-01 13:00:00;133;24;12;20;16;77;145;55;96;2;1;15
2020-06-01 13:15:00;152;20;19;17;19;72;154;73;90;2;1;19
2020-06-01 13:30:00;152;27;23;27;29;57;167;56;101;1;2;28
2020-06-01 13:45:00;147;29;17;21;39;72;153;72;113;2;0;26
2020-06-01 14:00:00;156;23;26;18;40;68;165;75;112;0;3;15
2020-06-01 14:15:00;182;35;25;26;24;71;197;79;110;0;1;18
2020-06-01 14:30:00;170;26;19;31;25;45;188;73;98;2;0;21
2020-06-01 14:45:00;198;35;28;23;49;78;201;76;113;2;1;25
2020-06-01 15:00:00;175;40;27;30;25;51;199;77;101;0;2;24
2020-06-01 15:15:00;159;22;26;28;32;68;160;76;94;0;1;24
2020-06-01 15:30:00;178;35;28;31;49;56;185;71;96;2;3;27
2020-06-01 15:45:00;164;31;27;26;41;58;175;74;89;4;1;17
2020-06-01 16:00:00;173;26;28;25;16;48;173;83;101;1;7;19
2020-06-01 16:15:00;181;36;14;37;24;44;192;61;86;0;5;31
2020-06-01 16:30:00;190;28;18;29;35;51;189;72;88;3;2;29
2020-06-01 16:45:00;205;33;21;31;22;48;209;94;91;3;2;14
2020-06-01 17:00:00;187;30;27;44;22;63;198;124;100;2;3;11
2020-06-01 17:15:00;174;25;23;33;22;76;173;133;109;0;0;22
2020-06-01 17:30:00;185;32;25;39;44;76;158;87;112;1;0;24
2020-06-01 17:45:00;207;36;20;36;36;84;143;67;93;2;3;24
2020-06-01 18:00:00;179;25;23;35;44;66;143;70;104;1;5;13
2020-06-01 18:15:00;180;30;20;27;49;86;174;81;100;0;3;13
2020-06-01 18:30:00;169;27;21;22;55;84;158;72;102;0;0;19
2020-06-01 18:45:00;157;34;20;26;34;59;144;70;89;1;0;11
2020-06-01 19:00:00;146;35;20;25;35;70;122;87;87;1;2;14
2020-06-01 19:15:00;132;27;16;33;59;75;67;80;96;0;1;6
2020-06-01 19:30:00;130;33;13;31;48;92;66;67;94;3;0;10
2020-06-01 19:45:00;136;30;21;26;37;72;47;71;76;1;2;8
2020-06-01 20:00:00;128;23;15;31;35;52;45;52;72;1;1;10
2020-06-01 20:15:00;102;26;9;23;19;42;47;56;72;1;4;4
2020-06-01 20:30:00;131;22;10;25;7;56;56;66;75;1;0;5
2020-06-01 20:45:00;106;25;11;31;4;29;78;61;62;0;1;5
2020-06-01 21:00:00;78;19;9;20;15;62;80;43;66;1;1;4
2020-06-01 21:15:00;79;13;11;24;10;65;86;35;73;0;1;8
2020-06-01 21:30:00;89;14;6;20;35;50;89;36;58;0;3;8
2020-06-01 21:45:00;75;23;6;15;38;42;82;30;46;0;0;3
2020-06-01 22:00:00;76;19;8;26;34;45;75;37;41;1;0;4
2020-06-01 22:15:00;70;12;10;23;31;35;68;29;31;1;0;2
2020-06-01 22:30:00;66;22;4;16;16;35;72;22;31;0;0;3
2020-06-01 22:45:00;46;8;4;6;14;29;41;16;25;0;2;0
2020-06-01 23:00:00;36;15;5;7;9;15;35;12;17;0;0;4
2020-06-01 23:15:00;25;8;2;5;14;16;26;19;17;0;2;1
2020-06-01 23:30:00;20;9;2;2;10;17;19;9;17;0;1;2
2020-06-01 23:45:00;14;5;3;6;9;10;14;12;11;0;0;1
