2020-07-15 00:00:00;9;5;6;8;0;0
2020-07-15 00:15:00;13;10;20;11;0;0
2020-07-15 00:30:00;13;10;10;11;0;0
2020-07-15 00:45:00;8;5;10;5;0;0
2020-07-15 01:00:00;7;6;8;7;0;0
2020-07-15 01:15:00;11;4;15;10;0;0
2020-07-15 01:30:00;11;12;8;2;0;0
2020-07-15 01:45:00;8;5;3;3;0;0
2020-07-15 02:00:00;8;4;8;4;0;0
2020-07-15 02:15:00;12;10;4;6;0;0
2020-07-15 02:30:00;12;13;9;7;0;0
2020-07-15 02:45:00;3;4;11;7;0;0
2020-07-15 03:00:00;9;7;6;4;0;0
2020-07-15 03:15:00;8;6;5;7;0;0
2020-07-15 03:30:00;3;3;9;5;0;0
2020-07-15 03:45:00;5;5;8;5;0;0
2020-07-15 04:00:00;9;7;4;2;0;0
2020-07-15 04:15:00;11;11;11;6;0;0
2020-07-15 04:30:00;15;13;27;16;0;0
2020-07-15 04:45:00;26;19;48;20;0;0
2020-07-15 05:00:00;35;25;90;68;0;0
2020-07-15 05:15:00;49;33;167;139;0;0
2020-07-15 05:30:00;44;57;133;127;1;0
2020-07-15 05:45:00;104;123;95;107;0;0
2020-07-15 06:00:00;127;161;120;125;0;0
2020-07-15 06:15:00;89;89;101;115;0;0
2020-07-15 06:30:00;80;112;170;166;0;1
2020-07-15 06:45:00;71;100;128;150;3;0
2020-07-15 07:00:00;65;73;132;155;2;0
2020-07-15 07:15:00;74;96;135;165;6;0
2020-07-15 07:30:00;83;102;150;163;5;0
2020-07-15 07:45:00;87;98;128;155;6;0
2020-07-15 08:00:00;85;102;132;160;13;2
2020-07-15 08:15:00;78;93;121;111;22;0
2020-07-15 08:30:00;74;92;114;125;7;0
2020-07-15 08:45:00;95;95;117;126;7;1
2020-07-15 09:00:00;88;94;105;98;20;0
2020-07-15 09:15:00;83;82;79;80;1;0
2020-07-15 09:30:00;81;83;94;103;8;0
2020-07-15 09:45:00;79;78;91;95;21;7
2020-07-15 10:00:00;90;96;90;104;9;0
2020-07-15 10:15:00;95;103;93;80;6;1
2020-07-15 10:30:00;87;88;102;77;36;4
2020-07-15 10:45:00;93;117;95;99;15;1
2020-07-15 11:00:00;96;109;108;84;9;0
2020-07-15 11:15:00;94;85;85;68;5;0
2020-07-15 11:30:00;108;109;92;84;29;0
2020-07-15 11:45:00;95;113;99;95;58;2
2020-07-15 12:00:00;116;131;85;75;12;0
2020-07-15 12:15:00;106;135;84;74;12;7
2020-07-15 12:30:00;90;121;112;95;6;0
2020-07-15 12:45:00;112;134;106;109;7;0
2020-07-15 13:00:00;108;127;99;109;12;1
2020-07-15 13:15:00;102;106;144;148;0;0
2020-07-15 13:30:00;126;124;151;159;7;0
2020-07-15 13:45:00;128;157;133;125;6;0
2020-07-15 14:00:00;141;174;110;112;6;3
2020-07-15 14:15:00;199;252;124;134;1;0
2020-07-15 14:30:00;206;224;106;100;11;0
2020-07-15 14:45:00;164;211;103;106;6;0
2020-07-15 15:00:00;172;186;113;114;0;0
2020-07-15 15:15:00;153;207;100;87;2;0
2020-07-15 15:30:00;146;174;94;92;17;4
2020-07-15 15:45:00;158;196;98;85;9;0
2020-07-15 16:00:00;157;207;99;99;5;0
2020-07-15 16:15:00;175;210;122;123;9;0
2020-07-15 16:30:00;149;193;104;109;51;0
2020-07-15 16:45:00;169;188;104;96;70;31
2020-07-15 17:00:00;178;213;131;127;6;0
2020-07-15 17:15:00;175;211;108;109;14;0
2020-07-15 17:30:00;170;198;114;106;9;0
2020-07-15 17:45:00;128;157;114;109;21;0
2020-07-15 18:00:00;114;166;106;77;11;0
2020-07-15 18:15:00;95;135;109;83;9;0
2020-07-15 18:30:00;99;120;86;79;11;0
2020-07-15 18:45:00;96;111;69;74;14;0
2020-07-15 19:00:00;102;108;82;60;0;0
2020-07-15 19:15:00;81;96;76;63;5;0
2020-07-15 19:30:00;70;73;55;52;7;0
2020-07-15 19:45:00;66;88;71;60;19;0
2020-07-15 20:00:00;74;74;49;43;9;0
2020-07-15 20:15:00;59;62;57;50;3;0
2020-07-15 20:30:00;62;62;67;60;1;0
2020-07-15 20:45:00;63;59;73;61;2;0
2020-07-15 21:00:00;51;56;108;90;6;0
2020-07-15 21:15:00;36;47;131;107;1;0
2020-07-15 21:30:00;49;58;74;55;0;0
2020-07-15 21:45:00;109;135;42;33;0;0
2020-07-15 22:00:00;132;164;56;43;0;0
2020-07-15 22:15:00;68;82;43;35;0;0
2020-07-15 22:30:00;43;29;26;23;0;0
2020-07-15 22:45:00;27;28;19;14;0;0
2020-07-15 23:00:00;26;28;17;14;0;0
2020-07-15 23:15:00;23;17;20;15;0;0
2020-07-15 23:30:00;17;13;18;16;0;0
2020-07-15 23:45:00;7;14;18;16;0;0
