2020-07-01 00:00:00;9;7;13;9;0;0
2020-07-01 00:15:00;18;14;17;13;0;0
2020-07-01 00:30:00;10;6;9;11;0;0
2020-07-01 00:45:00;11;11;7;9;0;0
2020-07-01 01:00:00;4;4;11;12;0;0
2020-07-01 01:15:00;13;11;14;10;0;0
2020-07-01 01:30:00;7;7;10;9;0;0
2020-07-01 01:45:00;4;5;11;5;0;0
2020-07-01 02:00:00;10;8;9;4;0;0
2020-07-01 02:15:00;14;9;12;4;0;0
2020-07-01 02:30:00;7;4;13;10;0;0
2020-07-01 02:45:00;1;2;7;2;0;0
2020-07-01 03:00:00;8;8;9;10;0;0
2020-07-01 03:15:00;2;5;5;2;0;0
2020-07-01 03:30:00;5;6;7;5;0;0
2020-07-01 03:45:00;5;3;10;9;0;0
2020-07-01 04:00:00;8;5;10;5;0;0
2020-07-01 04:15:00;12;14;14;3;0;0
2020-07-01 04:30:00;18;18;21;11;0;0
2020-07-01 04:45:00;27;20;53;21;0;0
2020-07-01 05:00:00;29;29;106;83;0;0
2020-07-01 05:15:00;46;40;161;161;0;0
2020-07-01 05:30:00;65;57;123;123;0;0
2020-07-01 05:45:00;95;109;121;102;0;0
2020-07-01 06:00:00;132;167;123;110;1;0
2020-07-01 06:15:00;94;122;118;124;0;0
2020-07-01 06:30:00;88;122;152;155;0;0
2020-07-01 06:45:00;76;104;133;147;2;0
2020-07-01 07:00:00;66;65;134;147;0;0
2020-07-01 07:15:00;70;83;126;140;4;0
2020-07-01 07:30:00;92;105;135;148;5;0
2020-07-01 07:45:00;75;96;140;167;11;0
2020-07-01 08:00:00;80;96;127;149;23;0
2020-07-01 08:15:00;86;90;95;99;3;0
2020-07-01 08:30:00;87;100;111;97;16;0
2020-07-01 08:45:00;90;82;108;103;4;0
2020-07-01 09:00:00;89;91;111;116;7;0
2020-07-01 09:15:00;90;82;100;86;8;0
2020-07-01 09:30:00;91;100;108;104;8;0
2020-07-01 09:45:00;90;87;90;79;3;0
2020-07-01 10:00:00;102;100;95;94;9;0
2020-07-01 10:15:00;67;80;89;67;5;0
2020-07-01 10:30:00;103;93;87;76;10;0
2020-07-01 10:45:00;118;114;95;72;10;0
2020-07-01 11:00:00;96;91;87;78;104;17
2020-07-01 11:15:00;104;123;99;93;18;0
2020-07-01 11:30:00;108;105;97;86;21;2
2020-07-01 11:45:00;84;98;84;85;20;0
2020-07-01 12:00:00;96;133;101;79;6;0
2020-07-01 12:15:00;74;94;75;79;49;0
2020-07-01 12:30:00;104;113;71;109;44;0
2020-07-01 12:45:00;93;114;94;94;12;1
2020-07-01 13:00:00;99;117;95;99;3;0
2020-07-01 13:15:00;131;121;123;107;32;0
2020-07-01 13:30:00;133;125;133;128;4;0
2020-07-01 13:45:00;106;132;129;120;13;0
2020-07-01 14:00:00;149;180;146;101;32;0
2020-07-01 14:15:00;181;249;143;81;6;0
2020-07-01 14:30:00;190;235;81;76;15;0
2020-07-01 14:45:00;166;224;97;80;27;0
2020-07-01 15:00:00;161;206;104;69;8;9
2020-07-01 15:15:00;150;177;80;74;11;0
2020-07-01 15:30:00;149;179;103;108;21;0
2020-07-01 15:45:00;160;197;103;92;14;0
2020-07-01 16:00:00;141;172;101;93;22;0
2020-07-01 16:15:00;146;181;110;110;27;6
2020-07-01 16:30:00;170;203;114;113;32;0
2020-07-01 16:45:00;137;180;93;93;39;0
2020-07-01 17:00:00;167;214;115;102;38;1
2020-07-01 17:15:00;104;196;114;94;16;3
2020-07-01 17:30:00;137;155;107;85;14;0
2020-07-01 17:45:00;94;107;84;72;62;0
2020-07-01 18:00:00;112;125;86;78;23;0
2020-07-01 18:15:00;117;129;94;84;15;6
2020-07-01 18:30:00;100;94;79;68;0;0
2020-07-01 18:45:00;84;104;92;76;21;0
2020-07-01 19:00:00;96;92;87;84;19;0
2020-07-01 19:15:00;67;69;79;52;4;0
2020-07-01 19:30:00;56;54;54;41;3;0
2020-07-01 19:45:00;72;72;62;65;9;0
2020-07-01 20:00:00;71;65;61;55;6;0
2020-07-01 20:15:00;67;58;49;43;3;0
2020-07-01 20:30:00;57;44;67;49;26;0
2020-07-01 20:45:00;62;50;88;57;8;0
2020-07-01 21:00:00;56;37;106;107;1;0
2020-07-01 21:15:00;43;48;127;124;7;0
2020-07-01 21:30:00;59;57;82;66;3;0
2020-07-01 21:45:00;93;98;43;33;0;0
2020-07-01 22:00:00;135;139;49;36;3;0
2020-07-01 22:15:00;58;68;46;27;21;0
2020-07-01 22:30:00;51;41;34;26;0;0
2020-07-01 22:45:00;37;31;21;9;0;0
2020-07-01 23:00:00;26;21;24;23;2;0
2020-07-01 23:15:00;22;19;23;16;0;0
2020-07-01 23:30:00;14;15;9;16;0;0
2020-07-01 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
